"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57459.4,57397.6,57521.2,57498,57443,57557.1,99.8,96.9,102.3,99.7,97.9,101.6,0,0,0,0,0,0,0,0,0,-0.2,-2.9,2.6,-0.3,-2.1,1.6,0,0,0
20,10,57512.8,57377.1,57660.6,57530.2,57437.5,57631.1,141.7,136.5,146.8,144.3,137.2,152,0,0,0,0,0,0,0,0,0,41.9452437718157,39.3544709018926,44.820120720942,44.7321903306256,37.724615599076,51.6846153846154,0,0,0
30,10,55445.3,55173.9,55705.8,55313.5,54847,55721.8,203.9,191.4,214.7,208.8,201.7,215.4,0,0,0,0,0,0,0,0,0,43.7569304352143,39.3147146182541,48.2703096834204,45.3834742088069,38.7489112232263,52.0393328131765,0,0,0
40,10,52246.8,51724,52836,52032.2,51646.4,52417.3,282.3,269.2,294.1,286.9,274.4,302.9,0,0,0,0,0,0,0,0,0,38.7477939828357,35.1782885517319,42.3758765954898,37.3196181615675,33.7681446221963,41.1800661485551,0,0,0
50,10,48355.4,47752.6,48978,48265.2,47520.3,48899.1,398.9,378.2,418.7,410,387.5,432.6,0,0,0,0,0,0,0,0,0,41.3062805170045,37.5785575194965,44.7892453093984,42.9054894041321,39.1762323974058,47.1904583784116,0,0,0
60,10,42470,41555.9,43470.1,42084.6,40909.6,43180.7,571.8,540.3,599.2,568.7,538.2,599.6,0,0,0,0,0,0,0,0,0,43.3999190577614,40.2971351732819,46.388563339077,38.80111497029,36.0949064130416,41.394237897025,0,0,0
70,10,34278,32832.7,36037.8,34267.5,32787.9,35636.6,791.8,747.4,829,781.9,746,821.4,0,0,0,0,0,0,0,0,0,38.5344921680775,37.6818649931585,39.4765408489595,37.6271966003365,35.7147997395748,39.6450331280924,0,0,0
80,10,24382.6,22933.5,26087.4,24775.1,22955.5,26475.9,1078.6,1031.2,1122.8,1081.5,1029.2,1134.7,0,0,0,0,0,0,0,0,0,36.4059179089618,34.4686553782429,38.4130187612946,38.3458315723094,36.9449973809713,39.8606904985411,0,0,0
90,10,13930.3,12481.5,15681.4,14003.2,12307.1,15680.1,1388.9,1344.9,1428.4,1383.1,1337,1435.4,0,0,0,0,0,0,0,0,0,28.9855522104198,26.9049019473782,31.1280882022666,28.1272562509508,26.0246792209946,30.5053902476779,0,0,0
100,10,6585,5777.6,7417.3,6931.2,5971.9,7940.3,1590.2,1564,1613.3,1583.2,1553,1612.5,0,0,0,0,0,0,0,0,0,14.633899844738,12.4611225997731,16.6076689417103,14.6842725411239,11.8516998584253,17.057002860836,0,0,0
110,10,3570.6,3142.9,4037.7,3580.4,3182.3,4013.1,1665,1648.4,1679.3,1644.7,1622.6,1668.5,0,0,0,0,0,0,0,0,0,4.74242210686181,3.65917115016747,5.82226000367212,3.97831237994789,1.76862816227829,6.18886604782864,0,0,0
