"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57491.6,57455.7,57524.8,0,0,0,98.5333333333333,97.1333333333333,99.8666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.46666666666667,-2.96666666666667,-0.0666666666666667,0,0,0
20,30,62500,62500,62500,57523.6,57451,57592.5333333333,0,0,0,144.566666666667,141.4,148.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,46.9261786098918,43.2153363557401,50.6049892833185,0,0,0
30,30,62500,62500,62500,55276.6,55093.0666666667,55443.6,0,0,0,203.333333333333,198.733333333333,207.8,0,0,0,0,0,0,0,0,0,0,0,0,40.8379670917933,38.5460432053111,43.3846543523737,0,0,0
40,30,62500,62500,62500,52309.8666666667,52075.9666666667,52522.2333333333,0,0,0,284.866666666667,278.166666666667,291.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.1582033247364,37.9556788831751,42.3947496444643,0,0,0
50,30,62500,62500,62500,48232.0666666667,47841.8666666667,48593.4,0,0,0,402.333333333333,392.333333333333,412.8,0,0,0,0,0,0,0,0,0,0,0,0,41.3122812299067,39.4924890604373,43.2413529898094,0,0,0
60,30,62500,62500,62500,42464.8666666667,41950.5666666667,42977.1333333333,0,0,0,564.833333333333,550.133333333333,579.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.4283216748731,38.9276181133693,41.9783372332871,0,0,0
70,30,62500,62500,62500,34482.7,33796.2666666667,35197.0666666667,0,0,0,789.9,771.033333333333,808.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.9222456442264,38.6572626901502,41.1431787013812,0,0,0
80,30,62500,62500,62500,24378.5,23540.8333333333,25157.2,0,0,0,1082.2,1056,1107.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.0710623225918,35.9565342194524,38.161989265701,0,0,0
90,30,62500,62500,62500,14041.4333333333,13349.7666666667,14802.8333333333,0,0,0,1376.3,1354.16666666667,1398.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,27.3813195077781,26.0607749064294,28.633165091398,0,0,0
100,30,62500,62500,62500,6921.9,6479.5,7360.86666666667,0,0,0,1584.3,1571.9,1597.7,0,0,0,0,0,0,0,0,0,0,0,0,15.2506223334781,13.9383480456932,16.5266278507624,0,0,0
110,30,62500,62500,62500,3681.5,3485.36666666667,3864.23333333333,0,0,0,1650.36666666667,1638.46666666667,1660.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,4.21920878549957,3.14365308430355,5.18964889181193,0,0,0
120,30,62500,62500,62500,2871.83333333333,2715.46666666667,3010.8,0,0,0,1667.8,1658.33333333333,1677.1,0,0,0,0,0,0,0,0,0,0,0,0,1.09161332410813,0.164608307561491,1.92844322862801,0,0,0
130,30,62500,62500,62500,2708.86666666667,2549.13333333333,2868.26666666667,0,0,0,1649.6,1640,1658.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.05969707838588,-1.90684329022962,-0.170925762351135,0,0,0
140,30,62500,62500,62500,2861,2709.53333333333,3002.33333333333,0,0,0,1643.2,1636.2,1650.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.365170810976072,-1.00351587745693,0.300146609274772,0,0,0
150,30,62500,62500,62500,2814.06666666667,2692.23333333333,2939.2,0,0,0,1654.6,1645.63333333333,1663.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.705873201909221,0.0214871900310005,1.40479110555446,0,0,0
160,30,62500,62500,62500,2792.5,2668.63333333333,2914.56666666667,0,0,0,1652.5,1642.23333333333,1661.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946994273162037,-1.11659895625875,0.898238100599789,0,0,0
170,30,62500,62500,62500,2816.36666666667,2696.73333333333,2936.76666666667,0,0,0,1650.13333333333,1641.6,1659.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.112225655885832,-1.01134253759447,0.780420199825155,0,0,0
180,30,62500,62500,62500,2854.6,2744.4,2964.16666666667,0,0,0,1651.33333333333,1641.66666666667,1660.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.100999219759351,-0.752468558373957,0.934537861854929,0,0,0
190,30,62500,62500,62500,2832.2,2727.13333333333,2937.1,0,0,0,1654.83333333333,1646.63333333333,1662.7,0,0,0,0,0,0,0,0,0,0,0,0,0.237619841730788,-0.498627194012542,1.0198500623568,0,0,0
200,30,62500,62500,62500,2893.33333333333,2775.16666666667,3013.06666666667,0,0,0,1650.4,1640.36666666667,1659.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.244451600926136,-1.07055731075923,0.606975496844459,0,0,0
210,30,62500,62500,62500,4049.56666666667,3905.73333333333,4202.23333333333,0,0,0,1434.13333333333,1425.26666666667,1442.26666666667,0,0,0,27.6,26.1,29.0666666666667,29.4666666666667,27.8666666666667,31.0333333333333,0,0,0,-13.0822151235034,-13.7546948232591,-12.3908965492137,0,0,0
220,30,62500,62500,62500,5868.1,5652.36666666667,6069.63333333333,0,0,0,1526.6,1516.93333333333,1537.56666666667,0,0,0,7.83333333333333,6.9,8.9,19.9333333333333,18.4333333333333,21.3,0,0,0,6.46482363552721,5.66945107440446,7.22084074619319,-32.4074370259268,-36.2738741010706,-28.8972879626547
230,30,62500,62500,62500,4578.03333333333,4381.83333333333,4770.6,0,0,0,1595.86666666667,1583.53333333333,1606.93333333333,0,0,0,5.6,4.96666666666667,6.23333333333333,14.4666666666667,13.2333333333333,15.8333333333333,0,0,0,4.57613288146421,3.53098183386024,5.63103948630628,-26.7823814672886,-31.553336054497,-22.2529128050026
240,30,62500,62500,62500,3628.53333333333,3453.16666666667,3816.7,0,0,0,1608.26666666667,1600.03333333333,1616.23333333333,0,0,0,4.36666666666667,3.93333333333333,4.83333333333333,9.83333333333333,8.76666666666667,10.9333333333333,0,0,0,0.81153266475588,-0.00302088713922665,1.60740908849833,-31.1796755732514,-38.0595179530938,-24.7976014926479
250,30,62500,62500,62500,3403.3,3275.4,3550.93333333333,0,0,0,1628.4,1617.76666666667,1638.2,0,0,0,2.43333333333333,2,2.9,7.6,6.66666666666667,8.56666666666667,0,0,0,1.27205131766583,0.41383175983513,2.03520376130258,-17.5884475002122,-28.3320247290835,-6.01851851851851
260,30,62500,62500,62500,3117.3,2969.26666666667,3271.33333333333,0,0,0,1635.16666666667,1625.2,1645.16666666667,0,0,0,1.9,1.4,2.4,5.3,4.33333333333333,6.23333333333333,0,0,0,0.450272028863384,-0.501746533746559,1.34167207207304,-29.2252284752285,-39.4359066859067,-19.0836940836941
270,30,62500,62500,62500,3090.93333333333,2950.93333333333,3229.1,0,0,0,1639.46666666667,1629.93333333333,1648.76666666667,0,0,0,1.73333333333333,1.36666666666667,2.1,3.96666666666667,3.16666666666667,4.83333333333333,0,0,0,0.289745936572794,-0.542838725629215,1.07612269632553,-23.1732804232804,-36.2037037037037,-9.68915343915344
280,30,62500,62500,62500,2975.13333333333,2826.33333333333,3118.53333333333,0,0,0,1636.26666666667,1626.23333333333,1645.96666666667,0,0,0,1.26666666666667,0.866666666666667,1.63333333333333,3.4,2.66666666666667,4.13333333333333,0,0,0,-0.166802187616979,-1.00547398701631,0.708545633362461,-8.30555555555556,-20.3928571428571,3.82142857142857
290,30,62500,62500,62500,3042.43333333333,2896.96666666667,3187.16666666667,0,0,0,1647.83333333333,1637.5,1659.03333333333,0,0,0,0.7,0.433333333333333,0.966666666666667,2.66666666666667,2,3.3,0,0,0,0.742486699848025,-0.365122629735364,1.72772285554885,-16.6878306878307,-32.2645502645503,-1.2777777777778
300,30,62500,62500,62500,2879.8,2761.53333333333,3006.2,0,0,0,1646.06666666667,1638.56666666667,1653.96666666667,0,0,0,0.9,0.533333333333333,1.33333333333333,1.9,1.43333333333333,2.4,0,0,0,-0.0657105302056839,-1.05519401053369,0.823459254599025,-22.1825396825397,-32.9761904761905,-12.2222222222222
310,30,62500,62500,62500,2866.36666666667,2725.86666666667,3000.1,0,0,0,1642.73333333333,1631.6,1653.56666666667,0,0,0,0.633333333333333,0.4,0.9,1.5,1.1,1.96666666666667,0,0,0,-0.182806075177881,-1.1060086812236,0.66793976892049,-12.8888888888889,-23.8888888888889,-0.77777777777778
