"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57485.5333333333,57439.7333333333,57530.7666666667,0,0,0,99.0666666666667,97.6333333333333,100.266666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.933333333333333,-2.43333333333333,0.366666666666667,0,0,0
20,30,62500,62500,62500,57579.5,57511.3,57655.1,0,0,0,140.266666666667,136.5,144.3,0,0,0,0,0,0,0,0,0,0,0,0,41.4737557034126,38.9021642531798,44.1722910328531,0,0,0
30,30,62500,62500,62500,55490.6666666667,55297.6666666667,55672.3,0,0,0,196.666666666667,191.233333333333,202.2,0,0,0,0,0,0,0,0,0,0,0,0,40.3088031704513,38.1136792087208,42.518662250603,0,0,0
40,30,62500,62500,62500,52627.8666666667,52331.1666666667,52914.4,0,0,0,269.966666666667,262.4,276.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.4723930318696,35.2922249318603,39.6802474636884,0,0,0
50,30,62500,62500,62500,49001.1333333333,48681.1333333333,49352.6,0,0,0,379.366666666667,368.4,389,0,0,0,0,0,0,0,0,0,0,0,0,40.6123327626823,38.6383447326108,42.478744239483,0,0,0
60,30,62500,62500,62500,43587.5333333333,43065.8666666667,44093.7333333333,0,0,0,527.766666666667,515.2,541.4,0,0,0,0,0,0,0,0,0,0,0,0,39.2049181437582,37.8705598906844,40.4756478741163,0,0,0
70,30,62500,62500,62500,36206.1,35552.9,36837.8333333333,0,0,0,740.233333333333,721,760.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.2556833680273,39.121313776852,41.3669149026682,0,0,0
80,30,62500,62500,62500,26479.7,25607.3333333333,27334.7,0,0,0,1015.06666666667,989.9,1040,0,0,0,0,0,0,0,0,0,0,0,0,37.1886431416743,36.1765158068336,38.3033763968862,0,0,0
90,30,62500,62500,62500,16013.5,15186.2666666667,16823.2666666667,0,0,0,1333.76666666667,1305.4,1363.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,31.5535492731476,30.459832059642,32.6471085260346,0,0,0
100,30,62500,62500,62500,7845.73333333333,7279.03333333333,8433.36666666667,0,0,0,1621.56666666667,1597.96666666667,1643.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,21.7305896560711,20.6015552490035,22.8460575108802,0,0,0
110,30,62500,62500,62500,3552.06666666667,3268.63333333333,3843.8,0,0,0,1803.46666666667,1789.36666666667,1817.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,11.3204150185906,10.2971342632793,12.5728701550962,0,0,0
120,30,62500,62500,62500,2011.8,1887.73333333333,2126.63333333333,0,0,0,1868.03333333333,1861.6,1873.7,0,0,0,0,0,0,0,0,0,0,0,0,3.62681825683619,2.83797682325144,4.43878470620226,0,0,0
130,30,62500,62500,62500,1670.36666666667,1561.7,1778.36666666667,0,0,0,1860.53333333333,1853.46666666667,1866.93333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.393877325467982,-0.849094852517157,0.0536982468775379,0,0,0
140,30,62500,62500,62500,1715.26666666667,1616.96666666667,1814.7,0,0,0,1821.86666666667,1812.66666666667,1831.16666666667,0,0,0,0,0,0,0,0,0,0,0,0,-2.0767733976597,-2.46264776120611,-1.70747221611364,0,0,0
150,30,62500,62500,62500,1906.9,1793,2014.7,0,0,0,1790.73333333333,1783.83333333333,1797.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.69740921725304,-2.12505754354957,-1.29299575763762,0,0,0
160,30,62500,62500,62500,2082.33333333333,1966.66666666667,2214.53333333333,0,0,0,1766.2,1757.7,1774.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.36219413235666,-1.90978507823053,-0.845490939050858,0,0,0
170,30,62500,62500,62500,2216.3,2105.8,2330.86666666667,0,0,0,1762.2,1754.33333333333,1769.93333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.216954564278573,-0.718420679561999,0.253362354959245,0,0,0
180,30,62500,62500,62500,2269.43333333333,2152.96666666667,2372.13333333333,0,0,0,1763.9,1756,1772.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.105425095547378,-0.444983267513023,0.619648221602921,0,0,0
190,30,62500,62500,62500,2206.3,2094.1,2318.8,0,0,0,1773.3,1764.8,1781.2,0,0,0,0,0,0,0,0,0,0,0,0,0.543218226305373,0.0373696542969412,1.02023965950581,0,0,0
200,30,62500,62500,62500,2153.1,2033.43333333333,2275.8,0,0,0,1778.06666666667,1770.63333333333,1785.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.281264720550623,-0.21113151876873,0.807132240597674,0,0,0
210,30,62500,62500,62500,2846.8,2695.9,2997.3,0,0,0,1612.53333333333,1602.43333333333,1623.33333333333,0,0,0,17.5,15.9,19.1,108.633333333333,106.233333333333,111,0,0,0,-9.30778692346921,-9.78765753357819,-8.85253562656988,0,0,0
220,30,62500,62500,62500,4423.73333333333,4247.1,4566.7,0,0,0,1516.76666666667,1506.43333333333,1527.03333333333,0,0,0,18.2666666666667,16.7666666666667,19.6666666666667,126.133333333333,121.766666666667,130.933333333333,0,0,0,-5.9257688133349,-6.51326570087816,-5.3369884392219,16.0651880861585,12.9480312599062,19.1898016355401
230,30,62500,62500,62500,5782.6,5585.56666666667,5982.1,0,0,0,1441.5,1424.83333333333,1458.23333333333,0,0,0,19.5,17.8333333333333,21.0666666666667,159.3,151.766666666667,166.766666666667,0,0,0,-4.96471243504362,-5.75287572442069,-4.12731885913487,26.1735899881449,22.8443784987073,29.6431014337936
240,30,62500,62500,62500,7706.9,7293.83333333333,8127.46666666667,0,0,0,1370.73333333333,1347.23333333333,1393.7,0,0,0,24.7666666666667,23.0666666666667,26.5333333333333,194.8,186.7,202.833333333333,0,0,0,-4.91398848738683,-6.12416696338533,-3.74318652097671,22.6930665558287,20.1593859534369,24.971226471655
250,30,62500,62500,62500,9614.56666666667,8929.9,10328.2333333333,0,0,0,1267.36666666667,1233.96666666667,1298.9,0,0,0,29.3333333333333,27.6333333333333,31.1,228,218.966666666667,237.1,0,0,0,-7.61814650874652,-8.63255099336088,-6.63094387635149,17.3431515199991,14.5029108580576,20.0656858053234
260,30,62500,62500,62500,12878.7666666667,11805.8666666667,14014.1,0,0,0,1136,1097.6,1174.33333333333,0,0,0,33.0333333333333,30.5,35.5333333333333,263.8,252.633333333333,274.2,0,0,0,-10.539699970019,-11.8593017391609,-9.20954785689848,15.8364445390372,14.1306452715767,17.5963913190891
270,30,62500,62500,62500,17682.5333333333,16195.1333333333,19259,0,0,0,986.466666666667,930.233333333333,1041.03333333333,0,0,0,33.5666666666667,31.4666666666667,35.7,292.4,282.333333333333,302.266666666667,0,0,0,-13.6402461918112,-15.9224885212051,-11.7049231371891,11.2424628714932,8.9406795518633,13.5805231361185
280,30,62500,62500,62500,23940.9333333333,21625.4333333333,26127.3,0,0,0,802.533333333333,741.533333333333,865.733333333333,0,0,0,34,31.7666666666667,36.0666666666667,302.4,294.4,309.766666666667,0,0,0,-19.4613559030592,-21.9286590766884,-17.1933380825458,3.9888545577679,0.585063265123439,7.14480963736742
290,30,62500,62500,62500,31588.5,28768.1,34252.0333333333,0,0,0,608,550.866666666667,674.666666666667,0,0,0,30.7666666666667,27.9333333333333,33.4666666666667,293.233333333333,279.8,305.866666666667,0,0,0,-25.1173116630595,-27.2777897405223,-23.1306977681204,-3.00424409719195,-6.89370679532274,0.504191655641647
300,30,62500,62500,62500,39480.3333333333,36978.6333333333,41796.2666666667,0,0,0,433.633333333333,383.466666666667,493.566666666667,0,0,0,24.2666666666667,21.4333333333333,26.7666666666667,252.533333333333,233.4,270.6,0,0,0,-29.0677925126136,-31.511072779659,-26.6216114103909,-14.5029822923635,-18.247879908317,-10.7637608104094
310,30,62500,62500,62500,45889.3666666667,43768.0333333333,47768.3,0,0,0,323.066666666667,287.1,371.6,0,0,0,15.3,12.5666666666667,17.9666666666667,186.166666666667,163.3,208.3,0,0,0,-24.7575982338884,-28.0153616582018,-21.2724213096818,-27.8892064640992,-32.031568016278,-23.3284034640566
320,30,62500,62500,62500,49409.3,47624.9666666667,50777.3,0,0,0,273.7,249.566666666667,306.9,0,0,0,11.9,9.86666666666667,14.3666666666667,120.533333333333,101.866666666667,143,0,0,0,-12.8420385625521,-17.5909724372929,-7.44854583630475,-37.7245939517744,-41.3760598887119,-33.516936554248
330,30,62500,62500,62500,50689.8,49481.8333333333,51643.4,0,0,0,274.5,253.833333333333,296.866666666667,0,0,0,6.73333333333333,5.3,8.46666666666667,74.1,58.8333333333333,94.3333333333333,0,0,0,2.42160755482431,-3.05347787652018,7.33346860869666,-40.268784568651,-43.7331848933666,-36.7918174906618
340,30,62500,62500,62500,49900.9666666667,48910.3333333333,50902.4666666667,0,0,0,315.866666666667,289.7,343.733333333333,0,0,0,5.13333333333333,3.9,6.56666666666667,42.1,32.7,54.5,0,0,0,15.3772578228768,9.71368399189073,20.2653045579864,-43.9405675117691,-47.5773655808653,-40.2480505993318
350,30,62500,62500,62500,47500.9,46107.6,48856.8333333333,0,0,0,393.166666666667,358.4,433.566666666667,0,0,0,2.9,2.2,3.66666666666667,26.2,20.0333333333333,34.5333333333333,0,0,0,24.1621789678187,20.4962149198302,27.8437928273511,-35.7581990000599,-41.5181482463209,-30.1460644852
360,30,62500,62500,62500,43325.7666666667,41317.5,45060.5333333333,0,0,0,521.266666666667,464.833333333333,580.266666666667,0,0,0,2.46666666666667,1.83333333333333,3.33333333333333,18.7666666666667,15,24.0333333333333,0,0,0,31.773294877539,29.0207329678936,34.2324054401844,-25.018537778387,-30.9620484208369,-18.6671450010004
370,30,62500,62500,62500,37223.9,34476.3666666667,39865.3333333333,0,0,0,692.1,619.866666666667,773.533333333333,0,0,0,1.86666666666667,1.3,2.36666666666667,15.7,12.4666666666667,18.9,0,0,0,32.8086360403247,30.9302977563112,34.472040086063,-14.7763800912517,-22.8291384541385,-6.14611066943724
380,30,62500,62500,62500,29529,26295.1666666667,32514.7666666667,0,0,0,915.966666666667,824.3,996.6,0,0,0,1.93333333333333,1.2,2.7,14.4333333333333,11.6,17.7333333333333,0,0,0,33.1539524160178,31.1789984503235,35.1156823365915,-6.46174285953698,-13.8318501759678,0.557421472862644
390,30,62500,62500,62500,20902,17693,24298.8333333333,0,0,0,1182.5,1084.83333333333,1280.76666666667,0,0,0,1.93333333333333,1.4,2.5,14.9,11.4666666666667,18.4666666666667,0,0,0,30.4579365995657,28.2337149901763,32.4986251847281,0.573893863133133,-7.6553928670308,8.68331668331669
400,30,62500,62500,62500,12894.2,10126,15622.5333333333,0,0,0,1429.56666666667,1338.53333333333,1506.7,0,0,0,2.13333333333333,1.4,2.93333333333333,17.1666666666667,12.9666666666667,21.6,0,0,0,22.8159409109249,19.5661206636777,26.080252842998,8.9490442182258,-4.56495872224772,21.7304727688359
410,30,62500,62500,62500,7347.96666666667,5523.46666666667,9396.06666666667,0,0,0,1626.7,1559.33333333333,1684.26666666667,0,0,0,3.06666666666667,2.23333333333333,3.96666666666667,20.8666666666667,15.4333333333333,26.6666666666667,0,0,0,15.2027190929883,12.0320933428233,18.4409696849033,20.4044389131875,8.23225805238683,31.7558837646324
420,30,62500,62500,62500,4225.06666666667,3261.63333333333,5487.46666666667,0,0,0,1732.46666666667,1688.33333333333,1770.06666666667,0,0,0,3.7,2.53333333333333,4.93333333333333,26.6333333333333,19.4666666666667,33.8666666666667,0,0,0,7.33937027823211,4.85460095192154,10.188154835698,28.5434261994444,17.2217214604607,43.6196414508865
430,30,62500,62500,62500,2884.93333333333,2453.96666666667,3509.4,0,0,0,1773.13333333333,1745.76666666667,1797.4,0,0,0,4.4,3.13333333333333,5.7,32.1333333333333,23.7,40.1,0,0,0,2.69373719447078,0.841760243804768,4.90280568917693,26.8836509650148,19.303447718367,35.148030087411
440,30,62500,62500,62500,2489.9,2275.2,2721.5,0,0,0,1756.73333333333,1729.06666666667,1781.43333333333,0,0,0,4.66666666666667,3.43333333333333,6,40.2333333333333,29.8333333333333,50.7,0,0,0,-0.876181730802745,-1.90877555018952,0.262455395750846,21.6714757800562,15.2554411397097,27.4527709930115
450,30,62500,62500,62500,2633.26666666667,2350.6,2909.26666666667,0,0,0,1717.83333333333,1686.8,1748.83333333333,0,0,0,7.46666666666667,5.43333333333333,9.63333333333333,49.4333333333333,37.6333333333333,62.2333333333333,0,0,0,-2.21768685137068,-3.12408673289491,-1.27079408456724,23.5160176767319,17.6181952022414,29.457574571793
460,30,62500,62500,62500,2980.23333333333,2667.1,3348.23333333333,0,0,0,1674.53333333333,1641.56666666667,1707.23333333333,0,0,0,8.2,5.93333333333333,10.5333333333333,60.9333333333333,45.7666666666667,77.8333333333333,0,0,0,-2.5431920967385,-3.21439179075044,-1.81732289877211,24.5107412554794,18.3812421361455,31.1625357318353
