timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,30627,0,27,0,0,0
20,31250,30546,0,35,0,0,0
30,31250,30317,0,52,0,0,0
40,31250,30004,0,76,0,0,0
50,31250,29261,0,111,0,0,0
60,31250,28488,0,149,0,0,0
70,31250,27535,0,216,0,0,0
80,31250,25839,0,306,0,0,0
90,31250,23617,0,429,0,0,0
100,31250,20368,0,599,0,0,0
110,31250,16286,0,863,0,0,0
120,31250,10469,0,1141,0,0,0
130,31250,5946,0,1480,0,0,0
140,31250,2389,0,1648,0,0,0
150,31250,1175,0,1692,0,0,0
160,31250,1057,0,1676,0,0,0
170,31250,1352,0,1634,0,0,0
180,31250,1429,0,1661,0,0,0
190,31250,1483,0,1669,0,0,0
200,31250,1410,0,1673,0,0,0
210,31250,1392,0,1561,0,4,39
220,31250,2000,0,1642,0,8,47
230,31250,1628,0,1553,0,6,84
240,31250,2298,0,1568,0,8,116
250,31250,2436,0,1500,0,11,177
260,31250,3267,0,1400,0,24,258
270,31250,4579,0,1266,0,32,378
280,31250,7538,0,970,0,49,551
290,31250,14917,0,527,0,42,722
300,31250,23691,0,128,0,19,624
310,31250,29825,0,18,0,4,228
320,31250,30858,0,9,0,1,33
330,31250,31059,0,12,0,0,1
340,31250,30932,0,21,0,0,0
350,31250,30732,0,26,0,0,0
360,31250,30581,0,39,0,0,0
370,31250,30319,0,53,0,0,0
380,31250,29946,0,67,0,0,0
390,31250,29550,0,85,0,0,0
400,31250,29057,0,142,0,0,0
410,31250,27713,0,200,0,0,0
420,31250,26421,0,269,0,0,0
430,31250,24513,0,398,0,0,0
440,31250,21188,0,556,0,0,0
450,31250,17510,0,783,0,0,0
460,31250,12513,0,1049,0,0,0
470,31250,7816,0,1328,0,0,0
480,31250,3891,0,1592,0,0,0
490,31250,1535,0,1642,0,0,0
500,31250,1511,0,1643,0,0,0
510,31250,1284,0,1680,0,0,0
520,31250,1137,0,1709,0,0,0
530,31250,1174,0,1630,0,0,0
540,31250,1695,0,1640,0,0,0
550,31250,1602,0,1620,0,0,0
560,31250,1555,0,1653,0,0,0
570,31250,1530,0,1677,0,0,0
580,31250,1535,0,1651,0,0,0
590,31250,1592,0,1593,0,0,0
600,31250,1606,0,1673,0,0,0
610,31250,1472,0,1644,0,0,0
620,31250,1632,0,1610,0,0,0
630,31250,1523,0,1693,0,0,0
640,31250,1401,0,1612,0,0,0
650,31250,1897,0,1628,0,0,0
660,31250,1287,0,1669,0,0,0
670,31250,1284,0,1688,0,0,0
680,31250,1265,0,1670,0,0,0
690,31250,1296,0,1631,0,0,0
700,31250,1684,0,1656,0,0,0
710,31250,1388,0,1631,0,0,0
720,31250,1871,0,1602,0,0,0
730,31250,1582,0,1652,0,0,0
740,31250,1610,0,1669,0,0,0
750,31250,1295,0,1688,0,0,0
760,31250,1222,0,1593,0,0,0
770,31250,1861,0,1640,0,0,0
780,31250,1448,0,1678,0,0,0
790,31250,1455,0,1668,0,0,0
800,31250,1669,0,1631,0,0,0
810,31250,1789,0,1586,0,0,0
820,31250,1925,0,1659,0,0,0
830,31250,1440,0,1621,0,0,0
840,31250,1891,0,1656,0,0,0
850,31250,1404,0,1615,0,0,0
860,31250,1308,0,1657,0,0,0
870,31250,1563,0,1646,0,0,0
880,31250,1402,0,1640,0,0,0
890,31250,1402,0,1731,0,0,0
900,31250,1146,0,1612,0,0,0
910,31250,1847,0,1593,0,0,0
920,31250,1586,0,1647,0,0,0
930,31250,1539,0,1645,0,0,0
940,31250,1564,0,1642,0,0,0
950,31250,1573,0,1631,0,0,0
960,31250,1511,0,1667,0,0,0
970,31250,1368,0,1666,0,0,0
980,31250,1441,0,1661,0,0,0
990,31250,1403,0,1679,0,0,0
1000,31250,1358,0,1641,0,0,0
