"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57502.9,57432.2,57565.1,0,0,0,99,97.1,100.9,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0.9,0,0,0
20,10,62500,62500,62500,57537,57443.5,57620.7,0,0,0,142.3,138.8,146,0,0,0,0,0,0,0,0,0,0,0,0,43.7821554844665,40.736100689144,47.0031965887683,0,0,0
30,10,62500,62500,62500,55454.4,55279.2,55619.2,0,0,0,199.4,194,204.3,0,0,0,0,0,0,0,0,0,0,0,0,40.2348962535093,36.8635086341883,43.6211273426815,0,0,0
40,10,62500,62500,62500,52512.1,52228.7,52789,0,0,0,283.8,276.9,290.3,0,0,0,0,0,0,0,0,0,0,0,0,42.4678344701034,38.7183031244621,45.9929219165558,0,0,0
50,10,62500,62500,62500,48296,47958.7,48631.3,0,0,0,400.1,391.4,407.9,0,0,0,0,0,0,0,0,0,0,0,0,41.0292390089063,39.0598090292367,42.7702285019832,0,0,0
60,10,62500,62500,62500,42586.7,42194.3,42968.4,0,0,0,556.3,546.1,567.8,0,0,0,0,0,0,0,0,0,0,0,0,39.0967911653896,36.7340023269914,41.3489869394032,0,0,0
70,10,62500,62500,62500,34964,34443,35450.8,0,0,0,781,761.8,797.9,0,0,0,0,0,0,0,0,0,0,0,0,40.4003325769986,38.2328653656765,42.6319344758195,0,0,0
80,10,62500,62500,62500,24725.4,23910.2,25562.6,0,0,0,1069.2,1050.4,1087.9,0,0,0,0,0,0,0,0,0,0,0,0,36.9963150441658,34.8644426639678,39.123118120236,0,0,0
90,10,62500,62500,62500,14094.6,13551.7,14633.7,0,0,0,1390.4,1372.6,1409.4,0,0,0,0,0,0,0,0,0,0,0,0,30.0862243155599,28.477033748334,31.4214350307382,0,0,0
