timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29324,29423,24,23,0,0,0
20,29442,29426,35,46,0,0,0
30,28424,27555,50,56,0,0,0
40,27540,27182,74,84,0,0,0
50,25866,24850,100,118,0,0,0
60,23875,22352,156,193,0,0,0
70,20029,17428,219,241,0,0,0
80,15970,14590,282,350,0,0,0
90,12511,9643,359,384,0,0,0
100,8712,8578,435,440,0,0,0
110,6841,6381,465,489,0,0,0
120,5906,4664,482,492,0,0,0
130,5065,4465,512,497,0,0,0
140,4388,4859,485,526,0,0,0
150,5006,4175,511,481,0,0,0
160,4240,5227,517,490,0,0,0
170,4468,5116,496,524,0,0,0
180,4509,4021,490,517,0,0,0
190,5392,4100,501,485,0,0,0
200,5143,4799,492,508,0,0,0
210,9882,8616,208,243,19,17,518
220,21339,20815,99,96,12,10,446
230,26992,27084,30,28,3,3,232
240,29676,29701,25,17,1,0,44
250,29371,30187,29,18,1,0,11
260,28991,29820,46,26,0,0,3
270,27919,29335,55,43,0,0,0
280,27166,28006,74,58,0,0,0
290,25667,26682,112,87,0,0,0
300,23076,24933,158,114,0,0,0
310,19724,22600,222,166,0,0,0
320,15820,19287,290,227,0,0,0
330,11829,15105,397,290,0,0,0
340,7764,11900,458,376,0,0,0
350,5565,8075,477,454,0,0,0
360,5529,5837,474,474,0,0,0
370,5364,5165,502,524,0,0,0
380,4439,4365,500,512,0,0,0
390,4788,3830,500,511,0,0,0
400,4881,4213,491,525,0,0,0
410,4785,3889,495,525,0,0,0
420,4716,3606,504,499,0,0,0
430,4023,4236,508,501,0,0,0
440,4272,4393,540,505,0,0,0
450,3528,4239,516,527,0,0,0
460,3852,4238,512,514,0,0,0
470,4183,4231,523,502,0,0,0
480,3969,4711,523,486,0,0,0
490,4027,5098,499,486,0,0,0
500,4321,5383,494,492,0,0,0
510,4768,4735,497,505,0,0,0
520,4656,4418,514,511,0,0,0
530,4044,4385,516,494,0,0,0
540,3977,4923,505,491,0,0,0
550,4220,4137,513,519,0,0,0
560,4298,4229,510,498,0,0,0
570,4168,4917,505,502,0,0,0
580,4729,4739,495,499,0,0,0
590,4720,4628,487,506,0,0,0
600,5357,4499,480,510,0,0,0
