timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57603,0,97,0,0,0
20,62500,57546,0,135,0,0,0
30,62500,55637,0,198,0,0,0
40,62500,52367,0,269,0,0,0
50,62500,49103,0,392,0,0,0
60,62500,42998,0,535,0,0,0
70,62500,35999,0,772,0,0,0
80,62500,25203,0,1050,0,0,0
90,62500,15315,0,1343,0,0,0
100,62500,7168,0,1667,0,0,0
110,62500,3713,0,1836,0,0,0
120,62500,1854,0,1858,0,0,0
130,62500,1381,0,1836,0,0,0
140,62500,1760,0,1844,0,0,0
150,62500,1835,0,1796,0,0,0
160,62500,1624,0,1769,0,0,0
170,62500,2356,0,1771,0,0,0
180,62500,1910,0,1780,0,0,0
190,62500,1898,0,1756,0,0,0
200,62500,1812,0,1757,0,0,0
210,62500,2741,0,1616,0,17,118
220,62500,4331,0,1528,0,20,167
230,62500,6139,0,1357,0,32,241
240,62500,11196,0,1198,0,32,337
250,62500,15568,0,969,0,37,416
260,62500,26899,0,721,0,35,495
270,62500,38989,0,340,0,29,508
280,62500,52227,0,128,0,15,358
290,62500,58317,0,48,0,6,188
300,62500,60718,0,43,0,2,59
310,62500,60594,0,36,0,2,16
320,62500,60824,0,43,0,0,3
330,62500,60391,0,61,0,0,1
340,62500,59318,0,82,0,0,0
350,62500,58550,0,127,0,0,0
360,62500,56132,0,161,0,0,0
370,62500,54402,0,227,0,0,0
380,62500,51155,0,317,0,0,0
390,62500,46494,0,468,0,0,0
400,62500,39094,0,652,0,0,0
410,62500,30577,0,894,0,0,0
420,62500,20823,0,1169,0,0,0
430,62500,11788,0,1510,0,0,0
440,62500,5269,0,1736,0,0,0
450,62500,2879,0,1845,0,0,0
460,62500,1983,0,1845,0,0,0
470,62500,2037,0,1830,0,0,0
480,62500,2422,0,1799,0,0,0
490,62500,2662,0,1772,0,0,0
500,62500,2235,0,1735,0,0,0
510,62500,2065,0,1753,0,0,0
520,62500,2631,0,1740,0,0,0
530,62500,2304,0,1798,0,0,0
540,62500,1832,0,1768,0,0,0
550,62500,2206,0,1783,0,0,0
560,62500,2042,0,1801,0,0,0
570,62500,1938,0,1798,0,0,0
580,62500,2149,0,1805,0,0,0
590,62500,2226,0,1762,0,0,0
600,62500,2071,0,1715,0,0,0
610,62500,2515,0,1740,0,0,0
620,62500,2221,0,1783,0,0,0
630,62500,2405,0,1805,0,0,0
640,62500,1961,0,1773,0,0,0
650,62500,2298,0,1787,0,0,0
660,62500,2038,0,1795,0,0,0
670,62500,1896,0,1810,0,0,0
680,62500,2058,0,1801,0,0,0
690,62500,2801,0,1771,0,0,0
700,62500,2723,0,1748,0,0,0
710,62500,2806,0,1713,0,0,0
720,62500,2362,0,1751,0,0,0
730,62500,2184,0,1804,0,0,0
740,62500,1712,0,1782,0,0,0
750,62500,2280,0,1780,0,0,0
760,62500,2144,0,1762,0,0,0
770,62500,2002,0,1753,0,0,0
780,62500,2537,0,1760,0,0,0
790,62500,2292,0,1776,0,0,0
800,62500,2108,0,1783,0,0,0
810,62500,2044,0,1780,0,0,0
820,62500,1805,0,1782,0,0,0
830,62500,1903,0,1760,0,0,0
840,62500,2245,0,1775,0,0,0
850,62500,2022,0,1780,0,0,0
860,62500,1895,0,1724,0,0,0
870,62500,2640,0,1768,0,0,0
880,62500,2048,0,1778,0,0,0
890,62500,2021,0,1792,0,0,0
900,62500,1826,0,1784,0,0,0
910,62500,2043,0,1836,0,0,0
920,62500,1728,0,1803,0,0,0
930,62500,2452,0,1783,0,0,0
940,62500,2696,0,1752,0,0,0
950,62500,2317,0,1743,0,0,0
960,62500,2610,0,1789,0,0,0
970,62500,2584,0,1788,0,0,0
980,62500,2171,0,1763,0,0,0
990,62500,2366,0,1758,0,0,0
1000,62500,2278,0,1760,0,0,0
