timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29442,0,29,0,0,0
20,31250,28966,0,36,0,0,0
30,31250,28584,0,54,0,0,0
40,31250,26964,0,78,0,0,0
50,31250,25311,0,108,0,0,0
60,31250,23235,0,162,0,0,0
70,31250,19379,0,236,0,0,0
80,31250,14642,0,305,0,0,0
90,31250,11042,0,379,0,0,0
100,31250,8455,0,458,0,0,0
110,31250,5061,0,487,0,0,0
120,31250,5038,0,502,0,0,0
130,31250,4170,0,513,0,0,0
140,31250,4103,0,516,0,0,0
150,31250,4324,0,504,0,0,0
160,31250,4316,0,503,0,0,0
170,31250,4416,0,492,0,0,0
180,31250,4757,0,516,0,0,0
190,31250,3991,0,506,0,0,0
200,31250,4332,0,496,0,0,0
210,31250,7155,0,322,0,17,193
220,31250,12085,0,288,0,9,107
230,31250,13149,0,338,0,5,54
240,31250,10941,0,369,0,5,28
250,31250,8303,0,439,0,1,12
260,31250,5814,0,475,0,2,5
270,31250,5518,0,473,0,0,3
280,31250,5057,0,525,0,0,2
290,31250,4178,0,506,0,0,0
300,31250,4055,0,509,0,0,0
310,31250,3967,0,504,0,0,0
320,31250,4618,0,505,0,0,0
330,31250,4093,0,523,0,0,0
340,31250,3814,0,510,0,0,0
350,31250,4106,0,508,0,0,0
360,31250,4128,0,534,0,0,0
370,31250,3293,0,519,0,0,0
380,31250,4179,0,484,0,0,0
390,31250,4950,0,504,0,0,0
400,31250,4826,0,495,0,0,0
410,31250,4856,0,507,0,0,0
420,31250,4264,0,500,0,0,0
430,31250,4859,0,488,0,0,0
440,31250,4629,0,508,0,0,0
450,31250,4382,0,515,0,0,0
460,31250,4209,0,489,0,0,0
470,31250,4987,0,512,0,0,0
480,31250,4408,0,508,0,0,0
490,31250,4393,0,491,0,0,0
500,31250,4792,0,487,0,0,0
510,31250,4834,0,506,0,0,0
520,31250,4407,0,509,0,0,0
530,31250,4427,0,500,0,0,0
540,31250,4571,0,507,0,0,0
550,31250,4733,0,501,0,0,0
560,31250,5115,0,493,0,0,0
570,31250,4469,0,486,0,0,0
580,31250,4704,0,507,0,0,0
590,31250,4687,0,502,0,0,0
600,31250,4313,0,530,0,0,0
