timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29245,0,28,0,0,0
20,31250,29222,0,35,0,0,0
30,31250,28601,0,44,0,0,0
40,31250,27979,0,78,0,0,0
50,31250,25700,0,95,0,0,0
60,31250,24273,0,146,0,0,0
70,31250,20584,0,211,0,0,0
80,31250,16026,0,276,0,0,0
90,31250,12734,0,363,0,0,0
100,31250,8514,0,442,0,0,0
110,31250,5838,0,470,0,0,0
120,31250,5082,0,503,0,0,0
130,31250,4673,0,508,0,0,0
140,31250,4233,0,516,0,0,0
150,31250,4346,0,514,0,0,0
160,31250,4343,0,509,0,0,0
170,31250,4454,0,495,0,0,0
180,31250,5157,0,492,0,0,0
190,31250,4773,0,472,0,0,0
200,31250,5636,0,490,0,0,0
210,31250,7366,0,364,0,12,172
220,31250,10248,0,359,0,7,78
230,31250,9171,0,384,0,3,41
240,31250,7726,0,453,0,2,16
250,31250,6200,0,489,0,1,18
260,31250,4735,0,476,0,2,10
270,31250,5285,0,486,0,2,8
280,31250,5086,0,503,0,0,6
290,31250,4625,0,495,0,0,5
300,31250,5209,0,491,0,0,3
310,31250,4739,0,485,0,0,1
320,31250,4951,0,492,0,0,0
330,31250,5202,0,483,0,0,0
340,31250,5058,0,486,0,0,0
350,31250,4826,0,488,0,0,0
360,31250,4652,0,515,0,0,0
370,31250,4563,0,503,0,0,0
380,31250,4730,0,492,0,0,0
390,31250,5288,0,483,0,0,0
400,31250,4645,0,502,0,0,0
410,31250,4557,0,524,0,0,0
420,31250,4122,0,509,0,0,0
430,31250,4507,0,493,0,0,0
440,31250,4901,0,479,0,0,0
450,31250,4468,0,517,0,0,0
460,31250,3946,0,518,0,0,0
470,31250,4178,0,500,0,0,0
480,31250,4551,0,497,0,0,0
490,31250,4325,0,519,0,0,0
500,31250,4327,0,509,0,0,0
510,31250,4198,0,519,0,0,0
520,31250,4216,0,503,0,0,0
530,31250,4248,0,512,0,0,0
540,31250,4080,0,494,0,0,0
550,31250,4446,0,494,0,0,0
560,31250,4783,0,490,0,0,0
570,31250,5045,0,508,0,0,0
580,31250,4427,0,507,0,0,0
590,31250,4247,0,517,0,0,0
600,31250,3907,0,523,0,0,0
