timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29413,0,25,0,0,0
20,31250,29238,0,30,0,0,0
30,31250,28977,0,55,0,0,0
40,31250,27071,0,78,0,0,0
50,31250,25383,0,97,0,0,0
60,31250,23935,0,150,0,0,0
70,31250,20249,0,217,0,0,0
80,31250,15967,0,293,0,0,0
90,31250,11892,0,384,0,0,0
100,31250,8550,0,416,0,0,0
110,31250,6772,0,464,0,0,0
120,31250,6487,0,473,0,0,0
130,31250,5776,0,492,0,0,0
140,31250,4389,0,493,0,0,0
150,31250,4422,0,493,0,0,0
160,31250,4779,0,526,0,0,0
170,31250,4081,0,492,0,0,0
180,31250,4282,0,508,0,0,0
190,31250,4564,0,497,0,0,0
200,31250,4614,0,491,0,0,0
210,31250,7395,0,339,0,14,185
220,31250,11258,0,338,0,9,88
230,31250,10575,0,358,0,6,48
240,31250,9404,0,408,0,2,27
250,31250,7573,0,447,0,1,13
260,31250,6389,0,460,0,1,14
270,31250,5429,0,497,0,1,5
280,31250,4699,0,508,0,1,2
290,31250,4359,0,513,0,0,1
300,31250,4158,0,498,0,0,0
310,31250,4665,0,503,0,0,0
320,31250,4336,0,486,0,0,0
330,31250,4749,0,517,0,0,0
340,31250,4371,0,532,0,0,0
350,31250,3731,0,500,0,0,0
360,31250,4715,0,489,0,0,0
370,31250,4786,0,492,0,0,0
380,31250,4769,0,494,0,0,0
390,31250,4428,0,519,0,0,0
400,31250,4530,0,518,0,0,0
410,31250,4387,0,500,0,0,0
420,31250,4716,0,496,0,0,0
430,31250,4755,0,500,0,0,0
440,31250,4668,0,502,0,0,0
450,31250,4562,0,486,0,0,0
460,31250,5019,0,505,0,0,0
470,31250,4745,0,494,0,0,0
480,31250,4796,0,501,0,0,0
490,31250,4860,0,491,0,0,0
500,31250,4507,0,512,0,0,0
510,31250,4546,0,499,0,0,0
520,31250,4854,0,488,0,0,0
530,31250,5432,0,489,0,0,0
540,31250,5260,0,501,0,0,0
550,31250,4630,0,482,0,0,0
560,31250,4802,0,496,0,0,0
570,31250,4447,0,486,0,0,0
580,31250,4833,0,521,0,0,0
590,31250,3861,0,496,0,0,0
600,31250,4431,0,518,0,0,0
