timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29364,29379,27,24,0,0,0
20,29324,29340,35,41,0,0,0
30,28703,28303,51,56,0,0,0
40,27396,27005,78,78,0,0,0
50,25410,25492,112,101,0,0,0
60,22749,23662,175,149,0,0,0
70,18659,20136,229,205,0,0,0
80,15417,16809,316,285,0,0,0
90,11159,12101,386,360,0,0,0
100,8098,9432,426,433,0,0,0
110,7056,6104,491,489,0,0,0
120,4891,4878,513,509,0,0,0
130,4038,4674,493,481,0,0,0
140,4780,5036,477,481,0,0,0
150,5047,4799,507,503,0,0,0
160,4239,4629,509,503,0,0,0
170,4454,4412,512,517,0,0,0
180,4546,4080,499,511,0,0,0
190,4985,4542,499,497,0,0,0
200,4646,4627,487,523,0,0,0
210,4941,4029,496,479,0,2,36
220,4729,5478,491,464,4,0,67
230,5503,6145,437,447,4,2,115
240,7605,6729,394,430,7,9,190
250,9946,8537,345,349,15,8,268
260,13052,12790,249,244,6,6,370
270,19497,19669,100,116,14,11,447
280,26325,25986,62,44,5,6,321
290,28374,29277,24,28,3,1,131
300,29822,29360,19,32,1,0,35
310,29827,29166,27,36,0,0,11
320,29221,28566,43,49,0,1,6
330,28104,27624,59,66,0,0,2
340,26767,26377,89,98,0,0,1
350,24639,24135,115,126,0,0,5
360,22772,21978,162,178,0,1,7
370,19599,18702,230,243,0,0,8
380,15208,14668,305,323,0,1,17
390,11027,10609,393,379,0,2,24
400,7708,8317,458,451,2,0,31
410,5926,5908,452,464,2,1,60
420,6578,6295,411,455,1,3,95
430,7865,6547,422,439,2,2,162
440,8560,8158,391,371,9,6,264
450,10894,11714,271,279,16,9,380
460,17770,17930,168,139,10,11,443
470,23357,25439,66,56,5,2,378
480,28213,28609,31,24,6,1,189
490,29428,29819,31,20,2,2,47
500,28901,29788,36,28,0,0,7
510,28654,29175,50,35,0,0,11
520,27336,28701,76,48,0,0,2
530,25814,27692,110,69,0,0,0
540,23211,26174,157,99,0,0,0
550,19931,24047,210,132,0,0,0
560,16272,21504,308,191,0,0,0
570,11004,17308,386,275,0,0,0
580,7795,12581,457,352,0,0,0
590,5924,9735,479,414,0,0,0
600,5297,6922,495,459,0,0,0
610,4584,5820,499,494,0,0,0
620,4715,4698,495,505,0,0,0
630,4632,4437,502,508,0,0,0
640,4734,3872,488,517,0,0,0
650,5040,4649,492,499,0,0,0
660,4654,4460,513,501,0,0,0
670,4334,4530,505,495,0,0,0
680,4311,4444,491,505,0,0,0
690,4923,4718,494,492,0,0,0
700,4557,5042,492,510,0,0,0
710,4471,3966,519,492,0,0,0
720,4262,4746,519,504,0,0,0
730,3841,4736,500,513,0,0,0
740,4209,4259,539,496,0,0,0
750,3298,4735,514,489,0,0,0
760,4552,4665,479,504,0,0,0
770,5268,4211,515,491,0,0,0
780,4447,4852,503,515,0,0,0
790,4693,4909,493,491,0,0,0
800,4943,4720,491,500,0,0,0
810,4675,4663,495,511,0,0,0
820,4550,4050,506,505,0,0,0
830,4790,4630,522,485,0,0,0
840,3977,5483,495,488,0,0,0
850,4837,4864,495,501,0,0,0
860,4560,4535,488,483,0,0,0
870,4850,5021,516,484,0,0,0
880,3918,5208,511,515,0,0,0
890,4196,4006,498,512,0,0,0
900,4188,4476,538,490,0,0,0
910,3797,4640,488,509,0,0,0
920,4900,4079,511,503,0,0,0
930,4520,3994,504,510,0,0,0
940,4916,4530,468,521,0,0,0
950,5265,3782,499,498,0,0,0
960,4815,4847,502,496,0,0,0
970,4344,4754,522,495,0,0,0
980,4190,4982,496,505,0,0,0
990,4694,4038,502,503,0,0,0
1000,4749,4353,492,509,0,0,0
