timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29437,29378,27,23,0,0,0
20,29247,29451,38,36,0,0,0
30,28449,28533,55,44,0,0,0
40,27147,28145,66,61,0,0,0
50,26230,26702,106,80,0,0,0
60,23301,25091,135,128,0,0,0
70,21405,21738,205,175,0,0,0
80,16537,18664,277,255,0,0,0
90,12801,13643,373,318,0,0,0
100,8206,10570,444,420,0,0,0
110,6041,7187,472,445,0,0,0
120,5534,6336,468,488,0,0,0
130,5078,4903,530,493,0,0,0
140,4020,4695,511,511,0,0,0
150,4202,4152,497,501,0,0,0
160,4373,4596,530,498,0,0,0
170,4204,4496,489,516,0,0,0
180,4729,4316,498,518,0,0,0
190,4260,4264,509,516,0,0,0
200,4633,4730,513,484,0,0,0
210,3806,5172,487,445,3,3,36
220,5269,6686,460,450,2,0,65
230,6119,6050,468,484,0,2,103
240,6500,5843,405,415,5,7,180
250,9795,8993,356,357,4,9,303
260,12995,12956,232,226,18,19,388
270,19999,19964,102,112,5,13,464
280,27201,26989,42,29,4,1,302
290,28971,29762,24,15,1,3,104
300,29469,30337,22,15,2,1,25
310,29511,30290,36,13,0,0,2
320,28525,30218,51,24,0,0,0
330,27384,29425,79,31,0,0,0
340,25530,28956,99,46,0,0,0
350,24029,27842,134,62,0,0,0
360,21374,26699,179,95,0,0,0
370,18185,24207,255,135,0,0,0
380,14247,21375,327,186,0,0,0
390,10093,17762,407,260,0,0,0
400,7271,13539,465,341,0,0,0
410,5562,9216,491,432,0,0,0
420,4934,6458,531,468,0,0,0
430,4026,5640,477,497,0,0,0
440,5462,5151,479,490,0,0,0
450,4938,4612,508,500,0,0,0
460,4247,4593,518,508,0,0,0
470,4338,4444,497,511,0,0,0
480,4300,4398,523,488,0,0,0
490,4174,5181,481,483,0,0,0
500,5405,5166,518,483,0,0,0
510,4378,4837,484,509,0,0,0
520,4803,4315,495,513,0,0,0
530,4830,4032,510,519,0,0,0
540,4606,3853,495,512,0,0,0
550,4590,4052,513,509,0,0,0
560,4272,4260,491,496,0,0,0
570,4558,4852,506,495,0,0,0
580,4329,4599,510,502,0,0,0
590,5018,4166,480,519,0,0,0
600,5344,4141,506,514,0,0,0
610,4011,4331,516,496,0,0,0
620,3965,4564,532,518,0,0,0
630,4186,4010,487,503,0,0,0
640,4935,4485,493,493,0,0,0
650,4496,4721,498,494,0,0,0
660,4562,4451,509,500,0,0,0
670,4562,4470,499,504,0,0,0
680,4535,4851,515,486,0,0,0
690,4601,5251,497,484,0,0,0
700,4466,5201,505,503,0,0,0
710,4368,4585,506,505,0,0,0
720,3762,4220,541,502,0,0,0
730,3634,4532,497,498,0,0,0
740,4649,4775,496,516,0,0,0
750,4549,5172,496,471,0,0,0
760,4515,6062,511,486,0,0,0
770,4389,5441,524,474,0,0,0
780,3852,5215,514,507,0,0,0
790,4792,3957,489,500,0,0,0
800,5062,4686,473,516,0,0,0
810,4953,4010,516,523,0,0,0
820,4351,4230,506,491,0,0,0
830,4520,4809,510,509,0,0,0
840,3993,4582,515,504,0,0,0
850,4117,4450,521,484,0,0,0
860,3980,5059,523,507,0,0,0
870,3924,4510,490,494,0,0,0
880,5042,4699,479,494,0,0,0
890,4835,4221,518,515,0,0,0
900,3992,4047,499,522,0,0,0
910,4740,3975,489,512,0,0,0
920,4704,4653,524,479,0,0,0
930,3822,5321,503,483,0,0,0
940,4305,4777,496,495,0,0,0
950,4617,5034,517,520,0,0,0
960,3801,4096,501,513,0,0,0
970,4700,4048,490,517,0,0,0
980,5160,4125,510,491,0,0,0
990,4112,4474,530,516,0,0,0
1000,4346,4400,483,495,0,0,0
