"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57484.1666666667,57444,57523.8333333333,57493.7,57463.3,57522.1,99.2333333333333,97.9333333333333,100.633333333333,98.7333333333333,97.8666666666667,99.6333333333333,0,0,0,0,0,0,0,0,0,-0.766666666666667,-2.03333333333333,0.6,-1.26666666666667,-2.23333333333333,-0.333333333333333,0,0,0
20,30,57543.5666666667,57472.9333333333,57607.7666666667,57593.9333333333,57543.4,57646.7333333333,144.7,141.833333333333,147.533333333333,142.1,138.9,145.166666666667,0,0,0,0,0,0,0,0,0,45.9278208366649,43.1772300480464,48.9280837390067,43.9588839172331,40.8959671959096,47.354058596231,0,0,0
30,30,55242.7333333333,55066.5,55395.7,55382.1,55205.7333333333,55553.5666666667,202.1,197.5,206.433333333333,199.433333333333,195.933333333333,203.3,0,0,0,0,0,0,0,0,0,39.8015639199166,37.0229196479101,42.6054453316532,40.6699011670586,37.638070883428,43.6359164010045,0,0,0
40,30,52366.9,52127.4333333333,52619.3,52525.9333333333,52305.0666666667,52707.7333333333,284.433333333333,278.2,290.7,281.533333333333,275.533333333333,287.466666666667,0,0,0,0,0,0,0,0,0,40.8510897827488,38.8503040736947,42.7505066622807,41.2322513186495,39.031736047851,43.1926555289774,0,0,0
50,30,48308.2,47985.3666666667,48636.5,48438.0333333333,48127.0333333333,48747.4666666667,401.7,391.733333333333,412.4,398.566666666667,388.666666666667,408.733333333333,0,0,0,0,0,0,0,0,0,41.2408665390945,39.654375421985,42.9429395594167,41.6148566453094,39.7952613353242,43.5676103369391,0,0,0
60,30,42458.1666666667,41918,42950.3333333333,42570.2666666667,42101.5,43063.9,562.433333333333,549.833333333333,575.333333333333,555.233333333333,542.733333333333,567.5,0,0,0,0,0,0,0,0,0,40.1453219927258,38.7738723455271,41.3457546494004,39.3905531679135,38.1091663631766,40.5886135633487,0,0,0
70,30,34560.3,33952.0666666667,35176.2666666667,34939.9,34321.9333333333,35567.5,785.6,768.233333333333,803.433333333333,780.133333333333,762.033333333333,801.633333333333,0,0,0,0,0,0,0,0,0,39.6726559918725,38.649159393448,40.8649485812549,40.5151967181351,39.3567471397368,41.6449961130239,0,0,0
80,30,24627.1666666667,23835.1666666667,25386.7,24797.5333333333,23995.4333333333,25585.2,1081.23333333333,1059.5,1104.73333333333,1070.16666666667,1050.56666666667,1089.66666666667,0,0,0,0,0,0,0,0,0,37.7232666533193,36.4936313307147,38.8379368985197,37.3059160895652,36.3392047393163,38.317340629768,0,0,0
90,30,13993.8,13302.5666666667,14695.3,14158.7333333333,13455.6,14822.3,1375.66666666667,1357.83333333333,1394.63333333333,1380.2,1361.73333333333,1398.43333333333,0,0,0,0,0,0,0,0,0,27.4244465478252,26.009614908215,28.9091771468623,29.1077752432774,27.7932762049185,30.4209303251511,0,0,0
