timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57437,57470,103,96,0,0,0
20,57299,57665,145,134,0,0,0
30,55482,55782,189,196,0,0,0
40,52747,52541,271,262,0,0,0
50,49117,49385,397,373,0,0,0
60,42696,43955,540,496,0,0,0
70,35664,37886,731,686,0,0,0
80,26771,28939,996,961,0,0,0
90,17002,17142,1296,1297,0,0,0
100,8959,8098,1581,1584,0,0,0
110,3709,3622,1760,1819,0,0,0
120,2596,1783,1842,1908,0,0,0
130,2027,1771,1882,1887,0,0,0
140,2157,1631,1846,1783,0,0,0
150,1976,2653,1806,1735,0,0,0
160,2518,2570,1756,1720,0,0,0
170,2484,2395,1723,1741,0,0,0
180,2863,2481,1705,1794,0,0,0
190,2330,2249,1735,1817,0,0,0
200,2765,1891,1735,1782,0,0,0
210,3058,2907,1597,1558,23,24,113
220,4426,5653,1450,1394,27,27,157
230,7360,9108,1265,1210,34,37,211
240,14154,15925,1042,1019,33,48,283
250,23676,24832,714,688,44,46,330
260,37871,38914,368,354,40,34,315
270,51001,51193,140,156,11,9,245
280,58023,57615,64,65,3,5,116
290,59819,59864,45,59,0,1,36
300,60397,59802,60,81,2,0,3
310,59528,58376,74,105,0,0,1
320,58842,57285,105,144,0,0,0
330,57473,55257,132,199,0,0,0
340,56009,52515,188,279,0,0,0
350,52818,48534,285,395,0,0,0
360,48227,42681,405,548,0,0,0
370,42506,35124,534,789,0,0,0
380,36041,24814,765,1046,0,0,0
390,25037,14621,1052,1361,0,0,0
400,14677,6657,1345,1631,0,0,0
410,7591,3090,1630,1837,0,0,0
420,3478,2237,1795,1912,0,0,0
430,2356,1234,1858,1850,0,0,0
440,1541,1550,1847,1784,0,0,0
450,2089,2537,1835,1743,0,0,0
460,2255,2675,1785,1745,0,0,0
470,2310,2627,1755,1752,0,0,0
480,2444,2364,1749,1763,0,0,0
490,2731,2470,1771,1788,0,0,0
500,2436,2153,1783,1793,0,0,0
510,2303,2098,1789,1789,0,0,0
520,2162,1951,1778,1794,0,0,0
530,2545,2278,1783,1786,0,0,0
540,2440,1583,1791,1794,0,0,0
550,1892,2134,1791,1800,0,0,0
560,2133,2059,1767,1768,0,0,0
570,2705,2461,1770,1761,0,0,0
580,2066,1883,1803,1750,0,0,0
590,1644,2392,1808,1792,0,0,0
600,2472,2113,1780,1801,0,0,0
610,2454,1746,1779,1762,0,0,0
620,2509,2222,1753,1770,0,0,0
630,2319,2316,1777,1769,0,0,0
640,2276,2476,1806,1782,0,0,0
650,1860,2185,1774,1743,0,0,0
660,2379,2392,1748,1772,0,0,0
670,2556,2310,1743,1769,0,0,0
680,2311,2090,1780,1808,0,0,0
690,1920,1866,1789,1797,0,0,0
700,2297,1879,1752,1771,0,0,0
710,2322,1941,1767,1770,0,0,0
720,2255,2113,1804,1781,0,0,0
730,2204,2383,1779,1781,0,0,0
740,1914,2234,1780,1806,0,0,0
750,2119,2158,1783,1775,0,0,0
760,2274,2116,1790,1760,0,0,0
770,2368,2464,1745,1715,0,0,0
780,2646,3084,1766,1705,0,0,0
790,2399,3668,1768,1769,0,0,0
800,2275,2304,1761,1801,0,0,0
810,2349,1789,1776,1797,0,0,0
820,1734,1974,1813,1784,0,0,0
830,1974,2097,1807,1755,0,0,0
840,1823,1944,1788,1777,0,0,0
850,1691,2111,1770,1786,0,0,0
860,2391,2353,1792,1784,0,0,0
870,1771,2290,1783,1777,0,0,0
880,1734,2386,1773,1769,0,0,0
890,2208,2175,1751,1768,0,0,0
900,2085,2399,1791,1804,0,0,0
910,2070,2354,1807,1794,0,0,0
920,1518,2384,1776,1782,0,0,0
930,1690,1907,1766,1781,0,0,0
940,2520,1883,1772,1774,0,0,0
950,1939,2119,1768,1773,0,0,0
960,2287,1903,1777,1757,0,0,0
970,1910,2287,1763,1761,0,0,0
980,2090,2673,1775,1759,0,0,0
990,2087,2508,1791,1762,0,0,0
1000,1871,2052,1800,1815,0,0,0
