timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57469,0,98,0,0,0
20,62500,57567,0,136,0,0,0
30,62500,55452,0,197,0,0,0
40,62500,52783,0,288,0,0,0
50,62500,48488,0,386,0,0,0
60,62500,43012,0,541,0,0,0
70,62500,36157,0,757,0,0,0
80,62500,25114,0,1054,0,0,0
90,62500,15152,0,1375,0,0,0
100,62500,7081,0,1528,0,0,0
110,62500,4453,0,1704,0,0,0
120,62500,2597,0,1632,0,0,0
130,62500,3486,0,1618,0,0,0
140,62500,3639,0,1632,0,0,0
150,62500,3056,0,1635,0,0,0
160,62500,3316,0,1682,0,0,0
170,62500,2365,0,1596,0,0,0
180,62500,2940,0,1648,0,0,0
190,62500,2708,0,1663,0,0,0
200,62500,2879,0,1689,0,0,0
210,62500,4926,0,1313,0,43,0
220,62500,7477,0,1529,0,0,0
230,62500,4717,0,1681,0,0,0
240,62500,2007,0,1657,0,0,0
250,62500,3233,0,1597,0,0,0
260,62500,3226,0,1638,0,0,0
270,62500,2814,0,1652,0,0,0
280,62500,3035,0,1658,0,0,0
290,62500,2231,0,1685,0,0,0
300,62500,2189,0,1633,0,0,0
310,62500,2790,0,1694,0,0,0
320,62500,2381,0,1647,0,0,0
330,62500,2142,0,1691,0,0,0
340,62500,2871,0,1627,0,0,0
350,62500,3857,0,1600,0,0,0
360,62500,3297,0,1626,0,0,0
370,62500,3370,0,1637,0,0,0
380,62500,3113,0,1668,0,0,0
390,62500,2393,0,1661,0,0,0
400,62500,2462,0,1672,0,0,0
410,62500,2510,0,1657,0,0,0
420,62500,2674,0,1665,0,0,0
430,62500,2811,0,1623,0,0,0
440,62500,3009,0,1652,0,0,0
450,62500,2854,0,1666,0,0,0
460,62500,2575,0,1694,0,0,0
470,62500,2451,0,1632,0,0,0
480,62500,3216,0,1641,0,0,0
490,62500,2955,0,1641,0,0,0
500,62500,3026,0,1663,0,0,0
510,62500,2971,0,1639,0,0,0
520,62500,2702,0,1658,0,0,0
530,62500,2305,0,1671,0,0,0
540,62500,2460,0,1659,0,0,0
550,62500,2540,0,1653,0,0,0
560,62500,2921,0,1680,0,0,0
570,62500,2616,0,1673,0,0,0
580,62500,2695,0,1624,0,0,0
590,62500,2919,0,1648,0,0,0
600,62500,2596,0,1656,0,0,0
610,62500,2516,0,1654,0,0,0
620,62500,2767,0,1656,0,0,0
630,62500,3026,0,1663,0,0,0
640,62500,2921,0,1633,0,0,0
650,62500,3392,0,1644,0,0,0
660,62500,2950,0,1676,0,0,0
670,62500,2654,0,1702,0,0,0
680,62500,2337,0,1605,0,0,0
690,62500,3228,0,1639,0,0,0
700,62500,2308,0,1655,0,0,0
710,62500,2429,0,1669,0,0,0
720,62500,2513,0,1714,0,0,0
730,62500,2583,0,1645,0,0,0
740,62500,2897,0,1663,0,0,0
750,62500,3368,0,1628,0,0,0
760,62500,3170,0,1626,0,0,0
770,62500,2778,0,1634,0,0,0
780,62500,2805,0,1663,0,0,0
790,62500,2684,0,1669,0,0,0
800,62500,2527,0,1652,0,0,0
810,62500,2496,0,1670,0,0,0
820,62500,2505,0,1664,0,0,0
830,62500,2812,0,1640,0,0,0
840,62500,3178,0,1588,0,0,0
850,62500,3880,0,1651,0,0,0
860,62500,3146,0,1651,0,0,0
870,62500,3007,0,1623,0,0,0
880,62500,2979,0,1662,0,0,0
890,62500,3233,0,1678,0,0,0
900,62500,2310,0,1647,0,0,0
910,62500,2648,0,1683,0,0,0
920,62500,2347,0,1663,0,0,0
930,62500,3204,0,1581,0,0,0
940,62500,3196,0,1646,0,0,0
950,62500,2853,0,1669,0,0,0
960,62500,2666,0,1638,0,0,0
970,62500,3037,0,1655,0,0,0
980,62500,2534,0,1642,0,0,0
990,62500,2809,0,1660,0,0,0
1000,62500,2478,0,1664,0,0,0
