timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29373,0,25,0,0,0
20,31250,29368,0,35,0,0,0
30,31250,28663,0,47,0,0,0
40,31250,27773,0,61,0,0,0
50,31250,26549,0,91,0,0,0
60,31250,24506,0,121,0,0,0
70,31250,22363,0,181,0,0,0
80,31250,18275,0,247,0,0,0
90,31250,14477,0,323,0,0,0
100,31250,10371,0,391,0,0,0
110,31250,7884,0,486,0,0,0
120,31250,4837,0,497,0,0,0
130,31250,5090,0,474,0,0,0
140,31250,4886,0,497,0,0,0
150,31250,4507,0,504,0,0,0
160,31250,4186,0,525,0,0,0
170,31250,3749,0,492,0,0,0
180,31250,5018,0,511,0,0,0
190,31250,4329,0,493,0,0,0
200,31250,4642,0,508,0,0,0
210,31250,4784,0,465,0,3,34
220,31250,5917,0,440,0,4,41
230,31250,6782,0,440,0,3,52
240,31250,7037,0,461,0,4,47
250,31250,6120,0,447,0,7,45
260,31250,6385,0,426,0,6,52
270,31250,7448,0,423,0,5,49
280,31250,7027,0,435,0,3,38
290,31250,6724,0,446,0,4,47
300,31250,6655,0,425,0,9,55
310,31250,7132,0,422,0,4,65
320,31250,7499,0,426,0,4,61
330,31250,7509,0,451,0,6,63
340,31250,6735,0,403,0,9,61
350,31250,7767,0,394,0,4,60
360,31250,8038,0,410,0,5,52
370,31250,7536,0,421,0,4,42
380,31250,7574,0,438,0,3,46
390,31250,6504,0,446,0,8,60
400,31250,6836,0,423,0,5,65
410,31250,7576,0,431,0,3,66
420,31250,7552,0,408,0,4,73
430,31250,8422,0,385,0,9,74
440,31250,9922,0,365,0,10,96
450,31250,10220,0,345,0,9,100
460,31250,11335,0,308,0,6,86
470,31250,12386,0,324,0,5,74
480,31250,11126,0,360,0,8,57
490,31250,9360,0,385,0,5,46
500,31250,8532,0,410,0,4,59
510,31250,8164,0,422,0,2,64
520,31250,7283,0,409,0,6,58
530,31250,8303,0,397,0,1,62
540,31250,8052,0,418,0,5,67
550,31250,7417,0,418,0,7,64
560,31250,7691,0,391,0,1,72
570,31250,9008,0,381,0,8,68
580,31250,9165,0,395,0,3,68
590,31250,8313,0,397,0,1,66
600,31250,7817,0,399,0,9,59
610,31250,7964,0,420,0,1,64
620,31250,7476,0,429,0,6,55
630,31250,6909,0,439,0,9,61
640,31250,7228,0,415,0,2,80
650,31250,8099,0,415,0,7,72
660,31250,8131,0,391,0,5,72
670,31250,8744,0,403,0,5,80
680,31250,8395,0,388,0,1,83
690,31250,8867,0,376,0,7,83
700,31250,9868,0,390,0,4,78
710,31250,8846,0,377,0,4,66
720,31250,8720,0,404,0,8,61
730,31250,7735,0,423,0,7,66
740,31250,7869,0,413,0,4,72
750,31250,8020,0,398,0,6,64
760,31250,7876,0,400,0,2,55
770,31250,8050,0,438,0,3,62
780,31250,7343,0,399,0,3,74
790,31250,8502,0,401,0,6,62
800,31250,8254,0,415,0,4,62
810,31250,8312,0,393,0,6,58
820,31250,8359,0,408,0,6,55
830,31250,8522,0,397,0,4,57
840,31250,8488,0,398,0,6,61
850,31250,8492,0,393,0,3,67
860,31250,8469,0,401,0,7,71
870,31250,7718,0,409,0,7,78
880,31250,8011,0,413,0,8,72
890,31250,8107,0,375,0,7,87
900,31250,9598,0,368,0,4,86
910,31250,8907,0,407,0,8,77
920,31250,7711,0,368,0,13,66
930,31250,9526,0,386,0,6,74
940,31250,8509,0,389,0,7,54
950,31250,8670,0,422,0,2,52
960,31250,7666,0,400,0,3,59
970,31250,8275,0,414,0,5,65
980,31250,8271,0,398,0,3,73
990,31250,8173,0,396,0,5,90
1000,31250,8777,0,380,0,4,81
