timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29476,0,23,0,0,0
20,31250,29417,0,43,0,0,0
30,31250,27989,0,56,0,0,0
40,31250,27264,0,72,0,0,0
50,31250,25956,0,106,0,0,0
60,31250,23394,0,141,0,0,0
70,31250,20948,0,213,0,0,0
80,31250,16259,0,275,0,0,0
90,31250,12615,0,362,0,0,0
100,31250,8545,0,451,0,0,0
110,31250,5601,0,485,0,0,0
120,31250,5088,0,484,0,0,0
130,31250,5303,0,502,0,0,0
140,31250,4662,0,498,0,0,0
150,31250,4221,0,504,0,0,0
160,31250,4454,0,515,0,0,0
170,31250,3869,0,503,0,0,0
180,31250,4652,0,494,0,0,0
190,31250,4592,0,514,0,0,0
200,31250,4600,0,496,0,0,0
210,31250,4775,0,461,0,3,26
220,31250,5952,0,466,0,5,24
230,31250,5577,0,460,0,5,34
240,31250,5908,0,463,0,4,28
250,31250,5471,0,477,0,2,36
260,31250,5191,0,475,0,1,28
270,31250,5138,0,491,0,1,37
280,31250,5055,0,449,0,1,49
290,31250,7148,0,431,0,6,69
300,31250,6935,0,422,0,6,62
310,31250,7768,0,383,0,4,58
320,31250,8820,0,414,0,2,68
330,31250,7744,0,409,0,4,71
340,31250,8330,0,407,0,6,78
350,31250,7954,0,394,0,9,86
360,31250,8706,0,394,0,6,84
370,31250,8522,0,385,0,10,87
380,31250,9280,0,370,0,3,74
390,31250,9240,0,386,0,5,72
400,31250,8732,0,404,0,4,65
410,31250,8216,0,403,0,5,70
420,31250,8585,0,390,0,7,70
430,31250,8701,0,385,0,6,67
440,31250,8831,0,395,0,6,69
450,31250,8614,0,393,0,5,74
460,31250,8598,0,411,0,5,70
470,31250,8141,0,382,0,4,78
480,31250,8743,0,385,0,5,80
490,31250,8760,0,395,0,8,79
500,31250,8455,0,416,0,6,82
510,31250,7864,0,387,0,9,83
520,31250,8927,0,374,0,4,72
530,31250,10170,0,374,0,7,82
540,31250,9315,0,372,0,7,73
550,31250,9438,0,360,0,6,74
560,31250,9882,0,367,0,6,73
570,31250,9927,0,346,0,5,81
580,31250,10521,0,370,0,2,73
590,31250,9356,0,369,0,4,65
600,31250,9115,0,406,0,9,56
610,31250,7988,0,408,0,2,54
620,31250,7691,0,399,0,3,66
630,31250,8198,0,413,0,4,69
640,31250,7946,0,414,0,11,76
650,31250,8109,0,388,0,6,75
660,31250,8860,0,371,0,5,75
670,31250,9064,0,398,0,5,70
680,31250,7649,0,400,0,9,75
690,31250,8304,0,415,0,3,63
700,31250,7764,0,406,0,5,66
710,31250,7443,0,423,0,3,73
720,31250,7547,0,395,0,4,74
730,31250,7967,0,412,0,3,69
740,31250,7939,0,414,0,6,80
750,31250,8128,0,377,0,8,88
760,31250,9553,0,367,0,7,79
770,31250,9954,0,374,0,5,76
780,31250,9593,0,354,0,8,80
790,31250,10341,0,352,0,10,73
800,31250,10428,0,354,0,5,83
810,31250,10199,0,357,0,9,93
820,31250,10240,0,366,0,4,83
830,31250,9628,0,386,0,8,63
840,31250,9020,0,361,0,5,54
850,31250,9755,0,403,0,3,44
860,31250,7696,0,430,0,3,48
870,31250,6591,0,445,0,4,46
880,31250,6226,0,459,0,2,40
890,31250,5799,0,490,0,3,32
900,31250,4747,0,462,0,3,45
910,31250,5654,0,461,0,2,44
920,31250,6403,0,423,0,7,54
930,31250,7029,0,430,0,5,53
940,31250,6662,0,456,0,1,65
950,31250,6759,0,419,0,6,70
960,31250,7249,0,419,0,4,74
970,31250,8246,0,391,0,6,86
980,31250,8925,0,388,0,11,82
990,31250,8864,0,394,0,7,92
1000,31250,8810,0,379,0,4,80
