timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29323,0,23,0,0,0
20,31250,29541,0,33,0,0,0
30,31250,28722,0,50,0,0,0
40,31250,27697,0,72,0,0,0
50,31250,25884,0,106,0,0,0
60,31250,23262,0,158,0,0,0
70,31250,19674,0,210,0,0,0
80,31250,16300,0,278,0,0,0
90,31250,12461,0,373,0,0,0
100,31250,8376,0,447,0,0,0
110,31250,6171,0,493,0,0,0
120,31250,4990,0,492,0,0,0
130,31250,4587,0,500,0,0,0
140,31250,4484,0,504,0,0,0
150,31250,4620,0,511,0,0,0
160,31250,4596,0,495,0,0,0
170,31250,4516,0,489,0,0,0
180,31250,4694,0,481,0,0,0
190,31250,4995,0,498,0,0,0
200,31250,4615,0,501,0,0,0
210,31250,4885,0,485,0,0,22
220,31250,4761,0,491,0,1,24
230,31250,4553,0,492,0,1,20
240,31250,4846,0,461,0,0,27
250,31250,5577,0,492,0,2,29
260,31250,5338,0,482,0,2,31
270,31250,5614,0,455,0,1,41
280,31250,6290,0,476,0,4,48
290,31250,5618,0,452,0,3,47
300,31250,6747,0,422,0,4,46
310,31250,7013,0,424,0,4,56
320,31250,7396,0,416,0,8,68
330,31250,7847,0,425,0,3,61
340,31250,7855,0,394,0,8,73
350,31250,8705,0,382,0,10,79
360,31250,9099,0,381,0,6,75
370,31250,8659,0,373,0,8,67
380,31250,9017,0,401,0,3,64
390,31250,8348,0,417,0,4,76
400,31250,7676,0,383,0,5,77
410,31250,9435,0,394,0,4,72
420,31250,8869,0,378,0,8,81
430,31250,9231,0,356,0,9,81
440,31250,10092,0,356,0,8,82
450,31250,10136,0,355,0,2,88
460,31250,10597,0,350,0,6,90
470,31250,10918,0,338,0,5,86
480,31250,11003,0,355,0,4,95
490,31250,9928,0,348,0,7,78
500,31250,10497,0,353,0,4,72
510,31250,10595,0,351,0,5,78
520,31250,10535,0,368,0,7,69
530,31250,9822,0,384,0,3,71
540,31250,9090,0,374,0,6,83
550,31250,9306,0,381,0,6,74
560,31250,8799,0,397,0,6,60
570,31250,9276,0,386,0,5,67
580,31250,8911,0,376,0,5,68
590,31250,8462,0,405,0,6,64
600,31250,8405,0,394,0,1,58
610,31250,8567,0,392,0,9,67
620,31250,8364,0,406,0,6,74
630,31250,8224,0,414,0,3,65
640,31250,7502,0,405,0,2,69
650,31250,8146,0,411,0,6,76
660,31250,7966,0,388,0,4,76
670,31250,8661,0,388,0,6,98
680,31250,9413,0,364,0,7,94
690,31250,10289,0,362,0,6,97
700,31250,9988,0,327,0,6,101
710,31250,12009,0,306,0,3,84
720,31250,12484,0,346,0,3,67
730,31250,10797,0,342,0,3,61
740,31250,10291,0,387,0,3,60
750,31250,8593,0,391,0,6,53
760,31250,8804,0,413,0,9,64
770,31250,7791,0,425,0,6,76
780,31250,7480,0,397,0,3,84
790,31250,8454,0,377,0,9,83
800,31250,9241,0,372,0,7,80
810,31250,9943,0,358,0,6,83
820,31250,9611,0,369,0,12,77
830,31250,10013,0,361,0,5,90
840,31250,10296,0,369,0,5,85
850,31250,9572,0,361,0,2,77
860,31250,10068,0,395,0,3,68
870,31250,8044,0,384,0,4,52
880,31250,9168,0,421,0,3,53
890,31250,7205,0,444,0,4,45
900,31250,6185,0,439,0,3,46
910,31250,7108,0,437,0,4,48
920,31250,7087,0,443,0,5,54
930,31250,7158,0,408,0,8,62
940,31250,8236,0,410,0,6,70
950,31250,7940,0,395,0,7,81
960,31250,8810,0,399,0,5,86
970,31250,8537,0,372,0,8,84
980,31250,9527,0,380,0,4,72
990,31250,9513,0,383,0,3,80
1000,31250,9658,0,376,0,3,68
