"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57542.8,57458.6,57630,57543.6,57483.6,57595.4,98.5,96.3,100.4,98.6,97.1,100,0,0,0,0,0,0,0,0,0,-1.5,-3.6,0.6,-1.4,-2.9,0.1,0,0,0
20,10,57502.9,57392.9,57627.7,57570.8,57490.3,57652,142.4,138.9,145.4,142.4,137.7,146.7,0,0,0,0,0,0,0,0,0,44.6395873342553,41.8074431478841,47.4808658543171,44.4663114164842,39.7631643160599,49.2485304631311,0,0,0
30,10,55343.8,55173,55540.9,55353.9,55113.2,55597.3,203.7,195.3,212,206.5,201.5,211.4,0,0,0,0,0,0,0,0,0,42.9858584044367,39.3583419150979,47.1714985962685,45.4196822327983,39.6908737378671,51.5089883480357,0,0,0
40,10,52369.3,51932.5,52776.5,52201.7,51900.7,52466.7,282.9,272.4,292.4,286,281.4,291.5,0,0,0,0,0,0,0,0,0,39.024412604735,36.0003121226992,42.2576772396869,38.5956289836894,36.0138785526985,41.0637399914703,0,0,0
50,10,48274.9,47804.7,48772.3,48115.2,47890.9,48305.5,402.9,386.2,418.1,410.4,397.3,423.9,0,0,0,0,0,0,0,0,0,42.4232997510546,39.878815474685,44.7881671233891,43.5195352699418,39.1245844226311,47.2041450920633,0,0,0
60,10,42458.7,41608.1,43318.6,41998.2,41340.6,42600.7,555.1,532.4,575.1,574.8,561.9,588.4,0,0,0,0,0,0,0,0,0,37.8402397069637,35.9041996082746,39.815758447359,40.2255305771631,37.4394814577481,42.7504167653538,0,0,0
70,10,34914.3,33960.8,36047.7,33901,33215.7,34512.6,774.7,750.9,800.7,804.4,782,828.8,0,0,0,0,0,0,0,0,0,39.6289148897372,38.2116493096544,41.0214336784379,39.975450169769,37.1123221417618,43.4146633307084,0,0,0
80,10,24935.9,23831.9,26167.4,23761.6,22654.3,24740.9,1074.2,1034.3,1111,1093.5,1061.4,1127.5,0,0,0,0,0,0,0,0,0,38.6656942695515,36.6261350637429,40.7316036225517,35.952932633224,34.6004392068068,37.2692601493258,0,0,0
90,10,14078.4,12985.1,15338.9,13672.1,12699.2,14721.2,1389.2,1365.6,1412.8,1395.8,1363.3,1425.6,0,0,0,0,0,0,0,0,0,29.6189446323807,26.5057875531738,33.0504411843855,27.7288415939786,26.2922109020589,29.1985704630128,0,0,0
100,10,6521.7,6170.6,6895.5,6518.1,5865,7240,1567.8,1544.2,1589.2,1589.5,1574.5,1604.8,0,0,0,0,0,0,0,0,0,12.8943752901595,11.4156793939358,14.4060905580488,14.0056812603565,11.4921005628268,16.5613567934151,0,0,0
