timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57336,0,102,0,0,0
20,62500,57290,0,151,0,0,0
30,62500,54850,0,213,0,0,0
40,62500,51831,0,301,0,0,0
50,62500,47444,0,440,0,0,0
60,62500,40469,0,608,0,0,0
70,62500,32867,0,821,0,0,0
80,62500,22865,0,1132,0,0,0
90,62500,12586,0,1408,0,0,0
100,62500,6544,0,1570,0,0,0
110,62500,3736,0,1654,0,0,0
120,62500,3000,0,1663,0,0,0
130,62500,2903,0,1660,0,0,0
140,62500,2684,0,1624,0,0,0
150,62500,3120,0,1675,0,0,0
160,62500,2962,0,1613,0,0,0
170,62500,3490,0,1646,0,0,0
180,62500,2589,0,1653,0,0,0
190,62500,2493,0,1646,0,0,0
200,62500,2821,0,1670,0,0,0
210,62500,5627,0,1237,0,54,143
220,62500,18150,0,817,0,41,197
230,62500,36358,0,333,0,45,217
240,62500,53912,0,72,0,14,100
250,62500,59968,0,33,0,2,13
260,62500,61161,0,39,0,0,1
270,62500,60499,0,55,0,0,0
280,62500,59736,0,78,0,0,0
290,62500,58695,0,108,0,0,0
300,62500,56769,0,156,0,0,0
310,62500,54743,0,213,0,0,0
320,62500,51686,0,318,0,0,0
330,62500,46864,0,451,0,0,0
340,62500,39829,0,626,0,0,0
350,62500,31278,0,869,0,0,0
360,62500,22224,0,1160,0,0,0
370,62500,12120,0,1441,0,0,0
380,62500,5296,0,1649,0,0,0
390,62500,3259,0,1615,0,0,0
400,62500,3453,0,1620,0,0,0
410,62500,2962,0,1651,0,0,0
420,62500,3010,0,1639,0,0,0
430,62500,3252,0,1626,0,0,0
440,62500,3669,0,1648,0,0,0
450,62500,2372,0,1649,0,0,0
460,62500,2779,0,1646,0,0,0
470,62500,2920,0,1672,0,0,0
480,62500,3175,0,1629,0,0,0
490,62500,3392,0,1650,0,0,0
500,62500,3281,0,1601,0,0,0
510,62500,3488,0,1670,0,0,0
520,62500,2623,0,1670,0,0,0
530,62500,2361,0,1604,0,0,0
540,62500,3031,0,1641,0,0,0
550,62500,2759,0,1685,0,0,0
560,62500,2714,0,1638,0,0,0
570,62500,3149,0,1668,0,0,0
580,62500,3092,0,1683,0,0,0
590,62500,2909,0,1603,0,0,0
600,62500,2805,0,1643,0,0,0
610,62500,2500,0,1654,0,0,0
620,62500,2499,0,1657,0,0,0
630,62500,3006,0,1682,0,0,0
640,62500,2818,0,1628,0,0,0
650,62500,3092,0,1669,0,0,0
660,62500,2797,0,1617,0,0,0
670,62500,2633,0,1627,0,0,0
680,62500,2890,0,1671,0,0,0
690,62500,2872,0,1654,0,0,0
700,62500,2893,0,1619,0,0,0
710,62500,2992,0,1650,0,0,0
720,62500,2741,0,1653,0,0,0
730,62500,2592,0,1704,0,0,0
740,62500,2194,0,1664,0,0,0
750,62500,3140,0,1611,0,0,0
760,62500,3485,0,1663,0,0,0
770,62500,2731,0,1608,0,0,0
780,62500,3020,0,1619,0,0,0
790,62500,3177,0,1698,0,0,0
800,62500,2722,0,1662,0,0,0
810,62500,2920,0,1660,0,0,0
820,62500,2760,0,1660,0,0,0
830,62500,2967,0,1664,0,0,0
840,62500,2720,0,1637,0,0,0
850,62500,2371,0,1681,0,0,0
860,62500,2465,0,1637,0,0,0
870,62500,2344,0,1671,0,0,0
880,62500,2350,0,1659,0,0,0
890,62500,2480,0,1682,0,0,0
900,62500,2475,0,1671,0,0,0
910,62500,2953,0,1601,0,0,0
920,62500,3707,0,1618,0,0,0
930,62500,2997,0,1653,0,0,0
940,62500,3089,0,1692,0,0,0
950,62500,3167,0,1604,0,0,0
960,62500,3482,0,1609,0,0,0
970,62500,3456,0,1648,0,0,0
980,62500,2778,0,1643,0,0,0
990,62500,2763,0,1669,0,0,0
1000,62500,2503,0,1656,0,0,0
