"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57499.1,57470.7333333333,57526.7333333333,57524.6,57487.4,57559.9666666667,98.9333333333333,97.7333333333333,100.3,98.8,97.6,99.9666666666667,0,0,0,0,0,0,0,0,0,-1.06666666666667,-2.4,0.1,-1.2,-2.46666666666667,0,0,0,0
20,30,57560.5666666667,57485.9,57625.9333333333,57540.8333333333,57462.2666666667,57610.9,143.3,140.8,146.033333333333,139.766666666667,136.833333333333,142.433333333333,0,0,0,0,0,0,0,0,0,44.9805698093701,41.6099270175924,48.1185087337716,41.5159792293303,38.8658837305587,44.2646557889563,0,0,0
30,30,55345.1333333333,55204.1333333333,55484.4333333333,55541.9666666667,55374.8333333333,55686.5666666667,201.833333333333,198.1,205.266666666667,197.9,194.366666666667,201.466666666667,0,0,0,0,0,0,0,0,0,41.017706814449,38.5122505846763,43.5700074692776,41.8055915296482,39.3419196114393,44.0554292450185,0,0,0
40,30,52406.3333333333,52205.6333333333,52596.1666666667,52608.2666666667,52430.2,52792.4666666667,280.4,274.6,286.7,275.633333333333,270.233333333333,281.333333333333,0,0,0,0,0,0,0,0,0,38.9656788662949,36.9668715987979,40.9670985272957,39.3531339992592,37.3749124942546,41.3352978400755,0,0,0
50,30,48467.6666666667,48169,48774.5666666667,48718.2666666667,48403.7666666667,49003.9,395.533333333333,387.166666666667,403.7,390.133333333333,381.733333333333,398.866666666667,0,0,0,0,0,0,0,0,0,41.1786294358087,39.5338010182303,42.8929284637285,41.5944493848088,39.6483209887094,43.5693110724478,0,0,0
60,30,42778.7333333333,42386.7666666667,43175.9333333333,43031.2666666667,42601.0666666667,43434,559.1,546.2,571.733333333333,548.133333333333,536.566666666667,560.866666666667,0,0,0,0,0,0,0,0,0,41.3580082240077,39.9109544655638,42.9685023723364,40.568634133674,39.1940961958641,41.948908746122,0,0,0
70,30,34828.7,34258.5333333333,35418.2666666667,35177.5,34561.8333333333,35725.7666666667,777.6,760.5,793.566666666667,769.666666666667,754,785.3,0,0,0,0,0,0,0,0,0,39.1675673624497,37.9096561556012,40.3324197053123,40.5063580724982,39.3444623824835,41.6954995432207,0,0,0
80,30,24874.7333333333,24219.9666666667,25551.2,25146.9666666667,24562.6666666667,25792.3,1063.66666666667,1045.8,1080.66666666667,1058.93333333333,1038.83333333333,1077.3,0,0,0,0,0,0,0,0,0,36.9017339322871,35.8428505561846,37.9158704853346,37.6621111130494,36.3024655320187,38.9804078282253,0,0,0
90,30,14495.3,13947.1666666667,15051.3,14527.0666666667,13921.3666666667,15099.2,1373.96666666667,1354.8,1394.26666666667,1368.66666666667,1350.73333333333,1386.63333333333,0,0,0,0,0,0,0,0,0,29.2425056840462,28.0864049725675,30.3283295492772,29.3823475381779,27.9956254025742,30.7632173715961,0,0,0
