"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57524.1666666667,57487.3666666667,57560.0333333333,0,0,0,98.9666666666667,97.9,100.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.03333333333333,-2.16666666666667,-0.0333333333333333,0,0,0
20,30,62500,62500,62500,57573.9333333333,57507.3333333333,57644.7,0,0,0,138.833333333333,135.466666666667,142.133333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.2947785545961,37.3332170298004,43.2140686738159,0,0,0
30,30,62500,62500,62500,55568.2666666667,55388.6,55748.1333333333,0,0,0,195.266666666667,190.033333333333,200.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.7420432268882,38.3164111345309,43.4905499227435,0,0,0
40,30,62500,62500,62500,52797.7666666667,52537.5666666667,53049.7333333333,0,0,0,268.766666666667,262.566666666667,275.6,0,0,0,0,0,0,0,0,0,0,0,0,37.8243682141083,35.5365220916078,39.9038193853055,0,0,0
50,30,62500,62500,62500,49035.5666666667,48680.7,49383.7,0,0,0,373.2,363.933333333333,382.066666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.0851175868839,36.6963492352175,41.7099111443015,0,0,0
60,30,62500,62500,62500,43866.7333333333,43442.9,44308.6,0,0,0,524.966666666667,512.2,538.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.7345648532133,39.1919859342184,42.201424412874,0,0,0
70,30,62500,62500,62500,36372.2666666667,35760.5,36959.2666666667,0,0,0,732.133333333333,717.533333333333,747.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.5444528099572,38.4701389197107,40.6617950089708,0,0,0
80,30,62500,62500,62500,26838.5,26183.5666666667,27459.2,0,0,0,1004.53333333333,982.333333333333,1027.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.2192679856172,35.9510211352665,38.5410725057063,0,0,0
90,30,62500,62500,62500,16379.4333333333,15602.5,17115.8,0,0,0,1330.13333333333,1308.93333333333,1352.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,32.5934280553149,31.1208423416293,33.9364615836456,0,0,0
100,30,62500,62500,62500,7821.76666666667,7386.9,8286.7,0,0,0,1618.93333333333,1599.33333333333,1639.2,0,0,0,0,0,0,0,0,0,0,0,0,21.8181617035014,20.5103840672834,23.0912261943244,0,0,0
110,30,62500,62500,62500,3600.66666666667,3368.06666666667,3835.76666666667,0,0,0,1804.43333333333,1792,1816.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,11.5342879718783,10.5813289276709,12.521783459013,0,0,0
120,30,62500,62500,62500,2031.56666666667,1900.43333333333,2169.5,0,0,0,1861.66666666667,1852.76666666667,1870.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,3.18986217649783,2.69150468521234,3.72968129997997,0,0,0
130,30,62500,62500,62500,1714.03333333333,1624.8,1806.2,0,0,0,1851.16666666667,1843.26666666667,1858.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.546512723993732,-1.140066282185,0.0523180729006792,0,0,0
140,30,62500,62500,62500,1718.7,1635.53333333333,1795.96666666667,0,0,0,1818.86666666667,1812.2,1826.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.73606419867174,-2.16896570938337,-1.34348362317749,0,0,0
150,30,62500,62500,62500,1918.5,1817.33333333333,2012.3,0,0,0,1787.36666666667,1777.66666666667,1796.93333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.72838744086311,-2.2083007901751,-1.26183197605583,0,0,0
160,30,62500,62500,62500,2139.13333333333,2036.76666666667,2240.83333333333,0,0,0,1763.16666666667,1754.93333333333,1771.16666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.34128589773131,-1.8305449315664,-0.843310248513307,0,0,0
170,30,62500,62500,62500,2241.93333333333,2138.43333333333,2341.3,0,0,0,1767.26666666667,1759.63333333333,1775.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.242055725218,-0.220931285949687,0.712580541052604,0,0,0
180,30,62500,62500,62500,2334.16666666667,2220.6,2440.2,0,0,0,1766.2,1759.4,1773.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537363689715971,-0.40728159049701,0.316178353052495,0,0,0
190,30,62500,62500,62500,2162.86666666667,2044.86666666667,2284.66666666667,0,0,0,1773.16666666667,1766.1,1779.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.404852851349207,-0.0807287520814079,0.954060693831101,0,0,0
200,30,62500,62500,62500,2190.16666666667,2076.66666666667,2305.96666666667,0,0,0,1782.6,1775.96666666667,1789.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.54047841268376,0.0644590304400116,0.976330776066184,0,0,0
210,30,62500,62500,62500,3061.2,2906.4,3212.66666666667,0,0,0,1543.43333333333,1535.26666666667,1551.7,0,0,0,20.7333333333333,19.6666666666667,21.8,150.233333333333,147.2,153.166666666667,0,0,0,-13.4144745530048,-13.8326470778802,-12.9899996005126,0,0,0
