"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57701,57468,91,95,0,0,0,-9,-5,0
1,20,57959,57758,131,142,0,0,0,43.956043956044,49.4736842105263,0
1,30,56167,55360,170,203,0,0,0,29.7709923664122,42.9577464788732,0
1,40,54174,52588,250,268,0,0,0,47.0588235294118,32.0197044334975,0
1,50,50153,49413,340,377,0,0,0,36,40.6716417910448,0
1,60,45593,43579,482,525,0,0,0,41.7647058823529,39.2572944297082,0
1,70,38417,36537,714,742,0,0,0,48.1327800829876,41.3333333333333,0
1,80,27825,26625,943,1011,0,0,0,32.0728291316527,36.2533692722372,0
1,90,18374,15983,1223,1317,0,0,0,29.6924708377519,30.2670623145401,0
1,100,9840,7294,1526,1548,0,0,0,24.7751430907604,17.5398633257403,0
1,110,4560,3931,1634,1677,0,0,0,7.07732634338139,8.33333333333333,0
1,120,2671,2831,1686,1647,0,0,0,3.18237454100367,-1.78890876565295,0
1,130,2444,2821,1665,1672,0,0,0,-1.24555160142349,1.51791135397693,0
1,140,2499,2315,1656,1627,0,0,0,-0.540540540540541,-2.69138755980861,0
1,150,2674,2709,1621,1677,0,0,0,-2.11352657004831,3.07314074984634,0
1,160,3731,2418,1613,1672,0,0,0,-0.493522516964837,-0.298151460942159,0
1,170,2751,2287,1675,1640,0,0,0,3.84376937383757,-1.91387559808612,0
1,180,2535,2970,1633,1663,0,0,0,-2.50746268656716,1.40243902439024,0
1,190,2485,3124,1658,1620,0,0,0,1.53092467850582,-2.58568851473241,0
1,200,2923,3597,1685,1639,0,0,0,1.62846803377563,1.17283950617284,0
1,210,3364,4036,1590,1571,0,0,212,-5.6379821958457,-4.14887126296522,0
1,220,3588,4627,1598,1591,1,0,424,0.50314465408805,1.27307447485678,100
