"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57538.4,57468.8,57612,0,0,0,99.2,97.7,100.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.8,-2.3,0.7,0,0,0
20,10,62500,62500,62500,57534.2,57428.5,57639.3,0,0,0,141.7,134.8,148.5,0,0,0,0,0,0,0,0,0,0,0,0,42.8247948687094,36.3260573221717,48.9048808120258,0,0,0
30,10,62500,62500,62500,55383.7,55033.9,55730.8,0,0,0,201.5,192.7,209.2,0,0,0,0,0,0,0,0,0,0,0,0,42.3978660588654,39.3199680168949,46.4926728221505,0,0,0
40,10,62500,62500,62500,52472.6,52080.7,52879.1,0,0,0,284.7,274.3,294.6,0,0,0,0,0,0,0,0,0,0,0,0,41.5426842968861,37.3383406384479,45.4691461897931,0,0,0
50,10,62500,62500,62500,48223.9,47717.1,48843.6,0,0,0,399.2,385.2,412,0,0,0,0,0,0,0,0,0,0,0,0,40.3185471185982,37.9767871596842,42.8685382848632,0,0,0
60,10,62500,62500,62500,42617.1,41955.2,43306.5,0,0,0,565.1,545.4,585.2,0,0,0,0,0,0,0,0,0,0,0,0,41.597372664473,38.8042632964252,44.3764797619502,0,0,0
70,10,62500,62500,62500,34426.1,33481.5,35411.1,0,0,0,786.8,753.7,815,0,0,0,0,0,0,0,0,0,0,0,0,39.2213080529769,36.9029820626221,41.6807447291713,0,0,0
80,10,62500,62500,62500,24425.3,23138,25906.7,0,0,0,1078.6,1034.6,1119.6,0,0,0,0,0,0,0,0,0,0,0,0,37.1232164748543,35.2687283549046,38.7015353733959,0,0,0
90,10,62500,62500,62500,13917.8,12484.4,15363.5,0,0,0,1391.6,1348.1,1431.5,0,0,0,0,0,0,0,0,0,0,0,0,29.160203065713,26.98933193949,31.1365200275265,0,0,0
100,10,62500,62500,62500,6526.3,5716,7340.4,0,0,0,1595.3,1568.1,1619.4,0,0,0,0,0,0,0,0,0,0,0,0,14.8377920623679,12.2793972816305,17.813355839166,0,0,0
110,10,62500,62500,62500,3471.9,3178.3,3772.3,0,0,0,1657.9,1634.1,1675.2,0,0,0,0,0,0,0,0,0,0,0,0,4.00716017463265,1.57109989772144,6.12494324787515,0,0,0
120,10,62500,62500,62500,2818.5,2629.9,3035.2,0,0,0,1670.5,1657.5,1682,0,0,0,0,0,0,0,0,0,0,0,0,0.793257090516827,-0.480399590209987,1.96973718613671,0,0,0
130,10,62500,62500,62500,2705.3,2546.1,2907.4,0,0,0,1637,1620,1654.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.98848499678903,-3.30045869308626,-0.584502320169923,0,0,0
140,10,62500,62500,62500,3080.8,2908.8,3269.2,0,0,0,1640,1627,1653.1,0,0,0,0,0,0,0,0,0,0,0,0,0.222550650476709,-1.3797275325344,1.71372026978628,0,0,0
150,10,62500,62500,62500,2838,2565.6,3072.5,0,0,0,1652.9,1637,1669.6,0,0,0,0,0,0,0,0,0,0,0,0,0.794234525620425,-0.197993489818195,1.82649202027309,0,0,0
160,10,62500,62500,62500,2795.5,2594.6,2986.4,0,0,0,1653,1634.9,1670.7,0,0,0,0,0,0,0,0,0,0,0,0,0.0340811866502597,-1.46455488310399,1.60636898167934,0,0,0
170,10,62500,62500,62500,2806.4,2605.8,2996.2,0,0,0,1650.2,1631.6,1667.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.123214232313487,-2.03124437516739,1.83716776144201,0,0,0
180,10,62500,62500,62500,2901.5,2602.6,3155.8,0,0,0,1656.7,1638.1,1672.5,0,0,0,0,0,0,0,0,0,0,0,0,0.434823055616952,-1.30266244247038,2.27923132801538,0,0,0
190,10,62500,62500,62500,2737.8,2612.6,2881.1,0,0,0,1649.8,1639.8,1660.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.372530244390509,-1.78976848469508,1.27248018155385,0,0,0
200,10,62500,62500,62500,2866.1,2674.5,3028.6,0,0,0,1651.7,1638.6,1664,0,0,0,0,0,0,0,0,0,0,0,0,0.131158230082193,-1.14445123051211,1.27611924886845,0,0,0
210,10,62500,62500,62500,5968.6,5697.4,6301.5,0,0,0,1198.6,1185,1212.8,0,0,0,71.9,68.9,74.5,65.4,62.4,68,0,0,0,-27.4180552315822,-28.4870303879311,-26.2572499124664,0,0,0
220,10,62500,62500,62500,14089.7,13496.8,14705.8,0,0,0,1125.5,1103.7,1148,0,0,0,40.6,36.1,45.4,44.5,41.3,48,0,0,0,-6.10758386199226,-7.36962908504043,-4.77133295822059,-31.7852198082613,-36.6510951437515,-27.2190013376454
230,10,62500,62500,62500,14992.7,14116.3,16015.1,0,0,0,1198.6,1160.9,1231.5,0,0,0,27.9,22.4,33.8,32.5,30.1,34.6,0,0,0,6.5057960675556,3.78678028889743,8.82769837145323,-26.3747266635223,-32.367046659597,-20.563701684947
240,10,62500,62500,62500,11919.3,10867.7,13017,0,0,0,1314.9,1282.1,1345.7,0,0,0,21.8,19.4,24.4,25.7,22.1,29,0,0,0,9.79042700811241,7.69762605917954,11.7097380096332,-20.0650618454037,-32.5513357256778,-7.68414512516146
250,10,62500,62500,62500,8952.6,8249,9541.5,0,0,0,1413.4,1397.5,1427.7,0,0,0,20.6,16.6,24,24.5,20.6,28.8,0,0,0,7.64042661104396,5.31039597891287,10.31830800812,-4.55172047451459,-12.7302664655606,4.68884220354808
260,10,62500,62500,62500,6742.3,6336.5,7180.8,0,0,0,1485.4,1463.6,1509.2,0,0,0,19.9,17.3,22.9,24,20.4,27.3,0,0,0,5.09728094036599,3.87777100058716,6.4028049838737,0.585458630436139,-10.7916234190597,12.916889069063
270,10,62500,62500,62500,5922.5,5423.7,6355.9,0,0,0,1503.5,1480.7,1526.9,0,0,0,20,16.3,23.6,27.3,23.7,30.7,0,0,0,1.26494582186059,-0.598970065329988,3.17733909341318,15.0698079571077,7.88691743039569,23.6019243913981
280,10,62500,62500,62500,5381,4825.8,5878.7,0,0,0,1477,1443.6,1512.4,0,0,0,23,18.7,27.4,28.8,25.2,32.9,0,0,0,-1.74871307663606,-3.49810462265494,0.0599054988304704,6.22491308776475,-1.04354884246188,13.5116978609626
290,10,62500,62500,62500,5918.8,5143,6653.3,0,0,0,1473.3,1444.4,1501.2,0,0,0,23.2,19.9,26.4,30.6,27,33.9,0,0,0,-0.198995137535007,-1.82031088769622,1.46145220389274,7.6794285868329,0.535241695077941,14.2209464114301
300,10,62500,62500,62500,6117,5474.7,6793.5,0,0,0,1463.8,1432.3,1498.1,0,0,0,24.7,21.5,27.8,32.3,28.8,35.4,0,0,0,-0.658790249932129,-1.21760405687083,-0.127345513523074,6.30022747616426,-0.260583585660994,12.6833545089123
310,10,62500,62500,62500,6269,5432.6,7030.2,0,0,0,1434.3,1406.6,1464.1,0,0,0,27.1,25.7,28.8,34.9,31.5,38.7,0,0,0,-1.97460850150533,-3.35962139423717,-0.757197635576206,9.69982001049128,-1.88299765403552,22.4046294824938
320,10,62500,62500,62500,6844.9,6339.8,7389.5,0,0,0,1424.5,1395,1457.2,0,0,0,29.5,25.8,33.3,36,33.4,39,0,0,0,-0.640861276005215,-2.90195409086273,1.29959708756636,4.73365206971215,-3.15466942693072,12.5996392319922
330,10,62500,62500,62500,7256.6,6590.1,7898.8,0,0,0,1417.2,1392.2,1441.9,0,0,0,29.8,26,33.6,36.9,33.4,40.4,0,0,0,-0.458484598546514,-2.14220009755514,1.17765727209125,2.52993986689638,-3.75032641336989,8.77824502824501
340,10,62500,62500,62500,7467.7,6758.6,8227.7,0,0,0,1409.3,1380.9,1435.4,0,0,0,31.6,27,36.2,38.5,34.2,42.5,0,0,0,-0.528732283622932,-2.21980803704249,0.986250925576509,4.20814302494967,-1.42075489265591,9.37470049837071
350,10,62500,62500,62500,7646.1,6893.5,8441,0,0,0,1389,1356.1,1421.2,0,0,0,31.5,25.9,36.6,38,34.6,41,0,0,0,-1.44358896466363,-2.67941982468354,-0.227967466278602,0.456278298459074,-7.84227393840019,9.57788839567893
360,10,62500,62500,62500,7938.5,7135.1,8701.6,0,0,0,1397.8,1368.8,1425,0,0,0,27.1,22.8,31.4,37.2,34.3,39.7,0,0,0,0.689836979187826,-1.2132224381893,2.50583161543687,-1.3107622391159,-7.5110864745011,5.24377705627705
370,10,62500,62500,62500,7703.9,7047.5,8466.4,0,0,0,1392.9,1371.7,1418,0,0,0,30.3,26.2,34.1,36.1,31.8,40.6,0,0,0,-0.306826866048605,-1.65315013394515,1.01126502199716,-3.38595501868978,-10.8669838940122,3.73202442399924
380,10,62500,62500,62500,7783.5,7047.1,8492.5,0,0,0,1409.8,1368,1447.9,0,0,0,26.5,21.9,31.6,36.3,31.9,40.6,0,0,0,1.18189825386457,-0.691153989660161,2.99279727664928,1.28786217490333,-6.16978653530377,8.60265374225329
390,10,62500,62500,62500,7596.1,6675.6,8681.9,0,0,0,1398.2,1350.5,1442.7,0,0,0,28.7,26.1,31.2,38,34,42,0,0,0,-0.747969022805196,-3.44850667418744,1.94804015068629,6.05900184755995,-3.11427485315577,14.8651960784314
400,10,62500,62500,62500,7730.1,6695.8,8935.3,0,0,0,1391.8,1357.5,1425.7,0,0,0,28.8,25,32.1,35.6,32.4,39,0,0,0,-0.322031096527148,-2.55454607179523,2.10684533891008,-5.23516367511693,-11.7481501057083,1.73712963744566
410,10,62500,62500,62500,7900.9,7033.2,8801.7,0,0,0,1410.3,1381.2,1438.3,0,0,0,24.9,21.7,28,35.1,32.1,38.3,0,0,0,1.40094420903249,-0.426934139773055,3.1300929012719,-0.868514521802889,-6.05942315440844,4.93940965265829
420,10,62500,62500,62500,7302.9,6495.2,7930.7,0,0,0,1409.1,1381.1,1440.3,0,0,0,25.6,21.5,29.7,36.6,32.8,40.2,0,0,0,-0.0749742765903335,-1.14867005716819,1.13460398330969,5.33738107416873,-4.89907639184613,16.1557586507531
430,10,62500,62500,62500,7308.2,6569.1,8066.7,0,0,0,1422.5,1395.2,1445.8,0,0,0,29.6,26.4,32.9,35.7,30.8,41.4,0,0,0,0.99382631536622,-0.579473864594451,2.49473097300994,-2.035081681884,-13.3385490478514,10.2821718010672
440,10,62500,62500,62500,7235.9,6572.5,7949.9,0,0,0,1412.5,1372.8,1452.2,0,0,0,27.2,24.1,30.5,35.2,32.8,37.7,0,0,0,-0.714091139253681,-2.55316625319923,0.980056445951449,2.10659070788295,-8.21212109137805,13.8406322754149
450,10,62500,62500,62500,7363.5,6439.6,8153.8,0,0,0,1409.8,1378.4,1438,0,0,0,28.5,25.3,32.1,37,34.8,39.2,0,0,0,-0.107368068193007,-1.84071692174263,1.77729430664003,6.06366378289752,-2.11974063947749,14.040637467108
460,10,62500,62500,62500,7428.1,6622.8,8256.6,0,0,0,1407.8,1388,1427.7,0,0,0,30,25.2,34.9,36.1,33.6,38.6,0,0,0,-0.094301251010038,-1.3529543659497,1.23966950988251,-1.71411482424386,-9.39929595412153,5.16977772385742
470,10,62500,62500,62500,7309,6665.2,7866.2,0,0,0,1421.1,1387.6,1451.6,0,0,0,28.5,23.8,32.8,38.7,35.8,41.7,0,0,0,0.932151559423071,-0.423034547991326,2.55174770523158,8.19911806785822,-1.57695673131704,17.8756720938884
480,10,62500,62500,62500,7308.6,6644.8,7956.4,0,0,0,1403.3,1380.9,1421.1,0,0,0,31.9,27.8,35.2,38.3,35.1,40.8,0,0,0,-1.14998193136057,-3.33348952667272,1.03909847551559,-0.709507906940697,-5.99619488617214,3.93621232848319
490,10,62500,62500,62500,7651.4,7122.9,8304.4,0,0,0,1403.9,1379.2,1428.8,0,0,0,31.7,28.6,35.5,40.8,37.5,43.8,0,0,0,0.0640434357224376,-1.43726902435789,1.77381426197236,6.93385784849199,0.59168925022583,15.1286885433227
500,10,62500,62500,62500,7525,7021.1,7986.7,0,0,0,1387.8,1361.6,1409.7,0,0,0,31.8,28.2,35.3,40.8,37.6,43.6,0,0,0,-1.11752784805153,-2.49565231230123,0.414657374851473,0.274205987606673,-3.09878093233072,3.07968110478134
510,10,62500,62500,62500,8199.9,7497.5,8824.7,0,0,0,1368,1345.9,1393.7,0,0,0,34.5,29.8,39.2,40.8,37.5,44.2,0,0,0,-1.40737667340651,-2.61520578722493,-0.244038748916637,1.046076029038,-7.25626436336935,11.0896750788055
