timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29330,0,26,0,0,0
20,31250,29305,0,45,0,0,0
30,31250,27864,0,54,0,0,0
40,31250,27097,0,92,0,0,0
50,31250,24442,0,115,0,0,0
60,31250,22644,0,170,0,0,0
70,31250,19023,0,248,0,0,0
80,31250,14388,0,332,0,0,0
90,31250,9973,0,401,0,0,0
100,31250,7567,0,460,0,0,0
110,31250,5921,0,478,0,0,0
120,31250,4838,0,493,0,0,0
130,31250,4355,0,517,0,0,0
140,31250,4688,0,492,0,0,0
150,31250,4606,0,515,0,0,0
160,31250,3877,0,518,0,0,0
170,31250,4231,0,508,0,0,0
180,31250,4480,0,497,0,0,0
190,31250,4605,0,507,0,0,0
200,31250,4585,0,482,0,0,0
210,31250,9361,0,253,0,15,251
220,31250,17542,0,169,0,8,157
230,31250,21165,0,146,0,6,74
240,31250,21518,0,172,0,2,37
250,31250,19362,0,192,0,2,22
260,31250,17953,0,258,0,0,11
270,31250,13695,0,314,0,0,11
280,31250,10978,0,389,0,1,8
290,31250,7972,0,450,0,2,10
300,31250,5862,0,491,0,1,5
310,31250,5111,0,495,0,0,11
320,31250,5045,0,484,0,0,9
330,31250,4987,0,496,0,0,9
340,31250,4833,0,469,0,0,12
350,31250,5624,0,476,0,1,13
360,31250,5365,0,470,0,1,18
370,31250,5437,0,496,0,3,26
380,31250,5029,0,484,0,4,31
390,31250,5485,0,466,0,1,32
400,31250,5931,0,470,0,2,30
410,31250,5599,0,463,0,2,33
420,31250,6129,0,454,0,1,27
430,31250,5739,0,487,0,0,21
440,31250,5346,0,478,0,2,24
450,31250,5268,0,481,0,4,28
460,31250,5056,0,468,0,1,31
470,31250,5664,0,441,0,2,38
480,31250,6217,0,460,0,4,43
490,31250,6195,0,460,0,3,45
500,31250,5707,0,457,0,2,46
510,31250,6060,0,443,0,3,57
520,31250,6983,0,444,0,3,75
530,31250,6578,0,427,0,7,91
540,31250,8194,0,395,0,6,82
550,31250,8831,0,372,0,7,82
560,31250,9740,0,343,0,4,86
570,31250,11269,0,369,0,4,71
580,31250,9897,0,356,0,6,64
590,31250,10105,0,363,0,5,68
600,31250,9642,0,383,0,7,67
