timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29403,0,25,0,0,0
20,31250,29307,0,35,0,0,0
30,31250,28597,0,41,0,0,0
40,31250,28178,0,71,0,0,0
50,31250,26097,0,100,0,0,0
60,31250,23527,0,135,0,0,0
70,31250,21324,0,190,0,0,0
80,31250,17586,0,257,0,0,0
90,31250,13958,0,332,0,0,0
100,31250,10584,0,383,0,0,0
110,31250,8056,0,444,0,0,0
120,31250,6274,0,493,0,0,0
130,31250,4237,0,506,0,0,0
140,31250,4499,0,517,0,0,0
150,31250,4484,0,506,0,0,0
160,31250,4353,0,494,0,0,0
170,31250,5023,0,500,0,0,0
180,31250,4471,0,511,0,0,0
190,31250,4548,0,496,0,0,0
200,31250,4285,0,503,0,0,0
210,31250,7737,0,286,0,15,222
220,31250,15638,0,196,0,8,170
230,31250,19513,0,173,0,6,90
240,31250,19919,0,188,0,2,49
250,31250,18943,0,231,0,1,23
260,31250,15253,0,290,0,0,15
270,31250,12292,0,375,0,1,7
280,31250,9069,0,433,0,0,4
290,31250,6822,0,469,0,1,6
300,31250,5866,0,466,0,2,8
310,31250,5484,0,480,0,0,14
320,31250,5918,0,464,0,0,16
330,31250,5776,0,492,0,2,16
340,31250,4416,0,473,0,1,14
350,31250,5060,0,502,0,0,13
360,31250,4588,0,467,0,2,17
370,31250,5386,0,483,0,2,17
380,31250,5139,0,502,0,2,21
390,31250,4922,0,467,0,4,21
400,31250,5654,0,481,0,0,16
410,31250,5041,0,504,0,3,20
420,31250,4524,0,492,0,3,23
430,31250,4641,0,487,0,2,20
440,31250,4884,0,476,0,2,35
450,31250,5540,0,478,0,2,46
460,31250,5897,0,452,0,3,51
470,31250,6448,0,444,0,5,56
480,31250,6785,0,424,0,2,60
490,31250,7222,0,410,0,5,67
500,31250,8112,0,400,0,5,79
510,31250,8400,0,404,0,2,66
520,31250,8092,0,389,0,6,59
530,31250,8934,0,391,0,3,54
540,31250,8953,0,393,0,5,48
550,31250,7927,0,421,0,4,42
560,31250,6959,0,473,0,3,42
570,31250,5457,0,449,0,6,48
580,31250,6654,0,436,0,3,48
590,31250,6819,0,428,0,5,45
600,31250,6799,0,437,0,6,56
