timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57433,0,101,0,0,0
20,62500,57508,0,138,0,0,0
30,62500,55822,0,183,0,0,0
40,62500,53572,0,270,0,0,0
50,62500,48961,0,366,0,0,0
60,62500,44381,0,513,0,0,0
70,62500,37139,0,707,0,0,0
80,62500,28194,0,1005,0,0,0
90,62500,16196,0,1325,0,0,0
100,62500,7359,0,1537,0,0,0
110,62500,4263,0,1652,0,0,0
120,62500,2587,0,1668,0,0,0
130,62500,2696,0,1685,0,0,0
140,62500,2504,0,1659,0,0,0
150,62500,2467,0,1635,0,0,0
160,62500,3972,0,1644,0,0,0
170,62500,3522,0,1646,0,0,0
180,62500,3116,0,1588,0,0,0
190,62500,3777,0,1616,0,0,0
200,62500,3250,0,1702,0,0,0
210,62500,2810,0,1555,0,13,75
220,62500,4244,0,1536,0,9,68
230,62500,4939,0,1507,0,9,85
240,62500,4814,0,1546,0,12,84
250,62500,4307,0,1519,0,15,101
260,62500,5284,0,1467,0,19,116
270,62500,6805,0,1427,0,18,126
280,62500,6974,0,1442,0,21,137
290,62500,7632,0,1357,0,19,147
300,62500,9379,0,1332,0,20,160
310,62500,9711,0,1341,0,19,173
320,62500,9486,0,1287,0,30,166
330,62500,11627,0,1229,0,34,188
340,62500,12598,0,1186,0,27,199
350,62500,14630,0,1137,0,33,188
360,62500,16061,0,1120,0,29,199
370,62500,16660,0,1094,0,26,205
380,62500,18557,0,1025,0,21,232
390,62500,20417,0,909,0,32,218
400,62500,24276,0,841,0,33,197
410,62500,27152,0,834,0,24,166
420,62500,26298,0,853,0,24,158
430,62500,25533,0,880,0,17,133
440,62500,24314,0,994,0,9,129
450,62500,19557,0,1079,0,14,113
460,62500,16673,0,1144,0,18,120
470,62500,14100,0,1251,0,23,145
480,62500,10663,0,1268,0,21,133
490,62500,11281,0,1340,0,20,137
500,62500,9532,0,1321,0,28,162
510,62500,9948,0,1322,0,20,176
520,62500,9834,0,1227,0,28,183
530,62500,12932,0,1222,0,27,199
540,62500,13181,0,1183,0,24,191
550,62500,14176,0,1181,0,22,207
560,62500,13306,0,1209,0,25,194
570,62500,13916,0,1142,0,21,210
580,62500,16493,0,1073,0,26,198
590,62500,17371,0,1037,0,25,188
600,62500,19324,0,997,0,27,197
610,62500,20513,0,987,0,19,195
620,62500,20959,0,918,0,30,188
630,62500,23829,0,898,0,19,159
640,62500,23635,0,954,0,21,137
650,62500,21056,0,1009,0,16,123
660,62500,18884,0,1068,0,20,115
670,62500,17350,0,1188,0,17,128
680,62500,13266,0,1225,0,16,129
690,62500,11520,0,1330,0,17,136
700,62500,10235,0,1294,0,19,119
710,62500,11310,0,1362,0,17,119
720,62500,8828,0,1400,0,18,126
730,62500,7681,0,1348,0,12,138
740,62500,8597,0,1388,0,22,157
750,62500,8084,0,1323,0,27,163
760,62500,11061,0,1258,0,27,192
770,62500,12191,0,1260,0,27,203
780,62500,12163,0,1197,0,26,215
790,62500,13495,0,1148,0,30,193
800,62500,16305,0,1105,0,34,192
810,62500,17418,0,1040,0,19,190
820,62500,19344,0,1007,0,22,181
830,62500,19693,0,1024,0,19,161
840,62500,18598,0,1027,0,24,169
850,62500,19612,0,1028,0,27,162
860,62500,18328,0,1048,0,23,166
870,62500,18510,0,1043,0,21,165
880,62500,18767,0,1067,0,31,162
890,62500,17726,0,1081,0,28,177
900,62500,18161,0,1062,0,13,179
910,62500,18325,0,1103,0,20,186
920,62500,16522,0,1081,0,33,183
930,62500,17381,0,1078,0,20,169
940,62500,17647,0,1115,0,23,172
950,62500,16050,0,1099,0,16,182
960,62500,16527,0,1094,0,26,184
970,62500,17239,0,1082,0,25,187
980,62500,18547,0,1027,0,20,182
990,62500,19530,0,1020,0,15,186
1000,62500,19022,0,1047,0,22,166
