timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29327,0,25,0,0,0
20,31250,29334,0,33,0,0,0
30,31250,28756,0,47,0,0,0
40,31250,27682,0,81,0,0,0
50,31250,24878,0,120,0,0,0
60,31250,22472,0,173,0,0,0
70,31250,18668,0,218,0,0,0
80,31250,15764,0,311,0,0,0
90,31250,10787,0,400,0,0,0
100,31250,7693,0,436,0,0,0
110,31250,6528,0,472,0,0,0
120,31250,5739,0,504,0,0,0
130,31250,4542,0,513,0,0,0
140,31250,4208,0,487,0,0,0
150,31250,5110,0,490,0,0,0
160,31250,4685,0,509,0,0,0
170,31250,4567,0,485,0,0,0
180,31250,4829,0,521,0,0,0
190,31250,3650,0,514,0,0,0
200,31250,3958,0,510,0,0,0
210,31250,5924,0,385,0,10,143
220,31250,8498,0,396,0,6,80
230,31250,8017,0,407,0,2,38
240,31250,7556,0,457,0,1,16
250,31250,5650,0,480,0,0,6
260,31250,5250,0,479,0,0,7
270,31250,4695,0,489,0,1,4
280,31250,4842,0,495,0,0,4
290,31250,5075,0,485,0,1,7
300,31250,5129,0,495,0,0,1
310,31250,4497,0,499,0,0,2
320,31250,4793,0,521,0,0,1
330,31250,3997,0,506,0,0,1
340,31250,4786,0,483,0,0,1
350,31250,4880,0,504,0,0,1
360,31250,4901,0,492,0,0,1
370,31250,4629,0,506,0,0,0
380,31250,4211,0,538,0,0,0
390,31250,3718,0,483,0,0,0
400,31250,5342,0,481,0,0,0
410,31250,4711,0,521,0,0,0
420,31250,3984,0,526,0,0,0
430,31250,3681,0,518,0,0,0
440,31250,4326,0,491,0,0,0
450,31250,4660,0,491,0,0,0
460,31250,5052,0,505,0,0,0
470,31250,3938,0,508,0,0,0
480,31250,4105,0,515,0,0,0
490,31250,4473,0,487,0,0,0
500,31250,4506,0,504,0,0,0
510,31250,4328,0,501,0,0,0
520,31250,4737,0,494,0,0,0
530,31250,4394,0,508,0,0,0
540,31250,4895,0,512,0,0,0
550,31250,4368,0,504,0,0,0
560,31250,4100,0,509,0,0,0
570,31250,4380,0,520,0,0,0
580,31250,4030,0,507,0,0,0
590,31250,4221,0,506,0,0,0
600,31250,4380,0,515,0,0,0
