timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29402,0,23,0,0,0
20,31250,29508,0,36,0,0,0
30,31250,28587,0,44,0,0,0
40,31250,27944,0,72,0,0,0
50,31250,26012,0,92,0,0,0
60,31250,24574,0,130,0,0,0
70,31250,21571,0,183,0,0,0
80,31250,17801,0,264,0,0,0
90,31250,13521,0,336,0,0,0
100,31250,10721,0,390,0,0,0
110,31250,7716,0,452,0,0,0
120,31250,5442,0,505,0,0,0
130,31250,4003,0,528,0,0,0
140,31250,3795,0,518,0,0,0
150,31250,4266,0,517,0,0,0
160,31250,4665,0,499,0,0,0
170,31250,4625,0,495,0,0,0
180,31250,4777,0,503,0,0,0
190,31250,4236,0,501,0,0,0
200,31250,4183,0,516,0,0,0
210,31250,5773,0,395,0,9,141
220,31250,8176,0,390,0,6,63
230,31250,7957,0,430,0,4,29
240,31250,6766,0,445,0,2,18
250,31250,5539,0,508,0,1,10
260,31250,4654,0,479,0,0,8
270,31250,5315,0,478,0,0,8
280,31250,5379,0,499,0,0,2
290,31250,4629,0,500,0,0,3
300,31250,4255,0,498,0,0,4
310,31250,4615,0,477,0,0,0
320,31250,5210,0,514,0,0,0
330,31250,4018,0,536,0,0,0
340,31250,3678,0,504,0,0,0
350,31250,4547,0,501,0,0,0
360,31250,4351,0,505,0,0,0
370,31250,4707,0,512,0,0,0
380,31250,4526,0,498,0,0,0
390,31250,5148,0,498,0,0,0
400,31250,4282,0,512,0,0,0
410,31250,4143,0,477,0,0,0
420,31250,4700,0,519,0,0,0
430,31250,4102,0,559,0,0,0
440,31250,2984,0,518,0,0,0
450,31250,4087,0,490,0,0,0
460,31250,4798,0,497,0,0,0
470,31250,4955,0,488,0,0,0
480,31250,5082,0,485,0,0,0
490,31250,5028,0,500,0,0,0
500,31250,4741,0,498,0,0,0
510,31250,4634,0,517,0,0,0
520,31250,4033,0,490,0,0,0
530,31250,4685,0,503,0,0,0
540,31250,4706,0,497,0,0,0
550,31250,4590,0,522,0,0,0
560,31250,4220,0,519,0,0,0
570,31250,4273,0,506,0,0,0
580,31250,4484,0,504,0,0,0
590,31250,4490,0,521,0,0,0
600,31250,4261,0,494,0,0,0
