timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29451,0,25,0,0,0
20,31250,29327,0,42,0,0,0
30,31250,28059,0,57,0,0,0
40,31250,26903,0,76,0,0,0
50,31250,25606,0,112,0,0,0
60,31250,23070,0,151,0,0,0
70,31250,20242,0,213,0,0,0
80,31250,16060,0,289,0,0,0
90,31250,12082,0,383,0,0,0
100,31250,7982,0,460,0,0,0
110,31250,5690,0,451,0,0,0
120,31250,5612,0,505,0,0,0
130,31250,4544,0,498,0,0,0
140,31250,4097,0,499,0,0,0
150,31250,4341,0,521,0,0,0
160,31250,4048,0,517,0,0,0
170,31250,4450,0,512,0,0,0
180,31250,4275,0,513,0,0,0
190,31250,4255,0,519,0,0,0
200,31250,4145,0,488,0,0,0
210,31250,5277,0,483,0,0,31
220,31250,4752,0,453,0,7,37
230,31250,6439,0,447,0,0,42
240,31250,6656,0,451,0,0,43
250,31250,6666,0,457,0,7,55
260,31250,6108,0,436,0,3,46
270,31250,7049,0,429,0,7,53
280,31250,6960,0,426,0,3,61
290,31250,7050,0,433,0,3,66
300,31250,7158,0,419,0,2,63
310,31250,6835,0,430,0,9,70
320,31250,7307,0,437,0,9,68
330,31250,7130,0,401,0,5,70
340,31250,8438,0,390,0,11,76
350,31250,8708,0,403,0,3,76
360,31250,8285,0,399,0,6,86
370,31250,8193,0,396,0,10,66
380,31250,7930,0,392,0,7,68
390,31250,8019,0,415,0,6,61
400,31250,8260,0,410,0,4,64
410,31250,7761,0,407,0,7,57
420,31250,8544,0,420,0,4,50
430,31250,7653,0,410,0,3,53
440,31250,7583,0,419,0,7,48
450,31250,7006,0,422,0,4,40
460,31250,7075,0,441,0,4,40
470,31250,6708,0,455,0,1,45
480,31250,5877,0,441,0,3,45
490,31250,6947,0,423,0,5,35
500,31250,7122,0,453,0,2,38
510,31250,6254,0,455,0,4,38
520,31250,5759,0,488,0,4,25
530,31250,5172,0,470,0,4,32
540,31250,5224,0,461,0,4,43
550,31250,5853,0,462,0,6,43
560,31250,6052,0,438,0,1,52
570,31250,6884,0,427,0,3,56
580,31250,7052,0,438,0,4,49
590,31250,7665,0,420,0,4,74
600,31250,7432,0,397,0,6,83
610,31250,8983,0,370,0,4,94
620,31250,10022,0,345,0,12,76
630,31250,10486,0,357,0,6,76
640,31250,10303,0,367,0,3,81
650,31250,9827,0,361,0,6,90
660,31250,10228,0,327,0,5,84
670,31250,11450,0,317,0,7,77
680,31250,12165,0,344,0,4,65
690,31250,11037,0,353,0,2,62
700,31250,9570,0,387,0,1,45
710,31250,8717,0,400,0,3,35
720,31250,8076,0,410,0,2,38
730,31250,7845,0,416,0,4,39
740,31250,7497,0,446,0,3,39
750,31250,6271,0,480,0,4,49
760,31250,5229,0,447,0,5,53
770,31250,6497,0,438,0,5,42
780,31250,6809,0,433,0,1,40
790,31250,7224,0,428,0,6,47
800,31250,6879,0,434,0,5,53
810,31250,7206,0,418,0,7,52
820,31250,7361,0,406,0,4,51
830,31250,7677,0,444,0,6,49
840,31250,7147,0,440,0,1,61
850,31250,6893,0,418,0,2,61
860,31250,7350,0,436,0,5,55
870,31250,7561,0,407,0,5,69
880,31250,7787,0,433,0,5,64
890,31250,7059,0,415,0,6,69
900,31250,7869,0,400,0,9,69
910,31250,8276,0,433,0,4,47
920,31250,6936,0,422,0,5,52
930,31250,7862,0,423,0,5,67
940,31250,7403,0,442,0,6,72
950,31250,6873,0,398,0,8,77
960,31250,7932,0,416,0,6,79
970,31250,7498,0,395,0,6,78
980,31250,8573,0,358,0,8,86
990,31250,9991,0,376,0,6,85
1000,31250,9778,0,353,0,8,82
