timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29312,0,28,0,0,0
20,31250,29202,0,41,0,0,0
30,31250,28162,0,56,0,0,0
40,31250,27048,0,78,0,0,0
50,31250,25470,0,103,0,0,0
60,31250,23630,0,156,0,0,0
70,31250,19925,0,224,0,0,0
80,31250,15147,0,310,0,0,0
90,31250,11463,0,408,0,0,0
100,31250,7231,0,459,0,0,0
110,31250,5531,0,506,0,0,0
120,31250,4098,0,471,0,0,0
130,31250,4921,0,507,0,0,0
140,31250,4350,0,508,0,0,0
150,31250,4346,0,508,0,0,0
160,31250,4255,0,510,0,0,0
170,31250,4322,0,510,0,0,0
180,31250,4350,0,513,0,0,0
190,31250,4044,0,493,0,0,0
200,31250,4841,0,502,0,0,0
210,31250,4744,0,485,0,3,27
220,31250,5489,0,469,0,1,28
230,31250,5556,0,472,0,4,24
240,31250,5346,0,485,0,3,28
250,31250,4847,0,484,0,2,24
260,31250,4858,0,477,0,1,27
270,31250,5699,0,471,0,4,25
280,31250,5978,0,453,0,5,34
290,31250,5978,0,461,0,7,37
300,31250,5519,0,470,0,1,44
310,31250,5648,0,437,0,8,43
320,31250,6789,0,443,0,2,44
330,31250,6714,0,460,0,9,47
340,31250,6825,0,407,0,4,55
350,31250,7898,0,419,0,5,55
360,31250,7615,0,437,0,3,51
370,31250,6712,0,431,0,4,58
380,31250,7297,0,428,0,5,65
390,31250,6696,0,408,0,7,71
400,31250,8229,0,391,0,4,70
410,31250,8569,0,404,0,11,84
420,31250,8396,0,376,0,3,73
430,31250,9288,0,390,0,3,56
440,31250,8567,0,395,0,9,68
450,31250,8101,0,391,0,6,67
460,31250,8801,0,385,0,8,78
470,31250,8769,0,398,0,4,67
480,31250,8469,0,411,0,4,60
490,31250,8013,0,400,0,2,63
500,31250,8586,0,385,0,4,66
510,31250,8967,0,381,0,6,53
520,31250,8709,0,418,0,6,42
530,31250,7862,0,446,0,4,46
540,31250,6538,0,439,0,3,45
550,31250,7209,0,407,0,1,56
560,31250,7636,0,448,0,1,51
570,31250,6677,0,410,0,6,62
580,31250,7749,0,420,0,7,66
590,31250,7339,0,413,0,5,66
600,31250,8073,0,409,0,4,69
610,31250,7951,0,411,0,5,75
620,31250,8047,0,385,0,10,75
630,31250,9088,0,403,0,4,77
640,31250,8044,0,376,0,3,60
650,31250,9409,0,391,0,2,71
660,31250,9076,0,372,0,5,81
670,31250,9823,0,352,0,3,83
680,31250,10485,0,375,0,3,71
690,31250,9278,0,375,0,5,72
700,31250,9469,0,358,0,6,81
710,31250,10130,0,375,0,6,65
720,31250,9303,0,369,0,5,65
730,31250,9117,0,413,0,3,63
740,31250,8032,0,385,0,6,60
750,31250,8856,0,386,0,7,61
760,31250,8879,0,386,0,1,58
770,31250,8436,0,429,0,4,54
780,31250,7688,0,399,0,3,53
790,31250,8714,0,401,0,1,53
800,31250,7916,0,410,0,3,60
810,31250,7718,0,399,0,2,67
820,31250,8559,0,386,0,4,67
830,31250,8936,0,392,0,6,74
840,31250,8786,0,395,0,8,77
850,31250,8766,0,362,0,4,78
860,31250,10084,0,372,0,6,67
870,31250,9802,0,371,0,3,76
880,31250,9908,0,365,0,8,79
890,31250,9730,0,378,0,5,74
900,31250,9054,0,362,0,4,65
910,31250,9687,0,377,0,6,63
920,31250,9590,0,387,0,6,62
930,31250,8669,0,400,0,4,58
940,31250,8223,0,401,0,7,58
950,31250,8255,0,381,0,6,70
960,31250,9057,0,379,0,5,73
970,31250,9424,0,378,0,5,72
980,31250,9395,0,383,0,5,59
990,31250,8933,0,389,0,5,69
1000,31250,8953,0,379,0,6,70
