timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29462,0,25,0,0,0
20,31250,29274,0,37,0,0,0
30,31250,28463,0,48,0,0,0
40,31250,27560,0,64,0,0,0
50,31250,26358,0,100,0,0,0
60,31250,23996,0,149,0,0,0
70,31250,20093,0,210,0,0,0
80,31250,16350,0,276,0,0,0
90,31250,12623,0,407,0,0,0
100,31250,7217,0,434,0,0,0
110,31250,6302,0,493,0,0,0
120,31250,4516,0,520,0,0,0
130,31250,3812,0,505,0,0,0
140,31250,3989,0,514,0,0,0
150,31250,4497,0,519,0,0,0
160,31250,4180,0,510,0,0,0
170,31250,4559,0,502,0,0,0
180,31250,4583,0,495,0,0,0
190,31250,4752,0,508,0,0,0
200,31250,4384,0,489,0,0,0
210,31250,5086,0,498,0,2,22
220,31250,4698,0,505,0,4,24
230,31250,4546,0,481,0,2,32
240,31250,5306,0,456,0,3,40
250,31250,6184,0,441,0,2,44
260,31250,7189,0,418,0,5,44
270,31250,7481,0,439,0,5,43
280,31250,6738,0,440,0,5,57
290,31250,6431,0,443,0,1,59
300,31250,6896,0,440,0,3,58
310,31250,7010,0,427,0,3,50
320,31250,7014,0,401,0,2,65
330,31250,7804,0,414,0,5,59
340,31250,7990,0,390,0,3,56
350,31250,8560,0,413,0,4,52
360,31250,7790,0,426,0,5,53
370,31250,6900,0,424,0,6,55
380,31250,7323,0,438,0,7,52
390,31250,6627,0,428,0,5,74
400,31250,7445,0,438,0,5,77
410,31250,7301,0,372,0,9,83
420,31250,10224,0,364,0,6,68
430,31250,9531,0,418,0,6,61
440,31250,8401,0,372,0,2,76
450,31250,9461,0,378,0,6,67
460,31250,8353,0,402,0,5,62
470,31250,7394,0,426,0,6,45
480,31250,7248,0,423,0,6,57
490,31250,7507,0,418,0,8,57
500,31250,7393,0,383,0,6,63
510,31250,8916,0,401,0,5,63
520,31250,8256,0,382,0,8,64
530,31250,9298,0,374,0,6,66
540,31250,9083,0,406,0,1,62
550,31250,8206,0,395,0,5,61
560,31250,7967,0,435,0,6,57
570,31250,7047,0,424,0,7,65
580,31250,7316,0,430,0,3,64
590,31250,7273,0,416,0,6,66
600,31250,8326,0,381,0,1,78
610,31250,8433,0,378,0,10,64
620,31250,8724,0,414,0,3,47
630,31250,7323,0,430,0,4,47
640,31250,6820,0,420,0,3,50
650,31250,7179,0,433,0,5,49
660,31250,7134,0,449,0,4,47
670,31250,6956,0,425,0,7,67
680,31250,7137,0,419,0,7,73
690,31250,8507,0,368,0,4,68
700,31250,9590,0,385,0,5,59
710,31250,8939,0,389,0,4,52
720,31250,7918,0,417,0,2,55
730,31250,7003,0,429,0,7,64
740,31250,7114,0,427,0,7,64
750,31250,7421,0,416,0,7,79
760,31250,7741,0,391,0,5,90
770,31250,8690,0,380,0,4,70
780,31250,8614,0,414,0,5,58
790,31250,7879,0,400,0,5,70
800,31250,8237,0,380,0,6,57
810,31250,8562,0,419,0,6,82
820,31250,7504,0,420,0,6,101
830,31250,8198,0,372,0,9,94
840,31250,9945,0,344,0,6,96
850,31250,10688,0,359,0,12,88
860,31250,10432,0,339,0,11,92
870,31250,11197,0,343,0,0,66
880,31250,10700,0,350,0,5,76
890,31250,10938,0,334,0,12,72
900,31250,11045,0,362,0,6,60
910,31250,9541,0,361,0,3,57
920,31250,9572,0,393,0,3,41
930,31250,8379,0,409,0,3,46
940,31250,7773,0,435,0,2,48
950,31250,6894,0,398,0,5,61
960,31250,8192,0,419,0,4,58
970,31250,6774,0,425,0,3,60
980,31250,7671,0,431,0,1,62
990,31250,7342,0,423,0,6,77
1000,31250,7985,0,370,0,12,80
