timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29361,0,27,0,0,0
20,31250,29158,0,37,0,0,0
30,31250,28537,0,58,0,0,0
40,31250,26970,0,89,0,0,0
50,31250,24649,0,126,0,0,0
60,31250,22002,0,174,0,0,0
70,31250,18495,0,225,0,0,0
80,31250,15876,0,295,0,0,0
90,31250,12147,0,373,0,0,0
100,31250,8470,0,466,0,0,0
110,31250,5521,0,474,0,0,0
120,31250,5048,0,506,0,0,0
130,31250,4423,0,506,0,0,0
140,31250,4514,0,510,0,0,0
150,31250,4047,0,503,0,0,0
160,31250,4723,0,498,0,0,0
170,31250,4467,0,495,0,0,0
180,31250,4643,0,493,0,0,0
190,31250,5204,0,505,0,0,0
200,31250,4392,0,487,0,0,0
210,31250,5090,0,479,0,1,32
220,31250,5341,0,461,0,4,33
230,31250,5851,0,477,0,4,35
240,31250,5828,0,451,0,3,48
250,31250,6228,0,439,0,2,46
260,31250,6823,0,445,0,4,53
270,31250,6758,0,448,0,3,59
280,31250,6862,0,425,0,7,68
290,31250,6962,0,436,0,4,63
300,31250,7384,0,407,0,7,65
310,31250,7652,0,395,0,4,70
320,31250,8391,0,409,0,6,81
330,31250,7659,0,406,0,4,71
340,31250,8233,0,383,0,6,68
350,31250,8547,0,398,0,5,70
360,31250,7992,0,414,0,3,77
370,31250,7586,0,393,0,4,60
380,31250,8541,0,414,0,7,64
390,31250,7209,0,417,0,4,60
400,31250,7545,0,423,0,4,65
410,31250,7584,0,402,0,6,62
420,31250,7858,0,438,0,5,56
430,31250,7054,0,421,0,1,66
440,31250,7322,0,414,0,10,63
450,31250,7615,0,397,0,9,90
460,31250,8433,0,376,0,8,83
470,31250,9190,0,376,0,8,68
480,31250,9345,0,382,0,4,78
490,31250,8571,0,382,0,8,63
500,31250,8723,0,403,0,5,71
510,31250,8325,0,401,0,6,78
520,31250,7678,0,420,0,7,72
530,31250,7698,0,395,0,5,70
540,31250,8403,0,402,0,6,69
550,31250,8084,0,412,0,7,77
560,31250,7908,0,392,0,5,63
570,31250,8354,0,406,0,5,48
580,31250,7454,0,432,0,4,51
590,31250,7069,0,432,0,3,57
600,31250,7513,0,439,0,1,57
610,31250,6752,0,421,0,3,60
620,31250,7142,0,423,0,7,51
630,31250,6956,0,438,0,5,62
640,31250,7018,0,451,0,1,59
650,31250,6753,0,421,0,3,52
660,31250,7116,0,427,0,5,52
670,31250,7141,0,446,0,2,41
680,31250,5888,0,457,0,4,53
690,31250,6861,0,408,0,4,78
700,31250,7897,0,434,0,3,59
710,31250,7708,0,397,0,5,66
720,31250,8591,0,372,0,5,74
730,31250,9459,0,393,0,2,72
740,31250,9194,0,373,0,5,71
750,31250,9541,0,378,0,5,58
760,31250,8708,0,385,0,2,52
770,31250,8411,0,406,0,4,55
780,31250,7637,0,431,0,2,44
790,31250,7417,0,428,0,5,44
800,31250,7383,0,438,0,7,42
810,31250,6668,0,426,0,4,52
820,31250,7205,0,439,0,4,61
830,31250,7045,0,437,0,2,60
840,31250,7370,0,420,0,6,70
850,31250,8110,0,405,0,2,75
860,31250,8860,0,373,0,4,78
870,31250,9780,0,365,0,8,78
880,31250,9655,0,376,0,5,76
890,31250,9118,0,364,0,9,66
900,31250,9852,0,384,0,4,67
910,31250,8901,0,386,0,8,64
920,31250,9463,0,383,0,4,53
930,31250,9083,0,399,0,5,68
940,31250,8772,0,379,0,4,61
950,31250,8558,0,375,0,9,68
960,31250,9303,0,377,0,6,58
970,31250,8944,0,404,0,10,60
980,31250,8842,0,388,0,4,57
990,31250,8799,0,395,0,4,63
1000,31250,8200,0,407,0,6,65
