timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29340,0,25,0,0,0
20,31250,29273,0,47,0,0,0
30,31250,27625,0,62,0,0,0
40,31250,26827,0,86,0,0,0
50,31250,24857,0,124,0,0,0
60,31250,22210,0,176,0,0,0
70,31250,18897,0,252,0,0,0
80,31250,14132,0,316,0,0,0
90,31250,11347,0,397,0,0,0
100,31250,7498,0,457,0,0,0
110,31250,5672,0,495,0,0,0
120,31250,4708,0,503,0,0,0
130,31250,4289,0,502,0,0,0
140,31250,4760,0,512,0,0,0
150,31250,4117,0,490,0,0,0
160,31250,4375,0,519,0,0,0
170,31250,4138,0,510,0,0,0
180,31250,4454,0,511,0,0,0
190,31250,4366,0,504,0,0,0
200,31250,4103,0,524,0,0,0
210,31250,4161,0,487,0,1,30
220,31250,4635,0,477,0,4,38
230,31250,5123,0,460,0,0,39
240,31250,5993,0,447,0,3,42
250,31250,6760,0,451,0,2,36
260,31250,5949,0,480,0,4,35
270,31250,5476,0,446,0,1,44
280,31250,7232,0,414,0,7,49
290,31250,7996,0,442,0,2,51
300,31250,6771,0,421,0,2,46
310,31250,7367,0,423,0,1,45
320,31250,6919,0,442,0,5,49
330,31250,6313,0,453,0,6,50
340,31250,6212,0,416,0,6,55
350,31250,7507,0,428,0,4,56
360,31250,7161,0,442,0,5,49
370,31250,6755,0,448,0,3,46
380,31250,6494,0,438,0,3,53
390,31250,6606,0,426,0,7,61
400,31250,7570,0,436,0,4,65
410,31250,6772,0,403,0,11,79
420,31250,7596,0,393,0,6,71
430,31250,8759,0,416,0,6,67
440,31250,7755,0,394,0,13,66
450,31250,8499,0,391,0,4,72
460,31250,9063,0,380,0,9,77
470,31250,9364,0,385,0,4,73
480,31250,9216,0,366,0,6,67
490,31250,9898,0,381,0,3,72
500,31250,9868,0,367,0,6,83
510,31250,9679,0,350,0,4,57
520,31250,10178,0,358,0,4,52
530,31250,9188,0,391,0,3,42
540,31250,8415,0,414,0,5,45
550,31250,7979,0,404,0,4,58
560,31250,8481,0,394,0,8,68
570,31250,8504,0,385,0,6,73
580,31250,8838,0,410,0,4,67
590,31250,8232,0,405,0,7,70
600,31250,7903,0,405,0,4,70
610,31250,8103,0,402,0,1,68
620,31250,8458,0,384,0,3,73
630,31250,8879,0,402,0,6,64
640,31250,8322,0,387,0,4,77
650,31250,9217,0,387,0,8,84
660,31250,9152,0,377,0,3,77
670,31250,9397,0,379,0,6,82
680,31250,9260,0,387,0,7,79
690,31250,9138,0,367,0,8,86
700,31250,10418,0,347,0,7,80
710,31250,10599,0,376,0,12,81
720,31250,9529,0,364,0,5,70
730,31250,9290,0,372,0,7,76
740,31250,8999,0,392,0,7,73
750,31250,9032,0,384,0,5,68
760,31250,9191,0,376,0,5,69
770,31250,9086,0,386,0,5,73
780,31250,8875,0,388,0,5,71
790,31250,8669,0,385,0,8,63
800,31250,8751,0,411,0,8,72
810,31250,7675,0,401,0,7,55
820,31250,8700,0,411,0,6,60
830,31250,7973,0,385,0,8,70
840,31250,9004,0,387,0,7,79
850,31250,8964,0,371,0,7,77
860,31250,8620,0,400,0,8,64
870,31250,7830,0,392,0,4,61
880,31250,8524,0,399,0,7,66
890,31250,8119,0,409,0,3,62
900,31250,7579,0,414,0,5,57
910,31250,7836,0,417,0,4,55
920,31250,7344,0,419,0,5,50
930,31250,7518,0,382,0,4,51
940,31250,8762,0,422,0,2,56
950,31250,7002,0,437,0,4,58
960,31250,7341,0,417,0,12,71
970,31250,7931,0,398,0,6,78
980,31250,8709,0,378,0,4,75
990,31250,9104,0,387,0,5,86
1000,31250,8668,0,402,0,8,72
