"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57473.1666666667,57436.6,57510.5,0,0,0,99.2666666666667,97.9666666666667,100.566666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.733333333333333,-2.06666666666667,0.533333333333333,0,0,0
20,30,62500,62500,62500,57531.9666666667,57477.2666666667,57587.7666666667,0,0,0,139.633333333333,137.033333333333,142.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.7848152292087,37.7129878859799,43.6556766900785,0,0,0
30,30,62500,62500,62500,55506.3333333333,55376.8666666667,55627.5,0,0,0,196.5,192.6,200.233333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.8493427328538,38.7950908511216,42.8428106022871,0,0,0
40,30,62500,62500,62500,52709.1333333333,52511.7,52896.8333333333,0,0,0,272.2,266.266666666667,278.1,0,0,0,0,0,0,0,0,0,0,0,0,38.5935407948605,36.4859461580406,40.8821685778038,0,0,0
50,30,62500,62500,62500,48887.7333333333,48546.4,49192.1666666667,0,0,0,386.566666666667,378.5,395.233333333333,0,0,0,0,0,0,0,0,0,0,0,0,42.1779254166105,39.9278239704362,44.2642663850097,0,0,0
60,30,62500,62500,62500,43181.4333333333,42739.2666666667,43596.4333333333,0,0,0,538.733333333333,529.7,548.8,0,0,0,0,0,0,0,0,0,0,0,0,39.4905136628562,38.0035214358345,41.1603580245906,0,0,0
70,30,62500,62500,62500,35705.7,35228.1333333333,36200.3666666667,0,0,0,757.5,743.766666666667,771.866666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.6867604861577,39.0053455714913,42.4984813607103,0,0,0
80,30,62500,62500,62500,25721.4333333333,25104.3333333333,26276.9,0,0,0,1040.1,1022.76666666667,1060.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.3509768527148,36.4197693895833,38.2600420194378,0,0,0
90,30,62500,62500,62500,15173.6333333333,14610.7333333333,15715.4333333333,0,0,0,1352.5,1334.73333333333,1371.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,30.1241008369248,29.0800627596535,31.0101182205085,0,0,0
100,30,62500,62500,62500,7485.6,7069.36666666667,7889.86666666667,0,0,0,1631.46666666667,1613.83333333333,1649.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,20.7032463790412,19.5951486082621,21.9748133009284,0,0,0
110,30,62500,62500,62500,3548.86666666667,3341.66666666667,3765.13333333333,0,0,0,1804.63333333333,1795.1,1814.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,10.6794401093382,9.78692713154864,11.5748534395693,0,0,0
120,30,62500,62500,62500,2059.1,1935.76666666667,2189.73333333333,0,0,0,1865.3,1857.76666666667,1872.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,3.38177980371675,2.74710820206347,4.02710767434781,0,0,0
