timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57564,0,96,0,0,0
20,62500,57776,0,119,0,0,0
30,62500,56681,0,172,0,0,0
40,62500,53819,0,235,0,0,0
50,62500,50611,0,310,0,0,0
60,62500,46747,0,457,0,0,0
70,62500,39767,0,630,0,0,0
80,62500,31265,0,851,0,0,0
90,62500,21742,0,1164,0,0,0
100,62500,11349,0,1507,0,0,0
110,62500,5326,0,1767,0,0,0
120,62500,1880,0,1869,0,0,0
130,62500,1263,0,1870,0,0,0
140,62500,1527,0,1823,0,0,0
150,62500,2282,0,1794,0,0,0
160,62500,1991,0,1756,0,0,0
170,62500,1979,0,1759,0,0,0
180,62500,2408,0,1718,0,0,0
190,62500,2306,0,1747,0,0,0
200,62500,2654,0,1767,0,0,0
210,62500,2791,0,1617,0,22,109
220,62500,4270,0,1524,0,23,138
230,62500,5892,0,1421,0,14,203
240,62500,8407,0,1289,0,26,224
250,62500,12735,0,1120,0,27,271
260,62500,18634,0,944,0,47,305
270,62500,25865,0,747,0,35,313
280,62500,33229,0,560,0,32,272
290,62500,40825,0,406,0,19,224
300,62500,46714,0,310,0,12,170
310,62500,50284,0,269,0,5,111
320,62500,51101,0,263,0,9,73
330,62500,50425,0,297,0,8,38
340,62500,48363,0,379,0,1,22
350,62500,44153,0,476,0,1,19
360,62500,39171,0,643,0,3,24
370,62500,31672,0,825,0,4,21
380,62500,23697,0,1108,0,2,25
390,62500,13953,0,1369,0,4,33
400,62500,6947,0,1591,0,3,32
410,62500,4320,0,1706,0,7,45
420,62500,3493,0,1692,0,9,61
430,62500,3925,0,1649,0,9,70
440,62500,3752,0,1626,0,12,77
450,62500,3231,0,1656,0,11,84
460,62500,2647,0,1625,0,11,94
470,62500,4098,0,1565,0,13,126
480,62500,5379,0,1536,0,18,158
490,62500,5542,0,1459,0,31,202
500,62500,7967,0,1268,0,30,243
510,62500,12793,0,1077,0,48,287
520,62500,21043,0,913,0,29,304
530,62500,26780,0,711,0,33,320
540,62500,35898,0,456,0,24,299
550,62500,45078,0,324,0,23,198
560,62500,49254,0,254,0,16,138
570,62500,52319,0,211,0,8,92
580,62500,53210,0,224,0,7,50
590,62500,52010,0,269,0,1,25
600,62500,49897,0,356,0,2,18
610,62500,45130,0,467,0,1,13
620,62500,39482,0,611,0,1,11
630,62500,32606,0,822,0,2,9
640,62500,23113,0,1109,0,1,10
650,62500,12947,0,1476,0,0,15
660,62500,4671,0,1657,0,4,17
670,62500,3013,0,1791,0,3,28
680,62500,2154,0,1825,0,5,34
690,62500,2362,0,1742,0,5,50
700,62500,2912,0,1680,0,9,63
710,62500,3165,0,1619,0,12,81
720,62500,4287,0,1601,0,15,106
730,62500,4926,0,1515,0,18,133
740,62500,6219,0,1455,0,16,176
750,62500,7042,0,1354,0,23,210
760,62500,10668,0,1245,0,30,263
770,62500,14649,0,1022,0,42,309
780,62500,23260,0,771,0,40,338
790,62500,32992,0,521,0,30,326
800,62500,43896,0,328,0,20,259
810,62500,50601,0,227,0,7,162
820,62500,52958,0,200,0,6,80
830,62500,53163,0,219,0,4,32
840,62500,51753,0,274,0,2,15
850,62500,48715,0,401,0,1,11
860,62500,42643,0,555,0,1,5
870,62500,34998,0,754,0,2,5
880,62500,26094,0,1001,0,1,5
890,62500,16014,0,1327,0,0,5
900,62500,8318,0,1597,0,1,8
910,62500,3963,0,1768,0,2,11
920,62500,1805,0,1841,0,2,14
930,62500,1564,0,1834,0,4,18
940,62500,1781,0,1781,0,4,32
950,62500,2735,0,1749,0,0,33
960,62500,2998,0,1672,0,6,41
970,62500,3513,0,1622,0,10,59
980,62500,3847,0,1590,0,13,87
990,62500,3849,0,1590,0,7,98
1000,62500,4497,0,1575,0,17,109
