timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29367,29488,32,23,0,0,0
20,28924,29557,71,65,0,0,0
30,25862,26403,143,119,0,0,0
40,21239,22496,254,232,0,0,0
50,13760,14771,448,413,0,0,0
60,6201,7007,550,577,0,0,0
70,3118,2647,500,480,0,0,0
80,4355,5049,570,550,0,0,0
90,2905,3518,559,567,0,0,0
100,3070,3282,566,563,0,0,0
110,3205,3243,514,528,0,0,0
120,4370,3752,634,520,0,0,0
130,1939,3939,473,577,0,0,0
140,5005,2837,565,586,0,0,0
150,3014,2826,554,521,0,0,0
160,3382,3952,571,582,0,0,0
170,2851,2791,500,508,0,0,0
180,4614,4078,595,592,0,0,0
190,2476,2761,547,542,0,0,0
200,3335,3554,590,543,0,0,0
210,3531,3646,512,517,2,2,43
220,4399,4570,529,562,1,3,75
230,4648,3580,508,518,5,5,126
240,5866,5349,449,455,10,5,208
250,8492,7517,457,445,6,12,294
260,8373,9856,357,341,21,8,454
270,15018,15823,225,218,13,20,524
280,21219,21440,127,101,11,9,465
290,25454,26628,67,55,7,6,251
300,27547,28368,56,43,6,2,101
310,27629,28215,95,85,1,0,27
320,24285,25173,149,143,2,0,19
330,20483,20866,306,290,0,2,15
340,11100,12032,489,408,0,1,13
350,4900,7863,544,518,0,0,27
360,4153,4342,482,543,1,0,43
370,5283,3599,561,553,1,2,75
380,3913,4113,454,498,6,5,117
390,6983,5922,548,412,2,9,204
400,5889,9304,393,501,12,15,313
410,12112,7832,295,280,16,19,479
420,17877,19184,184,189,11,11,518
430,23536,23597,96,82,7,5,404
440,26988,27364,38,26,3,7,178
450,29118,29821,39,36,0,1,48
460,28449,28587,68,56,2,1,10
470,26193,27209,137,140,0,0,3
480,21194,20927,254,254,1,0,1
490,14193,13684,405,476,0,0,1
500,7620,5052,538,541,0,0,1
510,4240,3694,552,521,0,0,2
520,3547,4325,509,553,1,0,2
530,4272,3435,532,488,0,0,3
540,4004,4790,563,633,0,0,4
550,3252,2413,551,491,0,0,9
560,3762,4646,510,531,0,0,15
570,4908,3711,547,566,1,2,24
580,3368,3424,560,555,1,2,38
590,3977,3478,529,518,4,0,70
600,4507,4861,487,492,5,1,118
610,5810,6244,471,488,2,4,194
620,7350,6497,475,422,11,15,317
630,8402,10561,366,321,13,12,454
640,14479,17340,233,147,11,9,538
650,21838,25472,108,71,7,6,427
660,26569,27827,28,38,3,3,206
670,29746,29033,31,36,1,1,55
680,29052,28736,51,74,3,0,16
690,27573,25714,91,130,1,1,5
700,24485,21577,200,238,0,0,5
710,17031,14873,369,445,0,0,5
720,8813,6072,521,526,2,0,8
730,3663,3888,505,493,0,2,10
740,4307,5090,586,509,1,0,22
750,3115,4569,498,609,0,4,39
760,5119,2998,516,473,3,0,61
770,5009,5874,521,583,3,3,112
780,5227,3345,490,447,4,3,159
790,6111,7756,458,463,13,8,269
800,8553,8573,381,376,19,13,409
810,13150,13554,232,258,10,15,527
820,20347,20557,138,122,11,12,485
830,25415,25906,41,80,7,6,275
840,29123,26816,37,66,0,4,109
850,28772,26888,63,106,1,1,44
860,26585,23704,100,165,2,3,23
870,24076,19942,195,293,0,0,19
880,17569,12332,347,435,0,1,30
890,9878,6719,407,512,5,1,50
900,7808,4493,561,539,2,4,75
910,4324,4830,469,448,2,2,108
920,5604,6898,512,521,5,1,172
930,6130,5941,427,456,5,14,274
940,10287,8492,368,377,10,10,399
950,13868,13787,265,250,14,14,547
960,19988,20038,104,131,8,12,505
970,27021,26283,46,33,3,0,287
980,29217,29837,28,16,2,2,82
990,29526,30122,46,43,0,0,19
1000,27905,28046,80,70,1,0,6
