timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29372,29290,25,32,0,0,0
20,29456,28905,72,83,0,0,0
30,26010,25096,105,159,0,0,0
40,23200,19449,253,294,0,0,0
50,13825,11673,455,491,0,0,0
60,5436,4770,482,522,0,0,0
70,4518,3825,636,580,0,0,0
80,2094,3016,467,498,0,0,0
90,5636,4888,591,598,0,0,0
100,2526,2947,509,499,0,0,0
110,4356,4545,573,567,0,0,0
120,2973,3782,581,568,0,0,0
130,3005,3342,579,499,0,0,0
140,2704,4381,513,576,0,0,0
150,4391,2662,545,563,0,0,0
160,3528,3558,561,504,0,0,0
170,3277,4055,526,592,0,0,0
180,4716,2880,555,544,0,0,0
190,3535,3714,531,551,0,0,0
200,4241,3494,512,571,0,0,0
210,4416,3137,577,538,2,2,36
220,3971,3822,473,498,1,1,60
230,5470,5487,605,562,4,4,94
240,2875,3870,482,460,4,4,148
250,6451,7116,455,462,4,6,241
260,8083,8604,458,393,15,14,368
270,9858,12790,291,266,17,9,530
280,19276,19764,141,138,7,12,538
290,25537,25147,47,54,10,10,335
300,28902,28567,26,44,3,2,120
310,29625,28601,40,50,0,1,31
320,28364,27667,57,85,0,1,6
330,26854,25215,158,185,0,0,3
340,19620,18273,261,292,0,0,2
350,13745,12257,450,443,0,0,4
360,5787,6005,551,550,2,0,8
370,3769,3873,509,497,1,1,17
380,4478,4680,521,597,1,1,28
390,4019,2939,560,473,1,2,53
400,3856,5924,494,502,1,4,81
410,5216,5061,531,513,7,2,134
420,4591,5943,469,455,11,6,237
430,7995,8007,411,464,14,13,348
440,11175,9274,276,299,10,15,510
450,18789,18197,222,147,9,16,540
460,21932,25232,77,82,5,4,413
470,27354,27605,88,42,2,1,168
480,25715,28966,110,58,2,0,66
490,23623,27370,198,70,2,2,37
500,17754,26223,350,142,5,1,34
510,9804,21836,394,183,3,2,44
520,8327,18366,524,355,6,2,66
530,4565,9918,499,464,4,4,101
540,5605,6399,491,448,4,6,156
550,6702,7156,496,492,12,9,254
560,7476,8232,404,381,14,19,392
570,11969,13077,303,252,14,10,509
580,18360,20531,108,132,13,3,545
590,26812,26067,46,42,2,4,314
600,28928,29125,49,42,1,1,82
610,27914,28766,54,57,3,0,24
620,27180,26943,116,128,1,0,6
630,22634,21824,251,209,0,0,1
640,14227,16793,363,400,0,0,2
650,9377,7496,520,514,0,0,4
660,4191,4356,498,544,0,0,4
670,4459,3181,592,573,1,0,9
680,2744,3187,512,545,1,1,20
690,4418,3541,533,560,1,1,31
700,3993,3918,556,516,2,2,51
710,3849,4509,526,577,6,1,96
720,4437,4032,502,468,4,7,142
730,6331,6296,424,493,8,12,228
740,10128,6851,410,383,13,9,364
750,12403,12429,255,292,13,13,516
760,19900,18833,110,141,12,9,532
770,26562,24828,74,73,4,4,290
780,27828,27389,33,39,2,3,122
790,29270,28991,54,63,1,2,40
800,27212,27115,77,79,1,2,15
810,25823,25348,151,182,0,0,11
820,19943,18449,307,301,0,0,14
830,11242,11821,476,484,0,0,21
840,5316,5014,556,498,3,1,37
850,3895,4863,488,576,3,3,51
860,5647,3351,499,474,4,4,75
870,5412,5381,496,534,4,3,128
880,5615,4911,474,523,11,6,233
890,8704,6335,385,406,10,10,355
900,12356,11493,313,318,16,13,493
910,17056,17146,163,170,10,9,545
920,24552,23632,60,99,6,4,361
930,28592,26366,35,91,2,7,150
940,29106,25813,33,91,2,4,58
950,29118,24632,73,189,0,1,33
960,26108,17932,111,327,0,2,19
970,23063,10132,228,511,0,1,16
980,15851,4726,422,499,0,2,19
990,7596,4650,429,517,0,1,24
1000,6693,4215,552,571,0,2,49
