"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57497.8,57428.4,57558.3,57492.3,57447.2,57535.2,98.7,96.6,100.8,100.6,99.1,101.8,0,0,0,0,0,0,0,0,0,-1.3,-3.4,0.9,0.6,-0.6,1.9,0,0,0
20,10,57575.1,57436.5,57712.1,57459.4,57373.1,57545.5,141.6,134.9,147.6,146.1,140.9,151.2,0,0,0,0,0,0,0,0,0,43.5000195852779,37.7526382432157,48.7229030847572,45.2799585621774,40.1338787902706,50.5783699618461,0,0,0
30,10,55385.3,55033.8,55710.2,55134.4,54852.4,55400.8,199.8,191.5,206.6,204.9,199.2,210.2,0,0,0,0,0,0,0,0,0,41.2636040547697,38.5907093100398,44.214558714849,40.447288623787,37.0974120004777,43.6792031884341,0,0,0
40,10,52527.5,52170.7,52897.4,52238.1,51981,52490.3,283.6,272.7,295.1,295.4,286.9,303.2,0,0,0,0,0,0,0,0,0,42.0462736623091,38.6001317035813,45.5555089022884,44.2507911354872,40.6429164241584,47.830227988426,0,0,0
50,10,48325.1,47755.9,48909.9,47681.6,47283.2,48100,404.6,389.1,419.8,409.5,395.8,423,0,0,0,0,0,0,0,0,0,42.7646398329645,39.555230214113,45.8846965266807,38.6646222948198,35.5543875734105,41.578200164193,0,0,0
60,10,42391.6,41585.1,43151.1,42067.8,41413.7,42748.9,562.5,544.2,583.3,582.1,562.8,599.7,0,0,0,0,0,0,0,0,0,39.0990569357608,37.1717282217148,40.9721153378156,42.1790587277744,40.2190745344262,44.2074831023498,0,0,0
70,10,34538.5,33495.7,35556.7,33615.1,32774,34546.7,786.3,761.2,811.1,814.7,786.7,838.6,0,0,0,0,0,0,0,0,0,39.8375032246986,37.7942434449827,41.9219067937963,40.0369212944707,37.5011797097756,42.3309653771196,0,0,0
80,10,24509.5,23487.4,25484.8,23176.8,22203.8,24304.2,1075.3,1043.7,1112,1112.5,1083.8,1139,0,0,0,0,0,0,0,0,0,36.8285657718052,34.8258968435417,38.6360553437783,36.6538867700381,34.4239399025291,38.7009166557823,0,0,0
90,10,14242.2,13226.4,15202.5,12634.8,11831.8,13473.8,1381.8,1353.1,1409.9,1417.4,1388.6,1443.6,0,0,0,0,0,0,0,0,0,28.6402564488983,26.3794531832622,30.7752937217823,27.4985350528381,25.3243948456549,29.5918702646147,0,0,0
100,10,6779,6239.8,7306.2,6062.1,5439.2,6750.6,1574.2,1550.8,1595.6,1615.3,1592.4,1639,0,0,0,0,0,0,0,0,0,14.0127623019392,12.0721010587769,16.358195267653,14.0223590601876,12.2105955508835,15.5158758644081,0,0,0
110,10,3845.7,3291.8,4359,3215,2922,3482.4,1644.8,1633.1,1658.2,1653.2,1633.2,1674.3,0,0,0,0,0,0,0,0,0,4.54026375605021,2.91911133164702,6.41693756258194,2.40031255963788,0.621306686334403,4.25060730677331,0,0,0
120,10,2920.8,2730.3,3127.2,2961.2,2656.5,3249,1663.4,1650.3,1679,1649.2,1630.5,1665.8,0,0,0,0,0,0,0,0,0,1.14830085315553,0.0263751930270284,2.37845732778583,-0.20507524108065,-2.00701034297457,1.24927486444693,0,0,0
130,10,2857.9,2647.4,3059.8,2991.9,2688.4,3258.3,1660.6,1647,1673.3,1649.9,1633.9,1664.9,0,0,0,0,0,0,0,0,0,-0.150390919586347,-1.27658953338295,0.989372557833817,0.0738605446466314,-1.41819398421543,1.47271473883228,0,0,0
140,10,2792.5,2672.8,2917.5,2638.9,2416.5,2850.5,1657,1644.8,1669,1648.6,1639.5,1657.7,0,0,0,0,0,0,0,0,0,-0.198967000511383,-1.3020953771744,0.913486286823799,-0.055945730842894,-1.11130282011737,1.05036368544994,0,0,0
150,10,2918.7,2717.1,3125.2,2896.7,2728.8,3049.7,1646,1631.9,1661,1659.3,1646.3,1671.9,0,0,0,0,0,0,0,0,0,-0.636728821758127,-2.11031064813022,0.930823147680747,0.661637031541607,-0.513828000391442,1.70591914913473,0,0,0
160,10,2925.7,2733.8,3133,2865.7,2655.2,3144.8,1649.6,1637.5,1660.6,1637.6,1620.1,1656.2,0,0,0,0,0,0,0,0,0,0.248830538962936,-1.11478873728955,1.54305159716839,-1.30197761605101,-2.32818268318863,-0.27568071368421,0,0,0
170,10,2868.5,2703.7,3071.5,2908.6,2736.9,3062.2,1642.9,1625.9,1660.3,1659.6,1642.4,1673.2,0,0,0,0,0,0,0,0,0,-0.389869135236745,-1.68059232047403,0.860642613944814,1.38461803415394,-0.113908187242025,2.96116271866368,0,0,0
180,10,3070.3,2924,3223,2837.9,2679.1,2995.2,1651.1,1639.5,1661.3,1663.4,1648.6,1679.4,0,0,0,0,0,0,0,0,0,0.526421489089642,-0.760982252892814,1.72899032696897,0.255484371959253,-0.988656746882448,1.98394351707421,0,0,0
190,10,2855,2603.3,3080.3,2910.3,2666.5,3135.7,1630.6,1622.3,1641.1,1648.6,1631.1,1665.9,0,0,0,0,0,0,0,0,0,-1.22528384402403,-2.21970737617833,-0.165639272894019,-0.866306986588652,-2.13677540344248,0.502473130794608,0,0,0
200,10,3104.5,2888.1,3309.4,2740.1,2562.7,2896,1663.1,1650.4,1675.6,1641.2,1623.3,1659.9,0,0,0,0,0,0,0,0,0,1.99996350523283,1.09285469911769,2.88455387163538,-0.406539045505698,-2.01302039290975,1.46312129643304,0,0,0
210,10,3819.6,3607.5,4067.8,3831.7,3568.4,4095.6,1605.2,1593.2,1617.5,1594,1581.6,1606.5,0,0,0,0,0,0,110.5,108.5,112.3,-3.46126076717742,-4.64904101491145,-2.19898476061964,-2.84494309702291,-4.09714707515619,-1.49265405466019,0,0,0
220,10,3361.4,3176.9,3551.7,3411.8,3220.5,3621.7,1639.2,1622.6,1660.7,1652.4,1635.5,1669.1,0,0,0,0,0,0,122.2,119.4,125.2,2.1411882745519,0.681734704842343,3.6945769115063,3.68540913911391,2.16876624149984,5.11502918899815,10.5921067719727,8.91695630585898,12.2655021314406
230,10,3415.2,3159.4,3653,3304.9,3022.7,3594.8,1636.7,1629.1,1643.7,1632.5,1613.6,1652.1,0,0,0,0,0,0,133.8,129.5,138.4,-0.111419920933706,-1.70447088853515,1.25724779988253,-1.20067477628918,-2.02667292054073,-0.498016248037138,9.4494477547517,7.719590431036,11.0163302080089
240,10,3193.9,2984,3389.9,3228.7,2972.1,3539.3,1644.1,1632.7,1655,1637.4,1620.3,1653.6,0,0,0,0,0,0,145.1,139.7,151.1,0.454357671873397,-0.204840116262916,1.05082636868185,0.344394986832625,-1.4888929944764,2.20481610362082,8.39513694873282,7.31650657244328,9.46012151194498
250,10,3421.8,3205.1,3655.2,3366.7,3008.6,3707.1,1612.3,1604.7,1620,1644.8,1632.2,1657.5,0,0,0,0,0,0,159.8,153.1,168.1,-1.92485150844152,-2.65742092000373,-1.27280226605916,0.470962939517179,-0.291992595227092,1.48774560843276,10.0369090644875,8.43717985046017,11.963604831684
260,10,3714.4,3445.4,4032.3,3309.8,3075.8,3536.7,1637.3,1622.1,1649.2,1635.7,1617.1,1652.9,0,0,0,0,0,0,175.9,167.7,185.7,1.55738392633373,0.413253212166511,2.34827080852815,-0.543493295887942,-1.65965952802037,0.553552670507432,10.0465282515227,8.71909998839889,11.2798361692092
270,10,3505.3,3200.1,3810.9,3616.5,3290.1,3949,1650.5,1633.6,1666.7,1626.6,1615.6,1638.4,0,0,0,0,0,0,194.9,186.1,207.6,0.810984461099032,0.0895497729694495,1.56236765459539,-0.526441087959148,-1.82239572668017,0.784120776843582,10.8759968930725,8.83617902875198,12.5921251104243
280,10,3246.3,3045.5,3465.9,3539.2,3242.5,3812.9,1631.8,1620,1643.8,1626.5,1608.9,1644.2,0,0,0,0,0,0,213.8,204.7,226.5,-1.09838307570103,-2.5700837873064,0.331713316276528,0.0086306414859475,-1.14112383697707,1.46441859073407,9.72646053991401,8.95046373137912,10.5353356282838
290,10,3579.4,3387.8,3744.6,3653.6,3379.8,3928.1,1631.1,1613.2,1647.2,1623.9,1612.7,1636.5,0,0,0,0,0,0,234.2,223.1,248,-0.0288060860590284,-1.19528153872402,1.31310160587293,-0.126906384149426,-1.57430606485185,1.15391976417273,9.49761821719801,8.42506085175865,10.3706351384144
300,10,3584.6,3352.4,3868.9,3853.1,3528.4,4169.1,1630.2,1622.6,1639.1,1614.8,1600.6,1627.6,0,0,0,0,0,0,255.7,243.4,272.5,-0.028785085578172,-1.07706908905912,1.07060347622198,-0.554736212776553,-1.33490432923456,0.22018549188493,9.17301393540301,8.17059778931844,10.1981906079738
310,10,3953.1,3691.5,4185.8,4095.9,3897,4346.4,1608.1,1591.6,1625.4,1614.8,1604.3,1628.3,0,0,0,0,0,0,280.9,266.4,301.1,-1.35002827245345,-2.46685699391958,-0.236468554329968,0.019812415716304,-1.08228708687585,1.18861728621876,9.76365694585608,8.6811549022533,11.0550585877958
320,10,4104.2,3851.4,4315.7,4160.2,3816.4,4508,1622.2,1607,1636.5,1614.7,1593.1,1635.9,0,0,0,0,0,0,312.1,295.7,330.6,0.920361001608044,-0.852335490878193,2.49745282991607,0.00847483948638538,-1.43249496486178,1.35298429660833,11.1834819174128,9.80706833438635,12.4208318259909
330,10,4017.9,3653.8,4347.7,4136.5,3818.3,4473.7,1620.4,1605,1633.7,1615.3,1602.7,1629.7,0,0,0,0,0,0,343.8,323.2,369.9,-0.0919338523260188,-1.30122665275421,1.14613328686031,0.0732414921693209,-1.38061489467624,1.37781392135827,10.0276606660674,8.51106692561451,11.5468309359035
340,10,4258.8,4055.8,4479.9,4066.2,3883.1,4259.7,1609.1,1600.4,1617.9,1622.9,1611.1,1635.9,0,0,0,0,0,0,375.3,353,408,-0.680976910402528,-1.4536228503503,0.202827956327116,0.487398541567323,-0.572562278028131,1.5255332087551,9.13259665705599,8.38538445995138,9.83841921887284
350,10,4348.4,4117.3,4597.1,4289.5,4061.1,4527.9,1609.3,1597.2,1620.8,1585.1,1566.9,1601.9,0,0,0,0,0,0,413.5,388.5,446.2,0.0226982726269455,-0.990471410286703,0.997400882979263,-2.29569104397526,-4.18702449134876,-0.60295958264303,10.206373351793,9.3249127475065,11.0502305662365
360,10,4238.6,4033.2,4470.5,4787,4333.3,5264.4,1599.2,1587.5,1611.2,1609.5,1588.4,1625.3,0,0,0,0,0,0,452.1,424.9,487.3,-0.618786232909993,-1.39722079874161,0.172688712120876,1.56010325074683,0.248015297419798,2.61523845468139,9.34233692573656,8.69630328593733,10.0680814124575
370,10,4547.3,4331,4757.4,4681.2,4333.9,5034.2,1602.9,1592.1,1615.2,1597.9,1589.4,1606.6,0,0,0,0,0,0,496,466.4,536.6,0.238756846614965,-0.555139438204013,1.00487416554096,-0.686268069449339,-1.95122595752218,0.677187694729348,9.69667619478209,8.77154180377405,10.5898968872959
