timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29328,0,26,0,0,0
20,31250,29239,0,44,0,0,0
30,31250,27765,0,64,0,0,0
40,31250,26321,0,95,0,0,0
50,31250,24130,0,127,0,0,0
60,31250,22068,0,187,0,0,0
70,31250,17934,0,247,0,0,0
80,31250,14200,0,325,0,0,0
90,31250,10278,0,423,0,0,0
100,31250,6958,0,451,0,0,0
110,31250,5499,0,495,0,0,0
120,31250,4808,0,493,0,0,0
130,31250,4628,0,537,0,0,0
140,31250,3889,0,501,0,0,0
150,31250,4759,0,479,0,0,0
160,31250,5332,0,494,0,0,0
170,31250,4840,0,479,0,0,0
180,31250,5389,0,504,0,0,0
190,31250,4112,0,509,0,0,0
200,31250,4891,0,499,0,0,0
210,31250,4964,0,467,0,2,32
220,31250,5690,0,468,0,0,48
230,31250,5754,0,480,0,4,78
240,31250,5807,0,430,0,4,111
250,31250,7547,0,415,0,5,171
260,31250,8968,0,368,0,7,261
270,31250,12357,0,261,0,11,324
280,31250,17619,0,177,0,9,366
290,31250,22354,0,93,0,8,393
300,31250,26672,0,50,0,5,281
310,31250,28671,0,27,0,0,150
320,31250,29478,0,19,0,1,54
330,31250,29879,0,25,0,0,18
340,31250,29286,0,36,0,0,2
350,31250,28560,0,46,0,0,1
360,31250,27849,0,79,0,0,1
370,31250,25437,0,112,0,0,1
380,31250,22838,0,153,0,0,3
390,31250,19882,0,222,0,0,2
400,31250,15709,0,295,0,0,3
410,31250,11973,0,366,0,0,4
420,31250,8609,0,441,0,0,7
430,31250,6298,0,484,0,0,7
440,31250,4935,0,511,0,0,13
450,31250,4303,0,499,0,1,13
460,31250,5427,0,472,0,0,21
470,31250,5477,0,486,0,2,37
480,31250,5313,0,460,0,5,71
490,31250,6160,0,437,0,5,112
500,31250,7195,0,430,0,7,165
510,31250,8207,0,359,0,8,241
520,31250,12001,0,271,0,9,330
530,31250,16768,0,199,0,13,369
540,31250,21630,0,86,0,14,402
550,31250,27089,0,44,0,5,275
560,31250,28970,0,29,0,2,166
570,31250,29804,0,16,0,1,64
580,31250,29977,0,25,0,0,16
590,31250,29370,0,34,0,0,3
600,31250,28755,0,44,0,0,1
610,31250,27808,0,68,0,0,0
620,31250,26127,0,94,0,0,0
630,31250,24457,0,128,0,0,0
640,31250,21851,0,192,0,0,0
650,31250,17508,0,245,0,0,0
660,31250,14103,0,329,0,0,0
670,31250,9918,0,423,0,0,0
680,31250,6998,0,461,0,0,0
690,31250,5841,0,492,0,0,0
700,31250,5093,0,488,0,0,0
710,31250,4430,0,503,0,0,0
720,31250,4377,0,512,0,0,0
730,31250,4032,0,503,0,0,0
740,31250,4208,0,526,0,0,0
750,31250,3786,0,520,0,0,0
760,31250,3806,0,525,0,0,0
770,31250,4278,0,485,0,0,0
780,31250,5123,0,506,0,0,0
790,31250,4169,0,517,0,0,0
800,31250,3700,0,511,0,0,0
810,31250,4364,0,500,0,0,0
820,31250,4745,0,489,0,0,0
830,31250,5103,0,504,0,0,0
840,31250,4555,0,511,0,0,0
850,31250,4628,0,480,0,0,0
860,31250,4851,0,503,0,0,0
870,31250,4760,0,496,0,0,0
880,31250,4906,0,478,0,0,0
890,31250,5175,0,503,0,0,0
900,31250,4956,0,492,0,0,0
910,31250,4846,0,496,0,0,0
920,31250,4603,0,490,0,0,0
930,31250,4628,0,528,0,0,0
940,31250,3794,0,509,0,0,0
950,31250,4523,0,498,0,0,0
960,31250,4557,0,505,0,0,0
970,31250,4353,0,488,0,0,0
980,31250,4852,0,515,0,0,0
990,31250,4068,0,523,0,0,0
1000,31250,3864,0,526,0,0,0
