timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29304,0,25,0,0,0
20,31250,29278,0,38,0,0,0
30,31250,28473,0,56,0,0,0
40,31250,27100,0,86,0,0,0
50,31250,24849,0,118,0,0,0
60,31250,22691,0,160,0,0,0
70,31250,19616,0,226,0,0,0
80,31250,15521,0,303,0,0,0
90,31250,11396,0,378,0,0,0
100,31250,8833,0,422,0,0,0
110,31250,6339,0,472,0,0,0
120,31250,5495,0,493,0,0,0
130,31250,4579,0,502,0,0,0
140,31250,4324,0,506,0,0,0
150,31250,4504,0,485,0,0,0
160,31250,4999,0,478,0,0,0
170,31250,5122,0,518,0,0,0
180,31250,4240,0,511,0,0,0
190,31250,4800,0,481,0,0,0
200,31250,5012,0,518,0,0,0
210,31250,4537,0,469,0,2,33
220,31250,6236,0,461,0,0,45
230,31250,5883,0,473,0,3,67
240,31250,6042,0,460,0,3,114
250,31250,7020,0,411,0,11,171
260,31250,9065,0,328,0,9,235
270,31250,13192,0,269,0,11,321
280,31250,17539,0,187,0,10,369
290,31250,21902,0,103,0,10,384
300,31250,26383,0,59,0,6,265
310,31250,28173,0,33,0,1,159
320,31250,29347,0,24,0,1,76
330,31250,29706,0,29,0,1,40
340,31250,29004,0,44,0,0,15
350,31250,28057,0,55,0,0,12
360,31250,27185,0,81,0,0,7
370,31250,25099,0,113,0,0,3
380,31250,22809,0,161,0,0,0
390,31250,19415,0,229,0,0,0
400,31250,15253,0,299,0,0,0
410,31250,11867,0,365,0,0,0
420,31250,9246,0,434,0,0,0
430,31250,6595,0,476,0,0,0
440,31250,5207,0,493,0,0,0
450,31250,4688,0,532,0,0,0
460,31250,4158,0,516,0,0,0
470,31250,4557,0,471,0,0,0
480,31250,5161,0,480,0,0,0
490,31250,5341,0,476,0,0,0
500,31250,5347,0,505,0,0,0
510,31250,4489,0,502,0,0,0
520,31250,4360,0,513,0,0,0
530,31250,4421,0,508,0,0,0
540,31250,4456,0,464,0,0,0
550,31250,5552,0,497,0,0,0
560,31250,4695,0,516,0,0,0
570,31250,4461,0,496,0,0,0
580,31250,4811,0,505,0,0,0
590,31250,4458,0,491,0,0,0
600,31250,4529,0,490,0,0,0
610,31250,4554,0,505,0,0,0
620,31250,4209,0,521,0,0,0
630,31250,3670,0,525,0,0,0
640,31250,4179,0,513,0,0,0
650,31250,3904,0,508,0,0,0
660,31250,4392,0,501,0,0,0
670,31250,4222,0,515,0,0,0
680,31250,3965,0,518,0,0,0
690,31250,4271,0,528,0,0,0
700,31250,4188,0,512,0,0,0
710,31250,4066,0,495,0,0,0
720,31250,4688,0,483,0,0,0
730,31250,5124,0,489,0,0,0
740,31250,4429,0,526,0,0,0
750,31250,4223,0,483,0,0,0
760,31250,4700,0,525,0,0,0
770,31250,4083,0,522,0,0,0
780,31250,3694,0,503,0,0,0
790,31250,4859,0,473,0,0,0
800,31250,5149,0,514,0,0,0
810,31250,4764,0,498,0,0,0
820,31250,4568,0,495,0,0,0
830,31250,4398,0,505,0,0,0
840,31250,3971,0,527,0,0,0
850,31250,4189,0,503,0,0,0
860,31250,4461,0,488,0,0,0
870,31250,4403,0,521,0,0,0
880,31250,4382,0,517,0,0,0
890,31250,4460,0,496,0,0,0
900,31250,4846,0,472,0,0,0
910,31250,5312,0,482,0,0,0
920,31250,5294,0,534,0,0,0
930,31250,3559,0,499,0,0,0
940,31250,4695,0,502,0,0,0
950,31250,4526,0,473,0,0,0
960,31250,4995,0,503,0,0,0
970,31250,4277,0,524,0,0,0
980,31250,3749,0,518,0,0,0
990,31250,4057,0,520,0,0,0
1000,31250,4053,0,499,0,0,0
