timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29379,0,25,0,0,0
20,31250,29435,0,37,0,0,0
30,31250,28524,0,55,0,0,0
40,31250,27085,0,76,0,0,0
50,31250,25649,0,110,0,0,0
60,31250,23187,0,155,0,0,0
70,31250,19842,0,218,0,0,0
80,31250,15995,0,294,0,0,0
90,31250,11833,0,359,0,0,0
100,31250,8845,0,432,0,0,0
110,31250,6540,0,503,0,0,0
120,31250,5021,0,505,0,0,0
130,31250,4448,0,493,0,0,0
140,31250,4692,0,509,0,0,0
150,31250,4060,0,500,0,0,0
160,31250,4285,0,511,0,0,0
170,31250,4183,0,516,0,0,0
180,31250,4210,0,495,0,0,0
190,31250,4336,0,492,0,0,0
200,31250,5029,0,500,0,0,0
210,31250,4523,0,479,0,2,30
220,31250,5297,0,482,0,0,45
230,31250,5391,0,464,0,2,81
240,31250,5674,0,457,0,3,100
250,31250,6416,0,428,0,2,173
260,31250,8312,0,383,0,10,243
270,31250,10786,0,303,0,6,336
280,31250,15072,0,206,0,9,402
290,31250,21855,0,108,0,3,436
300,31250,26404,0,39,0,7,335
310,31250,29306,0,24,0,3,143
320,31250,29788,0,13,0,1,76
330,31250,30437,0,17,0,0,25
340,31250,29972,0,21,0,0,8
350,31250,29690,0,29,0,0,4
360,31250,29127,0,37,0,1,6
370,31250,28555,0,57,0,1,5
380,31250,27210,0,64,0,0,5
390,31250,26566,0,89,0,0,5
400,31250,24790,0,129,0,0,7
410,31250,21975,0,179,0,0,3
420,31250,18161,0,245,0,0,4
430,31250,14866,0,322,0,0,6
440,31250,10382,0,389,0,0,4
450,31250,7642,0,464,0,0,10
460,31250,5382,0,491,0,0,9
470,31250,5066,0,498,0,0,6
480,31250,4622,0,486,0,1,10
490,31250,5245,0,512,0,0,14
500,31250,4417,0,504,0,2,19
510,31250,4655,0,479,0,4,35
520,31250,5152,0,493,0,6,53
530,31250,5224,0,480,0,2,80
540,31250,5886,0,445,0,6,110
550,31250,6798,0,419,0,4,167
560,31250,8651,0,383,0,9,247
570,31250,10671,0,291,0,11,337
580,31250,16378,0,195,0,9,397
590,31250,21520,0,113,0,4,366
600,31250,25002,0,92,0,3,281
610,31250,26038,0,58,0,3,180
620,31250,27751,0,51,0,2,114
630,31250,28145,0,42,0,0,58
640,31250,28510,0,55,0,0,29
650,31250,27344,0,76,0,1,12
660,31250,25539,0,105,0,0,6
670,31250,23534,0,145,0,1,3
680,31250,20514,0,207,0,1,4
690,31250,16331,0,268,0,0,3
700,31250,13456,0,357,0,0,6
710,31250,9337,0,429,0,0,8
720,31250,6626,0,465,0,0,14
730,31250,5604,0,482,0,2,19
740,31250,5113,0,479,0,0,34
750,31250,5109,0,471,0,2,69
760,31250,5977,0,442,0,1,100
770,31250,7047,0,425,0,2,152
780,31250,8418,0,387,0,8,246
790,31250,10272,0,293,0,11,325
800,31250,16176,0,176,0,10,391
810,31250,22641,0,74,0,5,388
820,31250,27888,0,35,0,3,282
830,31250,29506,0,20,0,1,134
840,31250,29985,0,22,0,0,47
850,31250,29583,0,23,0,0,12
860,31250,29594,0,33,0,0,10
870,31250,28733,0,46,0,0,1
880,31250,27774,0,63,0,0,0
890,31250,26654,0,95,0,0,0
900,31250,24125,0,130,0,0,0
910,31250,21962,0,189,0,0,0
920,31250,17551,0,246,0,0,0
930,31250,14200,0,340,0,0,0
940,31250,10044,0,435,0,0,0
950,31250,6294,0,461,0,0,0
960,31250,5719,0,488,0,0,0
970,31250,4622,0,506,0,0,0
980,31250,4245,0,521,0,0,0
990,31250,3850,0,483,0,0,0
1000,31250,4694,0,521,0,0,0
