timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57329,0,98,0,0,0
20,62500,57538,0,153,0,0,0
30,62500,54844,0,212,0,0,0
40,62500,51894,0,310,0,0,0
50,62500,46824,0,418,0,0,0
60,62500,41711,0,569,0,0,0
70,62500,34116,0,814,0,0,0
80,62500,23622,0,1118,0,0,0
90,62500,11758,0,1423,0,0,0
100,62500,5194,0,1669,0,0,0
110,62500,2230,0,1691,0,0,0
120,62500,2193,0,1650,0,0,0
130,62500,2708,0,1674,0,0,0
140,62500,2862,0,1623,0,0,0
150,62500,3320,0,1677,0,0,0
160,62500,2791,0,1617,0,0,0
170,62500,3709,0,1616,0,0,0
180,62500,3038,0,1645,0,0,0
190,62500,2722,0,1677,0,0,0
200,62500,3281,0,1640,0,0,0
210,62500,3313,0,1494,0,19,10
220,62500,4695,0,1598,0,3,5
230,62500,3308,0,1647,0,0,1
240,62500,2330,0,1696,0,0,0
250,62500,2504,0,1636,0,0,0
260,62500,2917,0,1650,0,0,0
270,62500,2500,0,1676,0,0,0
280,62500,2722,0,1636,0,0,0
290,62500,2967,0,1613,0,0,0
300,62500,3204,0,1645,0,0,0
310,62500,3531,0,1639,0,0,0
320,62500,3249,0,1650,0,0,0
330,62500,3097,0,1648,0,0,0
340,62500,2695,0,1606,0,0,0
350,62500,3011,0,1669,0,0,0
360,62500,2831,0,1656,0,0,0
370,62500,2792,0,1650,0,0,0
380,62500,3075,0,1664,0,0,0
390,62500,2532,0,1687,0,0,0
400,62500,2577,0,1613,0,0,0
410,62500,3355,0,1632,0,0,0
420,62500,3002,0,1649,0,0,0
430,62500,3188,0,1637,0,0,0
440,62500,3287,0,1666,0,0,0
450,62500,2829,0,1632,0,0,0
460,62500,3242,0,1608,0,0,0
470,62500,3094,0,1714,0,0,0
480,62500,1933,0,1671,0,0,0
490,62500,2722,0,1601,0,0,0
500,62500,3702,0,1629,0,0,0
510,62500,3300,0,1656,0,0,0
520,62500,2488,0,1639,0,0,0
530,62500,3527,0,1669,0,0,0
540,62500,2868,0,1620,0,0,0
550,62500,3061,0,1625,0,0,0
560,62500,3046,0,1641,0,0,0
570,62500,3357,0,1606,0,0,0
580,62500,3277,0,1656,0,0,0
590,62500,2588,0,1622,0,0,0
600,62500,2978,0,1676,0,0,0
610,62500,2693,0,1649,0,0,0
620,62500,2565,0,1666,0,0,0
630,62500,3072,0,1649,0,0,0
640,62500,2726,0,1661,0,0,0
650,62500,3186,0,1638,0,0,0
660,62500,3266,0,1606,0,0,0
670,62500,3372,0,1707,0,0,0
680,62500,2155,0,1628,0,0,0
690,62500,3076,0,1653,0,0,0
700,62500,2833,0,1628,0,0,0
710,62500,2823,0,1675,0,0,0
720,62500,2514,0,1629,0,0,0
730,62500,2944,0,1652,0,0,0
740,62500,2590,0,1685,0,0,0
750,62500,2472,0,1616,0,0,0
760,62500,2836,0,1692,0,0,0
770,62500,2175,0,1671,0,0,0
780,62500,2602,0,1659,0,0,0
790,62500,2646,0,1657,0,0,0
800,62500,2420,0,1681,0,0,0
810,62500,2422,0,1670,0,0,0
820,62500,2588,0,1635,0,0,0
830,62500,3491,0,1629,0,0,0
840,62500,2651,0,1644,0,0,0
850,62500,2595,0,1625,0,0,0
860,62500,3801,0,1619,0,0,0
870,62500,3102,0,1674,0,0,0
880,62500,2850,0,1643,0,0,0
890,62500,3677,0,1614,0,0,0
900,62500,3308,0,1641,0,0,0
910,62500,2440,0,1697,0,0,0
920,62500,2450,0,1635,0,0,0
930,62500,2879,0,1678,0,0,0
940,62500,2585,0,1633,0,0,0
950,62500,2698,0,1648,0,0,0
960,62500,2442,0,1661,0,0,0
970,62500,2537,0,1675,0,0,0
980,62500,2382,0,1668,0,0,0
990,62500,2807,0,1662,0,0,0
1000,62500,3079,0,1654,0,0,0
