timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57426,0,102,0,0,0
20,62500,57335,0,139,0,0,0
30,62500,55490,0,201,0,0,0
40,62500,52564,0,266,0,0,0
50,62500,49125,0,386,0,0,0
60,62500,43231,0,572,0,0,0
70,62500,34160,0,760,0,0,0
80,62500,25710,0,1037,0,0,0
90,62500,15311,0,1362,0,0,0
100,62500,7396,0,1647,0,0,0
110,62500,2851,0,1803,0,0,0
120,62500,1959,0,1856,0,0,0
130,62500,1547,0,1863,0,0,0
140,62500,1882,0,1854,0,0,0
150,62500,1816,0,1782,0,0,0
160,62500,2292,0,1768,0,0,0
170,62500,2714,0,1794,0,0,0
180,62500,1908,0,1777,0,0,0
190,62500,2283,0,1749,0,0,0
200,62500,2400,0,1753,0,0,0
210,62500,3379,0,1543,0,34,72
220,62500,4801,0,1447,0,22,60
230,62500,6646,0,1485,0,19,55
240,62500,5143,0,1539,0,19,45
250,62500,4336,0,1607,0,11,40
260,62500,3971,0,1694,0,14,37
270,62500,2907,0,1686,0,10,35
280,62500,2797,0,1757,0,10,30
290,62500,2267,0,1702,0,9,29
300,62500,2750,0,1683,0,9,27
310,62500,2735,0,1696,0,10,23
320,62500,3691,0,1675,0,9,18
330,62500,3650,0,1654,0,7,14
340,62500,3212,0,1729,0,0,9
350,62500,2964,0,1736,0,4,8
360,62500,2761,0,1776,0,1,7
370,62500,2149,0,1751,0,3,7
380,62500,2323,0,1721,0,3,7
390,62500,2711,0,1737,0,2,6
400,62500,2532,0,1760,0,2,6
410,62500,2171,0,1735,0,1,4
420,62500,2150,0,1784,0,1,4
430,62500,1770,0,1800,0,2,4
440,62500,1636,0,1785,0,0,3
450,62500,2023,0,1757,0,1,3
460,62500,2022,0,1751,0,2,1
470,62500,2496,0,1749,0,0,1
480,62500,2555,0,1756,0,0,1
490,62500,2392,0,1737,0,1,1
500,62500,2962,0,1793,0,0,1
510,62500,2180,0,1776,0,1,1
520,62500,1857,0,1787,0,0,1
530,62500,2381,0,1802,0,0,0
540,62500,1911,0,1797,0,0,0
550,62500,1927,0,1747,0,0,0
560,62500,2480,0,1749,0,0,0
570,62500,2776,0,1769,0,0,0
580,62500,2149,0,1768,0,0,0
590,62500,2020,0,1747,0,0,0
600,62500,2236,0,1760,0,0,0
610,62500,2374,0,1765,0,0,0
620,62500,2267,0,1779,0,0,0
630,62500,2343,0,1756,0,0,0
640,62500,2334,0,1743,0,0,0
650,62500,2675,0,1769,0,0,0
660,62500,2487,0,1787,0,0,0
670,62500,2097,0,1800,0,0,0
680,62500,1637,0,1812,0,0,0
690,62500,2047,0,1770,0,0,0
700,62500,2343,0,1747,0,0,0
710,62500,2293,0,1764,0,0,0
720,62500,2349,0,1786,0,0,0
730,62500,2118,0,1741,0,0,0
740,62500,2380,0,1740,0,0,0
750,62500,1963,0,1762,0,0,0
760,62500,1828,0,1787,0,0,0
770,62500,1660,0,1777,0,0,0
780,62500,2709,0,1763,0,0,0
790,62500,2210,0,1770,0,0,0
800,62500,1846,0,1756,0,0,0
810,62500,2169,0,1741,0,0,0
820,62500,2213,0,1782,0,0,0
830,62500,2266,0,1814,0,0,0
840,62500,2962,0,1784,0,0,0
850,62500,2467,0,1763,0,0,0
860,62500,2066,0,1799,0,0,0
870,62500,2040,0,1824,0,0,0
880,62500,2350,0,1790,0,0,0
890,62500,1995,0,1775,0,0,0
900,62500,2058,0,1786,0,0,0
910,62500,2464,0,1764,0,0,0
920,62500,2274,0,1795,0,0,0
930,62500,1915,0,1793,0,0,0
940,62500,2012,0,1796,0,0,0
950,62500,1981,0,1802,0,0,0
960,62500,2495,0,1759,0,0,0
970,62500,2586,0,1748,0,0,0
980,62500,2167,0,1751,0,0,0
990,62500,2301,0,1763,0,0,0
1000,62500,2143,0,1770,0,0,0
