"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57455.8,57389.4,57525.8,57517.6,57476.1,57553,100.2,97.9,102,99.1,97.1,100.9,0,0,0,0,0,0,0,0,0,0.2,-2.1,2.1,-0.9,-2.8,0.8,0,0,0
20,10,57498.8,57391.2,57622.5,57536.7,57424.4,57634.6,144.1,140.6,147.9,141.2,137.9,144.8,0,0,0,0,0,0,0,0,0,43.8933202946636,40.062436620473,47.2252982294941,42.630071655515,38.263295609506,47.3464039261464,0,0,0
30,10,55308.3,55119.3,55479.4,55492.8,55282.9,55673.3,199.6,193.8,206.2,198.5,192.2,205.1,0,0,0,0,0,0,0,0,0,38.5369329580001,35.7388218928842,41.4333957208893,40.6837456209403,35.7972943890357,45.2927685751887,0,0,0
40,10,52536.1,52241.1,52802.3,52560.1,52236.2,52874.7,284.1,275.4,292.2,280.5,274.1,287.8,0,0,0,0,0,0,0,0,0,42.5286556449542,38.2375222816399,46.7656437016177,41.4636887958116,38.4947400533457,44.3650949219792,0,0,0
50,10,48218.1,47851.9,48619.6,48436.4,48008.7,48806.1,402.3,392.7,411,392.1,381,402.3,0,0,0,0,0,0,0,0,0,41.7889577136029,38.4458213694571,45.8175589320584,39.8690109957249,36.9888325487493,43.0017700431448,0,0,0
60,10,42396,41940.1,42865.5,43046.5,42583.1,43541.8,560.5,542.9,577.7,551.3,537.2,561,0,0,0,0,0,0,0,0,0,39.3667464174832,36.1601277941287,42.7418961210247,40.6632472449861,38.8511791985798,42.3583681615514,0,0,0
70,10,34702.8,33852.5,35494.6,35168.8,34677.2,35871.5,789.8,775.5,803.1,766.1,740.1,784.3,0,0,0,0,0,0,0,0,0,41.061392638282,38.8718046780894,43.1314294362111,38.9281207305453,37.4165029412551,40.4055682814592,0,0,0
80,10,24361.8,23859.6,24927.1,25360.5,24419.5,26437.3,1079.5,1046.7,1109.4,1059,1030.5,1082.7,0,0,0,0,0,0,0,0,0,36.6384695176222,34.4713815576993,38.8889725973374,38.2699903550863,36.8278804408708,39.6506870209348,0,0,0
90,10,13822,12931.2,14880.6,14701.5,13971.1,15601.2,1383.5,1358.4,1406.7,1361.9,1335.3,1389.1,0,0,0,0,0,0,0,0,0,28.2865238509505,26.3991756063569,30.1763812572341,28.6955915594427,26.9447948451508,30.7081898172378,0,0,0
100,10,6788.3,6204,7535.9,7173.6,6709,7658.9,1589.8,1563,1614.4,1585.6,1569.8,1603.7,0,0,0,0,0,0,0,0,0,14.9908014136188,12.3493245738412,17.2660347280447,16.5246561956943,14.0937629585157,18.6581322914409,0,0,0
110,10,3663.8,3355.6,3974,3581.3,3402.3,3771.6,1660.4,1642.9,1679.9,1655.5,1643.9,1667,0,0,0,0,0,0,0,0,0,4.50987936015627,2.43942641179032,6.33944404085642,4.44189562804231,3.05157481448656,5.77655030860218,0,0,0
120,10,2847.3,2489.4,3192.9,2856.1,2682.7,2997.2,1639.7,1627.5,1653.4,1666.7,1654.5,1678.9,0,0,0,0,0,0,0,0,0,-1.21343478404347,-2.59772606878335,0.074175225567336,0.695137540127858,-0.503529680735904,1.92554234203909,0,0,0
130,10,3115.7,2976.3,3294.4,2771.1,2622.5,2930.8,1663.9,1647.7,1679.3,1653.2,1642.1,1662.8,0,0,0,0,0,0,0,0,0,1.49526227878629,0.102763357561567,2.74502650490556,-0.7990176310405,-1.55641826846855,0.0586503613922305,0,0,0
140,10,2962.8,2678.2,3253.2,2979.8,2811.7,3158.2,1638.5,1622.6,1655.5,1638.2,1624.8,1648.6,0,0,0,0,0,0,0,0,0,-1.5107165093114,-2.63801357183572,-0.48992543737062,-0.890577524619283,-2.12758045517994,0.189731581400311,0,0,0
150,10,2878.9,2643.5,3142.2,2961.8,2736.3,3164.8,1638.8,1623.2,1656.4,1647.6,1632.9,1665.4,0,0,0,0,0,0,0,0,0,0.04686383061833,-1.51535182269052,1.62872226675472,0.586915243154039,-0.579861481779895,1.69733769193983,0,0,0
160,10,2971.6,2687,3237.4,2925.3,2744.6,3093.8,1656.2,1644.7,1669.8,1650.5,1630.9,1669.3,0,0,0,0,0,0,0,0,0,1.09104029208106,-0.389571240395751,2.30404166150822,0.224134359018419,-1.9516602889091,2.14057984280879,0,0,0
170,10,2761.8,2608.2,2900.9,2846.3,2666.2,3011.3,1638.8,1625.2,1648.4,1659.9,1649.2,1671.2,0,0,0,0,0,0,0,0,0,-1.03492614370349,-2.06978159538243,-0.0527118589304659,0.608607873772206,-0.760080928926973,2.15749405161787,0,0,0
180,10,2954.1,2866.4,3058.7,2609.1,2504.5,2705.2,1643.6,1627.3,1657.8,1654.2,1638.2,1668.3,0,0,0,0,0,0,0,0,0,0.302360416971486,-0.8108259935248,1.31362147966765,-0.328168693043471,-1.58417149517129,0.716609301817671,0,0,0
190,10,2918.4,2655.9,3180.4,3038.4,2900.3,3175.4,1659.1,1640.2,1675,1641.2,1629,1653.3,0,0,0,0,0,0,0,0,0,0.97187698161327,-0.664506869281274,2.29190148789234,-0.766251420871781,-1.90315509885291,0.473730988407733,0,0,0
200,10,2712.6,2524.5,2946,2885.3,2758.7,2991.7,1659.9,1651.6,1669.1,1656.8,1642.4,1672.3,0,0,0,0,0,0,0,0,0,0.0823954181650962,-1.29749515974342,1.44756277424537,0.970760208828178,-0.44375143211095,2.35796227199737,0,0,0
210,10,4865.2,4650.5,5065.3,5039.2,4799.6,5262.7,1316.6,1305.4,1326.8,1309.5,1297.3,1319.2,28,25.5,30.9,26.5,24.3,29,110.2,107.5,112.7,-20.6785867929968,-21.3426884167141,-20.0602645092766,-20.9385891148043,-22.2273060031348,-19.9694720365933,0,0,0
220,10,10399.4,9887.2,10973.5,11131.4,10946.7,11352.9,1355.7,1334.5,1379.1,1339.5,1316.4,1363.5,4.4,3.1,5.8,2.6,1.6,3.8,122.3,119,125.7,2.96921481696383,1.65120233060329,4.30165621725196,2.30144364332822,0.47847195515839,4.23476356454738,10.9678555896994,9.37662790214207,12.4397609590928
230,10,10108.8,9451.7,10768.1,10582.7,9961.6,11190.9,1383.6,1356.4,1409.3,1372,1351.2,1394,4.5,3.5,5.5,4.4,2.8,6.1,134.5,130.8,139,2.07936593732533,0.309711249353637,3.99218420577913,2.46054749332692,1.0290492873594,3.83991136628768,9.96081427717031,8.94554587260271,10.8205776795801
240,10,9760.4,8985.7,10536.9,9870.7,9166.5,10534.7,1385.7,1362.1,1406.2,1380.1,1359.2,1402.7,3.9,2.6,5.2,4.9,3.9,5.9,146,141.1,151.2,0.197793470418766,-1.04179957350219,1.69230723292229,0.607432081794111,-0.59037104167257,1.7728925843045,8.58213939279312,6.67832677901553,10.5951034238233
250,10,9653.7,9031.2,10291.4,10292.4,9516.9,10953.3,1378.2,1355.9,1400.5,1367.9,1337.6,1397.9,3.5,2.3,4.7,4.2,2.8,5.4,160.9,155,167.7,-0.517640528401107,-1.77065396760368,0.936092994214461,-0.885818554212361,-2.33478733523528,0.399856869101443,10.1700693278695,8.80535936447361,11.4781803162132
260,10,10621.4,9883.9,11370.1,10867.5,10057.5,11690,1340.2,1300.9,1380.4,1333.8,1303.9,1365.9,5.6,4.3,6.8,4.6,3.2,6.1,178.7,172.4,185.5,-2.79249401466738,-4.58694133471889,-0.904199972153582,-2.47274351369459,-4.15938570234543,-1.02301775378798,11.1069889283588,9.50379087851451,12.7359965200547
270,10,12394.7,11105.5,13640.1,12385.5,11152.2,13614,1267.6,1223.3,1316.8,1273,1222.2,1325.4,5.9,4.5,7.5,7.7,5.8,9.9,196,187.8,204.3,-5.43665730413645,-6.90227488420567,-3.79654475871119,-4.62686437291688,-6.58545686319336,-2.56228651034332,9.67907238934631,8.31527695813411,11.1545964595981
280,10,15006.2,13328.7,16702.9,15176.1,13337,16977.4,1178.4,1121.1,1236.7,1173,1113.5,1234.7,6.2,5.2,7.3,6.1,4.8,7.4,214.7,207,222,-7.13717796367885,-8.96536218235457,-5.17442531911722,-7.9456165459462,-10.1486767046376,-6.08732326062143,9.63700030931857,8.16072010420611,11.0755362814186
290,10,18702.1,16292,21075.6,19220.8,17054.5,21494,1065.6,980.4,1133.9,1040.1,962.7,1108.5,8,7,9.1,7.9,6.7,9,236,229,243.6,-9.81469814395807,-12.5671469961377,-7.43424350951914,-11.4565728166705,-14.4658400271369,-8.79575367445641,9.97783619154803,8.36762078017243,11.7636037554583
300,10,24053.9,20846.9,27593.8,24912.6,21828.4,28008.7,876.5,771.5,970.4,840.5,744.6,927.2,8.2,6.1,10.4,10.9,8.9,13.5,258.6,250.7,267.2,-18.4251353054363,-23.0194132867475,-14.5552370234443,-19.8123648730524,-24.0852337030813,-16.0454517709203,9.59677946866873,8.16862014486009,11.101535126846
310,10,33094,28842.4,37880.6,33881.2,30052.2,37910.9,613.8,469.3,743.4,584.4,458.4,694.3,10.9,9.5,12.3,14.8,12.6,17,282.6,276.3,289.2,-32.7549823255029,-43.1439164949655,-23.439729305931,-32.8129920127779,-41.6852967006112,-24.8831930133552,9.35867771034035,8.1433986730215,10.5099477476957
320,10,43659.3,38488.8,49062,44764.2,40281.2,49708.2,310.9,201.8,420.7,285,177.6,391.8,13.3,10.2,16.5,14.2,12,16.6,294.3,288.5,299,-55.2469819334459,-65.3588224373631,-46.0439806024278,-56.7944693163591,-67.2506743716074,-46.4981649847339,4.34282537978771,0.409220304662929,7.40333525304099
