"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57447,57401.9,57501.1,57550.1,57501.8,57601.2,101.7,100.3,103.1,97,95.7,98.4,0,0,0,0,0,0,0,0,0,1.7,0.3,3.2,-3,-4.3,-1.6,0,0,0
20,10,57404.6,57322.2,57490.4,57667.7,57600.7,57740.1,143.5,138.9,148.4,140,134.7,145.3,0,0,0,0,0,0,0,0,0,41.1213969166794,37.0129935424053,45.8416067851129,44.319811011603,39.9124375297286,49.4336196761103,0,0,0
30,10,55337.5,55104.5,55543.5,55497.3,55238.9,55749,199.4,193.8,205,191.3,187.4,196.1,0,0,0,0,0,0,0,0,0,39.1584616346845,34.8145144386601,43.4338041351144,36.9711674466911,32.8050730697434,41.127234360043,0,0,0
40,10,52487.8,52153,52794.9,52944,52746.1,53133.2,283.9,275.3,292.8,271.6,264,279.6,0,0,0,0,0,0,0,0,0,42.380080800102,40.3540413663397,44.3912624415504,42.1003004970684,37.605773995812,46.2778538471017,0,0,0
50,10,48256.9,47757.7,48720.7,48971.2,48550.6,49309.9,398.5,385.1,410.9,381.3,374.5,389.5,0,0,0,0,0,0,0,0,0,40.4090177522659,37.6708688103597,42.9932981875152,40.5313827307137,37.6805760780087,43.2272076001121,0,0,0
60,10,42572,41976.3,43243.2,43451.7,43062.4,43792.5,565.6,545.5,586.9,530.2,520.1,540.5,0,0,0,0,0,0,0,0,0,41.9741586011629,38.9993414029875,44.9125532217964,39.08404712467,37.2638733834871,40.9267263327087,0,0,0
70,10,34433.3,33466.2,35436.7,36251.2,35763.2,36710.3,791.3,763.1,824.4,754.2,737.6,769.1,0,0,0,0,0,0,0,0,0,39.930918481457,37.6417023834839,42.5802226602008,42.2478798645038,40.980466475189,43.3761693424233,0,0,0
80,10,24329.3,23102.1,25563.5,25937.9,25203,26668.1,1072.8,1045.8,1099.8,1022.6,1003.8,1042.9,0,0,0,0,0,0,0,0,0,35.7936572048519,33.3952595978683,38.294374254678,35.6291321415752,33.9671682197455,37.3143769648468,0,0,0
90,10,14246.1,13469.6,14967.6,15492.8,14759.9,16161.5,1377.5,1357.5,1401.5,1341.5,1319.1,1367.4,0,0,0,0,0,0,0,0,0,28.4937274194262,27.0101154485804,30.1883954069815,31.2191813399868,29.5368541747951,32.9904757716495,0,0,0
100,10,6874.7,6390.9,7289.5,7566.3,7099.9,8061,1581.9,1560.7,1603.7,1562.4,1540.2,1579.7,0,0,0,0,0,0,0,0,0,14.868182846272,13.6249081261716,16.242235350349,16.5473504406142,14.3286118390986,18.7397240341672,0,0,0
110,10,3642.5,3273.6,4072,4197.2,3714.1,4740.1,1660.6,1648.4,1674.4,1639.3,1623.2,1652,0,0,0,0,0,0,0,0,0,5.02284883707366,3.282585025187,6.50897647213046,4.95249832702536,3.89344139175382,5.94326515384924,0,0,0
120,10,2914.1,2739.9,3088.3,3145.4,2931.2,3347.8,1666.4,1647,1685.6,1657.6,1647.4,1667.9,0,0,0,0,0,0,0,0,0,0.368439800302675,-1.23631800232383,1.73253720163453,1.13688176432577,0.0574968612672077,2.22518929941747,0,0,0
130,10,2718.9,2470,2999.1,2806.9,2571.3,3071.1,1659.1,1646.3,1672,1645.8,1632.2,1659.8,0,0,0,0,0,0,0,0,0,-0.403621860867334,-1.83052975625628,0.846944857916088,-0.696618179224722,-1.87587696506123,0.357236986868651,0,0,0
140,10,2944.7,2716.3,3166.6,3010.7,2823.9,3166.2,1631.8,1617.2,1644,1651,1638.8,1663.7,0,0,0,0,0,0,0,0,0,-1.62429931210609,-3.0231794916294,-0.379496916596292,0.335732468309231,-0.841287887703274,1.49962752612538,0,0,0
150,10,3065.9,2841.7,3289.3,2988.2,2736.2,3244.8,1638.8,1624,1654.3,1651.7,1634.8,1668.4,0,0,0,0,0,0,0,0,0,0.443612729552151,-0.618428875667052,1.63061823368325,0.0520639854895734,-1.12322276475297,1.25740711637281,0,0,0
160,10,2915.7,2767.8,3064.8,2827.1,2618.6,3063.7,1651.4,1641.4,1661.3,1639,1621.3,1654.6,0,0,0,0,0,0,0,0,0,0.791498668037746,-0.38657433254548,1.87802741500858,-0.721984745436722,-2.59648164627071,1.03499594758293,0,0,0
170,10,2769,2554.1,3001.8,3135.9,2779.2,3453.6,1648.5,1636,1665.1,1649.8,1636.3,1663.1,0,0,0,0,0,0,0,0,0,-0.164754473767761,-1.19380611553468,0.933343226864966,0.690041926407633,-0.731325574195282,2.14971291880096,0,0,0
180,10,2867.1,2601.5,3110.7,2940.7,2661.1,3181,1672.6,1658.3,1688.2,1650.8,1635.9,1665.6,0,0,0,0,0,0,0,0,0,1.48943492968378,-0.0452289831864708,2.83793599591336,0.069204720811063,-0.859143626583747,0.868094039669338,0,0,0
190,10,2650.7,2449.2,2843.6,2910.9,2657.9,3211.4,1650.8,1638.7,1663.7,1650.1,1628.9,1668.1,0,0,0,0,0,0,0,0,0,-1.27246006533133,-2.61624455485417,0.176169486973773,-0.00850588972355838,-1.7540612383788,1.75072938387055,0,0,0
200,10,2792,2573.6,2983,2889.2,2680.9,3091.2,1651.2,1633.5,1669.3,1644.3,1631.7,1656.9,0,0,0,0,0,0,0,0,0,0.0301238793369195,-1.08533260151698,1.0330357947648,-0.319963718119836,-1.60976250720597,0.94726898173987,0,0,0
210,10,5064.1,4772.1,5347.7,5158.1,4865.6,5412.5,1318.2,1303,1337.3,1310.5,1296.2,1325.5,28.1,25.8,30.5,24,20.9,27,200.6,195.3,206.1,-20.1439476934811,-21.5065208187703,-18.838177673947,-20.2810201094946,-21.5125578706069,-18.9939338323661,0,0,0
220,10,16026.3,15140.9,16669.3,16073.2,15144.4,16896.7,904.3,868.1,937.5,898.8,859.7,933.5,34.9,31.4,38.4,36.6,32,41,400.9,389.5,413.1,-31.3854624664539,-34.3349725251321,-28.9548312254606,-31.4593975775412,-33.6885868118222,-29.2943487478379,99.8872370621877,96.6424794115501,102.926148971116
230,10,39674.4,38366.6,41157,39637,38480.1,40972.8,171.3,146.9,194,174.9,149.4,196.4,35.1,31.4,39.5,29,26.1,32.2,598.2,583.2,612.6,-81.2214437434773,-83.4216432658266,-79.2103603399842,-80.6533232146925,-82.8054501356289,-78.6211439503565,49.5320130327512,43.8991716596739,54.8144920519936
240,10,59839.1,59421.3,60245.6,59906,59607.6,60238.9,4.1,2.8,5.2,4.2,2.7,5.9,1.8,0.9,2.8,0.9,0.4,1.4,224.8,206,242.5,-97.5459632864135,-98.3263067329563,-96.8615726127243,-97.6411334912808,-98.5416933187367,-96.568926985314,-62.3424783649863,-65.8757368515531,-58.7576632653917
250,10,62395.6,62350.3,62438.1,62382.4,62329.8,62427.7,1.7,0.8,2.7,1.2,0.5,2.1,0.2,0,0.5,0.2,0,0.5,14.1,12,16.1,-67.0476190476191,-86,-45,-64.8333333333333,-84.8333333333333,-43.1666666666667,-93.7547928675362,-94.4593028129269,-93.1007599192142
260,10,62419.4,62365.6,62471.1,62453.4,62419.8,62480.2,1.8,0.7,2.9,1.3,0.3,2.6,0,0,0,0,0,0,0.1,0,0.3,9.66666666666666,-12,33.3333333333333,-2.5,-30,27.5,-99.2307692307692,-100,-97.6923076923077
270,10,62411.6,62359.7,62460.2,62435.5,62370.9,62484,2.2,0.9,3.6,2.2,0.7,3.9,0,0,0,0,0,0,0,0,0,11.6666666666667,0,25,53.3333333333333,0,120,-10,-30,0
280,10,62390.6,62323.1,62450.5,62392.5,62303.2,62471.7,3.1,1.3,4.9,2.9,1,5.3,0,0,0,0,0,0,0,0,0,42.5,4.5,98.5,21.25,2.5,42.5,0,0,0
290,10,62345.9,62252.1,62430.2,62346.8,62211.6,62455.4,4.7,2.1,7.1,5,1.6,9.2,0,0,0,0,0,0,0,0,0,38.1666666666667,14.1666666666667,69.1666666666667,35.3888888888889,5,74,0,0,0
300,10,62254,62115.5,62391.8,62251.1,62043.3,62429.9,6,2.6,9.2,6.9,2.3,11.9,0,0,0,0,0,0,0,0,0,14.5238095238095,2.33333333333333,26.5238095238095,34.9834479246244,5.06493506493507,78.0952380952381,0,0,0
310,10,62214,62031.9,62373.7,62148.7,61854.3,62364.2,8.9,4.1,13.8,8.3,2.8,14.6,0,0,0,0,0,0,0,0,0,31.1721611721612,10,53.3333333333333,7.89102564102565,0,16.0320512820513,0,0,0
320,10,62044.9,61763.7,62286.6,62079.2,61729.9,62361.8,12.4,5.3,20,13.5,4.6,24.2,0,0,0,0,0,0,0,0,0,23.96547314578,11.2843137254902,36.7988064791134,29.4810798991614,8.81720430107527,50.1449554972475,0,0,0
330,10,61882.7,61508.1,62220.4,61824.1,61302.5,62301.1,16.9,6.6,27.7,18.8,6.6,33.2,0,0,0,0,0,0,0,0,0,19.5828191416427,7.27272727272728,34.0374331550802,27.5378787878788,6.66666666666666,53.75,0,0,0
340,10,61656.1,61112,62151,61566.2,60880.8,62215.7,24.2,10.5,39,25.4,7.2,46.5,0,0,0,0,0,0,0,0,0,29.8569882099294,12.2222222222222,46.91748762337,15.0985576923077,3.90625,27.4471153846154,0,0,0
350,10,61305.6,60589.5,61983.7,61242,60201.6,62065.7,32.4,13.3,51.3,35.8,10.3,63.4,0,0,0,0,0,0,0,0,0,19.0896120487891,8.55992244015214,29.659197213707,22.4811993482723,7.03675490382784,37.8770854613551,0,0,0
360,10,60891.3,59960.6,61767.5,60699.6,59316.4,61937.8,48.5,19.5,76.9,49.4,16.6,92.2,0,0,0,0,0,0,0,0,0,30.2214867324457,13.4643438753028,45.1418745637924,17.4943571467874,6.52232023523123,28.7064410589364,0,0,0
370,10,60092.1,58622.2,61545.8,60019.1,58041.4,61801.8,67,30.2,104.3,69.6,24.1,122.6,0,0,0,0,0,0,0,0,0,23.0557965426386,10.5847953216374,33.5661268556005,21.2515608081646,7.86507936507936,35.1594097726173,0,0,0
380,10,59159.2,57164.5,61077.5,59068.8,56287.2,61509.3,95.1,38.6,154.2,94.1,25.6,168.9,0,0,0,0,0,0,0,0,0,26.5808559187742,12.4618151850718,41.5542563501186,17.1011480002959,6.66666666666666,27.0183322653062,0,0,0
390,10,57750.2,55117.4,60428.5,57781.1,53789.5,61174.9,130.1,55,205.3,132.3,45.8,229.6,0,0,0,0,0,0,0,0,0,21.8397317593733,10.3397215107893,32.8841342156794,20.8809009542113,7.75739297981067,33.3081170425301,0,0,0
400,10,55978.4,52054.9,59442.4,55926.7,50267,60606,183.3,84.2,291.6,188.3,67,334.6,0,0,0,0,0,0,0,0,0,24.5261613522953,11.996891996892,36.6257597754549,21.3475637460655,8.03840523551193,34.2900328299189,0,0,0
410,10,53361.9,47862,58837.7,53185.3,45512.1,59208,254.8,122.9,401.9,258.9,70.4,475.4,0,0,0,0,0,0,0,0,0,23.7358086014911,11.4430982189626,35.7960158936222,18.7445961892204,7.11890838206628,30.7786811201446,0,0,0
420,10,49802,42490.2,57103.8,49840.2,39408.8,57716.5,356.9,153.8,561.5,364.7,112.2,631.9,0,0,0,0,0,0,0,0,0,24.1075721807575,11.9031997972771,35.9743036781127,21.8696576135509,9.16227851704262,35.8903304590283,0,0,0
430,10,45015.7,35376,55431.6,45260.5,32398.8,57025.8,495.7,226.5,786.7,478.8,188.6,829.1,0,0,0,0,0,0,0,0,0,23.0416270271519,11.2963724756919,34.3778177787562,16.3450493436115,6.33069136745607,26.8850368644518,0,0,0
440,10,39505.4,26464.6,51695.8,41502,27414.6,55670.6,652.2,289.8,1013.2,602.8,187.9,1028,0,0,0,0,0,0,0,0,0,20.3359803321454,8.71340686425015,31.5786209221469,15.079491753787,5.13859190759394,25.3906652571657,0,0,0
450,10,34835,19665.5,49228.4,38015.4,21111,52388.5,798.5,342.5,1219.3,693.2,244.5,1144.2,0,0,0,0,0,0,0,0,0,15.4926130244849,6.19442685054167,25.0631350455406,9.74370875744193,1.46462343224449,18.9243250825454,0,0,0
460,10,31072.9,13603.9,47034.4,35513.6,17432.4,51156.6,890.7,431.1,1317.1,759.1,268.7,1250.5,0,0,0,0,0,0,0,0,0,9.35707294375865,1.59692583819432,19.7943678199511,6.36760755194472,0.512640526632336,14.7525415431131,0,0,0
470,10,28560.6,11365.3,45901.2,33870.6,15914.5,51695.4,948.1,469.4,1426.8,797.9,304.2,1272.4,0,0,0,0,0,0,0,0,0,4.93327749708097,-0.275608105711774,11.4848127658477,3.36628417723338,-0.0807590793038525,9.23413879353841,0,0,0
480,10,27180.3,9532.9,44909.3,33258.6,15748.4,50656,994.9,493.1,1489.1,817.9,329.2,1318.4,0,0,0,0,0,0,0,0,0,3.24005264417914,-0.126201923076923,7.55067007810234,1.49897529356897,-0.480523868412092,4.69802213916069,0,0,0
490,10,26682.4,8781.9,44644.6,32756.1,14768,50593.3,989.2,492.3,1483.6,830.8,330.4,1335.4,0,0,0,0,0,0,0,0,0,-0.334363876158247,-1.14961105427402,0.344010527115653,0.836503834233891,-0.320474777448072,2.49316282347842,0,0,0
500,10,26858.9,9089.7,44673,32652.2,14693.7,50579.2,984.3,489,1480,818,326.8,1309,0,0,0,0,0,0,0,0,0,-0.28005865770435,-1.64505673973445,0.793990280868835,-0.765928679894864,-1.48186528566198,-0.199757869249395,0,0,0
510,10,26760.4,8921.8,44705.5,32716.7,14841.6,50571,992.2,494.4,1485.9,830.1,328.9,1326.3,0,0,0,0,0,0,0,0,0,0.487097947770137,-0.204004061201867,1.30869861718636,0.739133322703767,0.097442143727162,1.61055989845565,0,0,0
520,10,26686.1,8782.1,44643,32632.2,14664,50556.6,995,496.9,1487.6,820.5,325.2,1322.7,0,0,0,0,0,0,0,0,0,0.195071415705929,-1.1166504252728,1.46001912428242,-0.558838230286445,-1.82731451037463,0.737721190747703,0,0,0
530,10,26607.2,8652.1,44563.8,32733.2,14818.4,50626.9,987.2,492.5,1479.6,825.3,328.2,1320.1,0,0,0,0,0,0,0,0,0,-0.462676550742113,-1.20807651865312,0.227712682019466,0.311337905821937,-0.621756480297817,1.20523262079307,0,0,0
540,10,26716.2,8819.3,44622,32726.2,14865.3,50624.4,987.9,491.8,1480.9,824.5,329.5,1324.5,0,0,0,0,0,0,0,0,0,0.0419803320415887,-0.23592760844674,0.302408457116768,-0.0484092132171827,-0.57222414169164,0.387882798011663,0,0,0
550,10,26794.5,8926.9,44657.7,32760.5,14882.9,50609.3,990.3,491.6,1485.5,818.5,326.2,1313.2,0,0,0,0,0,0,0,0,0,0.150933025640481,-0.530041476791809,0.931946887282983,-0.351694029163746,-1.34409852723333,0.586438607208309,0,0,0
560,10,26684.1,8785.7,44601.5,32763.4,14800.4,50657.4,984.6,489.6,1477.7,827,331.5,1322.2,0,0,0,0,0,0,0,0,0,-0.331833282455676,-1.24182643126344,0.465250822576495,0.520712116218198,0.10246819501242,0.974771062752337,0,0,0
570,10,26743.1,8813.4,44644.6,32769.9,14901.1,50627,993.3,495.9,1490.4,827.9,329.8,1326,0,0,0,0,0,0,0,0,0,0.531734712723529,0.0609486345592807,1.16805171861408,0.0663361614321201,-0.787214057008273,1.04647437244157,0,0,0
580,10,26755.2,8842.2,44685.1,32670.6,14789.7,50578.5,988.1,493.7,1482.7,830,330.7,1339.1,0,0,0,0,0,0,0,0,0,-0.304772269298593,-1.33376418723512,0.73259766219921,0.125438224416011,-0.212770087030887,0.511164091398067,0,0,0
590,10,26716.4,8792,44643.8,32628.7,14640.5,50565.3,988.5,491.1,1481,819.6,327,1315.6,0,0,0,0,0,0,0,0,0,0.0394347770966855,-0.994377495210376,1.09103558085884,-0.625075343147525,-1.23000167159183,-0.157766990291262,0,0,0
600,10,26799.7,8964,44628.3,32692.5,14762.3,50634.4,994.5,494.3,1495,834.1,333.8,1334.7,0,0,0,0,0,0,0,0,0,0.368738552601465,-0.160999101544527,1.00114604433614,0.895754552529905,0.0554722418254528,2.00650445978953,0,0,0
610,10,26782.9,8893.9,44671,32612.1,14645,50548.8,983.3,489.7,1478.2,815.6,326.3,1305.9,0,0,0,0,0,0,0,0,0,-0.668300969878557,-1.50415636424818,0.155403756204305,-1.10420596519387,-2.19341810070652,-0.161831377987624,0,0,0
620,10,26783.9,8899.7,44608.6,32819.3,14946.8,50616,988.1,492,1481,821,324.6,1317,0,0,0,0,0,0,0,0,0,0.309822796747661,-1.0016070141981,1.54872325202774,0.343188061606021,-0.682967274176172,1.43043936947842,0,0,0
630,10,26724.7,8838.8,44610.6,32787.9,14908.9,50620.4,993.3,493.8,1490.1,829.5,330.1,1328.9,0,0,0,0,0,0,0,0,0,0.333541847597678,-0.591249196644836,1.47726855302116,0.53058336926482,-0.667859272510436,1.61075757647154,0,0,0
640,10,26599.2,8635.2,44559.2,32750.5,14805,50600.7,994.1,494.6,1492.7,818.2,325.2,1309.8,0,0,0,0,0,0,0,0,0,0.0599375116681311,-0.781319211874063,0.856210006131185,-0.664082652909259,-1.78659401201479,0.296761908063428,0,0,0
650,10,26632.8,8719.1,44571.4,32705.5,14737,50598.3,974.8,484.2,1462.1,823.5,328.5,1319.2,0,0,0,0,0,0,0,0,0,-1.15971209761944,-2.32456653581891,-0.217449508177637,0.324342015002273,0.10298317732323,0.576481052264692,0,0,0
660,10,26797.3,8946.8,44667.8,32699.9,14726.3,50613.4,1002.1,497,1501.7,828.8,330.6,1327.3,0,0,0,0,0,0,0,0,0,1.70146769265307,0.223070011807315,3.21529855435974,0.327323462088102,-0.348493627728575,1.11658469868707,0,0,0
670,10,26576.2,8582.8,44555.5,32600.8,14646.5,50542.9,991.4,493.1,1486.8,827.5,330.6,1326.1,0,0,0,0,0,0,0,0,0,-0.624475764527741,-1.71091726713487,0.512290945980721,-0.0744442441825146,-0.553516527061513,0.427086965047933,0,0,0
680,10,26787.5,8938.8,44692.1,32734.8,14774.2,50601.8,977.8,488.2,1467.5,834.7,331.8,1334.6,0,0,0,0,0,0,0,0,0,-0.810285327488102,-1.70463143490094,0.0411948889265677,0.440671100724384,-0.287741120331969,1.36376803822461,0,0,0
690,10,26804.1,8946,44663.7,32514.2,14507.9,50497.2,988.3,491.5,1482.8,820.4,326.6,1317.1,0,0,0,0,0,0,0,0,0,0.644494930477932,0.208237005437112,1.27358349533912,-0.84570746713273,-2.11573382598548,0.139408757160712,0,0,0
700,10,26770.5,8907.1,44636.3,32617,14677.4,50590.1,992.7,492.7,1492.3,825.2,328.5,1321.7,0,0,0,0,0,0,0,0,0,0.27621977579531,-0.814577574092164,1.32215124461951,0.308414811177277,-0.883297069544379,1.51285366798675,0,0,0
710,10,26633.6,8709,44571.9,32775.2,14908.8,50626.8,999.2,497.8,1498.2,822.3,328.6,1318.3,0,0,0,0,0,0,0,0,0,0.415936374169346,-0.551131032961835,1.70770169707198,-0.166860892068002,-0.902871041174013,0.661569449236358,0,0,0
720,10,26602.7,8636.1,44562.2,32538.4,14525.4,50526.9,992.7,492.4,1485.6,831.1,328.8,1333.9,0,0,0,0,0,0,0,0,0,-0.387557055904983,-1.34062113127571,0.670902094438435,0.551163246729016,-0.496069099584689,1.86984461554264,0,0,0
730,10,26692.8,8805.1,44618.5,32560.8,14531,50530.8,995.3,496.2,1492.1,829,331.2,1328.8,0,0,0,0,0,0,0,0,0,0.188602017872865,-1.18412478948808,1.26040822488091,-0.111506450917091,-1.00063273004715,0.657635706717737,0,0,0
740,10,26751.4,8845.3,44673.2,32654.7,14712.3,50592.8,984.5,490.8,1476.7,827.4,327.7,1327.4,0,0,0,0,0,0,0,0,0,-0.649376570789283,-1.20870354890994,-0.142953681050336,-0.0951502605478129,-0.822112293436717,0.592328794320815,0,0,0
750,10,26735.8,8871.6,44638.6,32705.8,14784.8,50608.4,990.7,495,1487.6,826.1,328,1320.6,0,0,0,0,0,0,0,0,0,0.383166129017966,-0.257332613619505,1.15443678757238,-0.0692854005735062,-0.885429547934702,0.488570600997826,0,0,0
760,10,26756.8,8894,44646.5,32704,14796.2,50582,979.7,485.3,1469.4,824.4,328.2,1321.6,0,0,0,0,0,0,0,0,0,-0.658861132136371,-2.0413341460848,0.334164363811126,-0.098555087231819,-0.663932082678278,0.312841846164184,0,0,0
770,10,26901.4,9067.3,44746.6,32752.7,14791.6,50599.5,986.8,487.6,1480.1,816.8,326.2,1309.7,0,0,0,0,0,0,0,0,0,0.463732746984615,-0.866789519744704,1.87362009307901,-0.458341420332359,-1.25466129700896,0.232172615418561,0,0,0
780,10,26963,9161.3,44779.4,32680.5,14681.2,50606.6,984.7,488.9,1479.7,822.5,327,1321.1,0,0,0,0,0,0,0,0,0,-0.101964318778268,-1.57859666961351,1.36489090903492,0.363304152345929,-0.598157709393556,1.49836136855921,0,0,0
790,10,26832.7,9031.9,44704,32650.2,14718,50573.2,989,489.8,1483.9,826.4,329.4,1324.8,0,0,0,0,0,0,0,0,0,0.29774412640573,-1.41399900899888,1.7675866854002,0.246226967331764,-0.563853646915696,1.12354466476075,0,0,0
800,10,26862.8,9126.2,44747.6,32647.8,14737.1,50565.1,980.2,488.1,1470.3,818.7,323.8,1319.3,0,0,0,0,0,0,0,0,0,-0.514257347276201,-1.55129488496219,0.3709253855677,-0.451504832234994,-1.67730112418137,0.727260304036754,0,0,0
810,10,26822.8,8992,44674.3,32708.5,14839.5,50607.4,996.9,492.7,1498.1,827.9,330.2,1326.7,0,0,0,0,0,0,0,0,0,1.0393127841812,-0.26807094772606,2.63285587162846,0.575293132987154,-0.336950161336165,1.60473334263263,0,0,0
820,10,26661.2,8736,44585.5,32677.7,14667.2,50536.9,979.8,488,1470.5,824.4,329.8,1319,0,0,0,0,0,0,0,0,0,-1.00748279825986,-2.36082575388326,0.417895347973166,-0.207968264012168,-0.675874682728424,0.167265390500719,0,0,0
830,10,26885.9,9078.4,44759,32694.9,14786.2,50601.3,992.1,494.1,1484.4,822.3,328,1319.2,0,0,0,0,0,0,0,0,0,0.76220640172367,0.0479457703425439,1.5655183524392,-0.121278594113853,-0.8317829654441,0.631885561078408,0,0,0
840,10,26739.7,8809.3,44659.4,32850.6,15036.9,50638.7,991.8,493.6,1489,821.5,328,1314.6,0,0,0,0,0,0,0,0,0,-0.00828117840613129,-0.944152693167391,0.964507934230101,-0.0309514203610908,-1.37366880376417,1.37838407386737,0,0,0
