"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57513.8,57449.7,57575.4,57514.2,57465,57577.2,98.7,96.6,101.1,97.9,96.3,99.5,0,0,0,0,0,0,0,0,0,-1.3,-3.3,0.9,-2.1,-3.8,-0.4,0,0,0
20,10,57550,57431.1,57675.2,57621.2,57527.2,57716.1,145.5,140.1,150.7,136.2,132.4,139.9,0,0,0,0,0,0,0,0,0,47.5813386796411,41.3516351039124,54.1238499582545,39.1067328776932,36.1636001710701,41.4585246214983,0,0,0
30,10,55335,55026.3,55626.4,55710.7,55516.3,55907.3,202,196.4,206.7,197.4,192.2,202,0,0,0,0,0,0,0,0,0,39.1553435280374,34.7273223538716,44.4588836846713,45.1043731048129,41.2146969322873,49.432229880594,0,0,0
40,10,52387,52133.5,52652.1,52574.9,52348.4,52818.7,277.5,266.1,289.7,275.8,270.1,281.2,0,0,0,0,0,0,0,0,0,37.3134189480612,33.4325546205461,40.8935458262325,39.8722378192442,36.6176337896692,43.1164397481654,0,0,0
50,10,48628.8,48083.5,49194.4,48730.6,48443.3,49052.6,400.4,391.7,409.6,388.9,377.1,399.1,0,0,0,0,0,0,0,0,0,44.6525926184446,40.9053475126748,48.5898632715493,41.0163355238885,38.488495402209,43.8009379197432,0,0,0
60,10,42431.1,42015.2,42807.3,42981.3,42534.1,43444.5,563.2,546.5,579.5,552.8,534.4,572.6,0,0,0,0,0,0,0,0,0,40.6641910747897,37.7170875866283,43.5491874868548,42.1511742581952,38.934460970028,45.0712462448666,0,0,0
70,10,34532.9,33721.8,35316.4,35055.9,34278.9,35799.6,790.2,773.9,807.2,768.6,752.4,784,0,0,0,0,0,0,0,0,0,40.4195255397199,38.5917103312406,42.0868171315935,39.2199212132179,36.2733178615073,41.7108892343336,0,0,0
80,10,24341,23607.4,25160.2,25185,24445.7,25972.8,1074.1,1041.8,1100.5,1051.2,1028.3,1075.5,0,0,0,0,0,0,0,0,0,35.9439461235012,33.2933460558518,38.3403303664011,36.7861733465237,35.1472351581066,38.4263434338996,0,0,0
90,10,14207,13329.3,15117.1,14795.4,13900,15614.8,1365.1,1328.5,1395.8,1358.7,1322.3,1393.6,0,0,0,0,0,0,0,0,0,27.1693933805313,25.1088373952351,29.3647738345735,29.2621748662231,27.1922323794105,30.8391046306655,0,0,0
100,10,6990,6160.8,7890.2,7138.8,6286.4,7968.2,1582.8,1561.1,1604.7,1589.2,1566.7,1611.9,0,0,0,0,0,0,0,0,0,16.0497485671521,14.1454087643608,18.1610998596084,17.0843257263508,15.2283485034548,19.5645061379498,0,0,0
110,10,3671.1,3175.9,4209.9,3530.8,3142.4,3874,1655.6,1640.6,1670.6,1654.4,1643.4,1668.3,0,0,0,0,0,0,0,0,0,4.61626182941578,4.06745151638291,5.20028509473227,4.16626097803041,2.43193485162217,6.05411323097796,0,0,0
120,10,2942.1,2631.9,3237.9,3007.1,2736.7,3287.7,1652.3,1632.9,1674.5,1658.6,1652.3,1664.8,0,0,0,0,0,0,0,0,0,-0.193700871468303,-1.25853375608756,0.977820122781779,0.269053225481632,-0.677633544176695,1.03752640891048,0,0,0
130,10,2857.5,2554,3097.6,2899.5,2731.3,3097.7,1647.3,1632.9,1660,1649.7,1631,1667.8,0,0,0,0,0,0,0,0,0,-0.254511056366359,-1.98622193952275,1.45364627943861,-0.525146732366221,-2.03584609136396,0.76501222938129,0,0,0
140,10,2872.5,2633.9,3133,2820.7,2612.9,3039.2,1660.9,1641.9,1680.5,1638,1620,1655.2,0,0,0,0,0,0,0,0,0,0.845362524439656,-0.50335052340244,2.29703572724086,-0.674040532565115,-2.32391150710969,0.785210093470301,0,0,0
150,10,2813.2,2650.4,2972.4,2904,2717.1,3111.5,1647.2,1632.6,1659.5,1641.8,1630.4,1653.6,0,0,0,0,0,0,0,0,0,-0.783094648708489,-2.45750441173888,0.677573545793052,0.27313194177646,-1.3673744421823,1.74149448941803,0,0,0
160,10,2981,2796.6,3186.2,2971.4,2820.8,3137.2,1641.4,1630.2,1653.1,1666.7,1652.1,1678.7,0,0,0,0,0,0,0,0,0,-0.323699331677367,-1.55286904018436,1.14243104348168,1.52577028076387,0.59817331994259,2.44141897710793,0,0,0
170,10,3111.7,2903.1,3367.1,2776.9,2622,2926.9,1646.7,1633.2,1659.6,1647.8,1635.4,1660.2,0,0,0,0,0,0,0,0,0,0.335597592197294,-0.739358058748814,1.295398381658,-1.1094793311604,-2.41829430730579,0.261692735444178,0,0,0
180,10,2848.2,2708.6,2985.8,2770.6,2595.2,2918.5,1653,1639,1667.2,1657.2,1643,1672.8,0,0,0,0,0,0,0,0,0,0.415435300561413,-1.19013518786146,2.0058455668035,0.597512488064117,-0.969685184161817,2.11580112556853,0,0,0
190,10,2859.8,2557.9,3162.4,2931,2709.7,3185.3,1651.7,1636.1,1666.3,1637.3,1624.2,1653.1,0,0,0,0,0,0,0,0,0,-0.0554274245324227,-1.45465189970606,1.25057375661473,-1.17681392940755,-2.36789206497263,0.201630330109882,0,0,0
200,10,2950.5,2732.6,3174.6,3146.7,2941.5,3317.5,1650.9,1635.2,1666.7,1647.2,1636.2,1658.6,0,0,0,0,0,0,0,0,0,-0.0158960054492172,-1.50672439202765,1.71996489749157,0.623910158927522,-0.501113515448505,1.62245039858966,0,0,0
210,10,4092.6,3817.7,4390,4179.3,3946.7,4447.1,1575.4,1562.1,1591,1565.7,1545.7,1583.5,0,0,0,0,0,0,396.6,387.7,403.8,-4.54919074003555,-5.6581097720411,-3.22239149364016,-4.94029879647389,-6.00903669365404,-3.76502609137704,0,0,0
220,10,10206.2,9857.6,10546.7,10189.6,9589.4,10771.8,1336.5,1319.3,1351.7,1327.6,1312.3,1348.9,0,0,0,0,0,0,1557.7,1525.7,1585.2,-15.1453134627329,-16.5736197747637,-14.0577933934912,-15.2004783324742,-16.1891723438096,-14.1599781383582,292.916925559797,287.9648547741,298.573127955969
