"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57517.3,57446.9,57581.2,57525.5,57460.5,57585.4,97.3,94.7,100.1,96,94.1,97.7,0,0,0,0,0,0,0,0,0,-2.7,-5.5,0.2,-4,-5.9,-2.3,0,0,0
20,10,57684.6,57540.8,57819.7,57681.7,57567.5,57795,136.9,132.1,142,138.3,131.5,144.7,0,0,0,0,0,0,0,0,0,40.9431265608595,34.9575618907357,46.4870278119007,44.0005831325763,38.3420732186942,49.812332641734,0,0,0
30,10,55632.8,55423.4,55834.9,55539,55193.5,55906.2,192.6,186.8,199.2,193.9,188.4,199.4,0,0,0,0,0,0,0,0,0,40.9459380983906,36.5384244261341,46.2209116341182,40.6510016939665,36.4364363119345,45.8236675621739,0,0,0
40,10,52904.9,52617.2,53178.3,52833.7,52533.8,53119.9,267.3,259.8,274.6,274.9,262.1,287.3,0,0,0,0,0,0,0,0,0,38.9352001789951,35.9159866874419,41.9450112301988,41.6399779228067,37.5647667453822,45.1099720090736,0,0,0
50,10,49180.3,48760.5,49602.9,48850.5,48282.9,49432,378.9,364.3,394,378,362.3,393.3,0,0,0,0,0,0,0,0,0,41.6305741202346,39.2405435280714,44.0906421287514,37.6459337552631,35.490191222973,40.0027658500067,0,0,0
60,10,43508.7,42708.1,44245.2,43546.4,42751.2,44371.6,532.8,509.2,557.1,540.9,513,567.5,0,0,0,0,0,0,0,0,0,40.6161791493287,38.3612442471661,43.0345658516613,43.0347274978369,39.9529748101865,46.1119381086389,0,0,0
70,10,36118.1,35001.5,37148.4,35653.3,34377.5,36881.3,753,724.1,782.2,755.2,726.9,780.8,0,0,0,0,0,0,0,0,0,41.4759693277025,39.3242238861781,43.9174436344624,39.898462294441,37.5718603128777,42.2479151916235,0,0,0
80,10,26092.4,24846.6,27327.3,25897,24645.1,27062.8,1033.1,1004.5,1065.3,1045.4,1008.1,1083.2,0,0,0,0,0,0,0,0,0,37.3562442030764,34.9731755692197,39.8958059417521,38.4721090446961,37.2304099712637,39.634566099985,0,0,0
90,10,15295.6,14118.5,16245.2,14966.9,13677,16114.6,1326.4,1289.2,1361.1,1350.6,1317.2,1384.4,0,0,0,0,0,0,0,0,0,28.4414480441735,26.6939581040018,29.9421440524822,29.3586570206601,27.338182865063,31.281169534286,0,0,0
100,10,7931.1,7265.8,8561.3,7432.9,6681,8175.5,1567.2,1552.3,1580.8,1555.3,1532.6,1581.4,0,0,0,0,0,0,0,0,0,18.3375362216048,15.395850877597,20.9147292735342,15.2270274285183,13.7206267136981,16.5406500863267,0,0,0
