"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57541,57482.1,57603.5,0,0,0,97.3,95.2,99.3,0,0,0,0,0,0,0,0,0,0,0,0,-2.7,-4.7,-0.6,0,0,0
20,10,62500,62500,62500,57667.1,57553.6,57778.7,0,0,0,137.1,131.6,142.1,0,0,0,0,0,0,0,0,0,0,0,0,40.8528185995291,36.6468202849782,44.9694311536417,0,0,0
30,10,62500,62500,62500,55570.1,55280.1,55834.4,0,0,0,195.8,188.2,204,0,0,0,0,0,0,0,0,0,0,0,0,43.1029649613773,37.4233178907036,48.0428650128354,0,0,0
40,10,62500,62500,62500,52682.2,52225.6,53069.4,0,0,0,274.9,263.5,285.9,0,0,0,0,0,0,0,0,0,0,0,0,40.4164087172225,36.8927592286384,43.5014140003744,0,0,0
50,10,62500,62500,62500,48746.9,48158,49300.7,0,0,0,389.8,375.6,402.5,0,0,0,0,0,0,0,0,0,0,0,0,42.0299822956819,38.6907836879494,45.2591053228128,0,0,0
60,10,62500,62500,62500,43041.5,42383.4,43710.3,0,0,0,548.1,527.8,565.8,0,0,0,0,0,0,0,0,0,0,0,0,40.658307224996,38.235538487256,43.4583586072845,0,0,0
70,10,62500,62500,62500,35265.2,34469.8,36146.2,0,0,0,769.1,744.9,793.3,0,0,0,0,0,0,0,0,0,0,0,0,40.419196535758,38.5638543641922,42.5355333935078,0,0,0
80,10,62500,62500,62500,25101.7,24025.1,26232.6,0,0,0,1049.9,1015.7,1080.8,0,0,0,0,0,0,0,0,0,0,0,0,36.558816916218,34.7787092659255,38.0189309996317,0,0,0
90,10,62500,62500,62500,14775.3,13777.4,15937,0,0,0,1369.5,1337,1402,0,0,0,0,0,0,0,0,0,0,0,0,30.5687069912909,27.7396004050781,32.9460659071597,0,0,0
