"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57472.9,57413.3,57528.2,0,0,0,100.4,97.4,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-2.9,3.3,0,0,0
20,10,62500,62500,62500,57482.9,57304.4,57644.2,0,0,0,143.3,137.1,150.4,0,0,0,0,0,0,0,0,0,0,0,0,42.7246470653039,37.88945193462,47.3178271308523,0,0,0
30,10,62500,62500,62500,55294.6,54902.2,55605,0,0,0,198.8,192.9,204.9,0,0,0,0,0,0,0,0,0,0,0,0,39.1132500244331,35.0828470066601,43.3972880074381,0,0,0
40,10,62500,62500,62500,52580.1,52162.3,52936.2,0,0,0,280,267.8,292.9,0,0,0,0,0,0,0,0,0,0,0,0,40.835890511066,36.7995299354025,44.4592352038601,0,0,0
50,10,62500,62500,62500,48493.8,47865.5,49076.1,0,0,0,402.5,388.8,419.8,0,0,0,0,0,0,0,0,0,0,0,0,43.8943215850991,41.8322922145797,46.0548720750956,0,0,0
60,10,62500,62500,62500,42300.8,41332.9,42986.4,0,0,0,566.5,548,590.1,0,0,0,0,0,0,0,0,0,0,0,0,40.8141164032495,38.4657756310815,43.0341169521689,0,0,0
70,10,62500,62500,62500,34548.3,33379.8,35471.3,0,0,0,788.5,761.6,821.6,0,0,0,0,0,0,0,0,0,0,0,0,39.203002523883,37.7546750913837,40.7919178322629,0,0,0
80,10,62500,62500,62500,24429.4,23108.6,25577.4,0,0,0,1078.4,1037,1123.6,0,0,0,0,0,0,0,0,0,0,0,0,36.7393245880996,35.6716338326384,37.7027850531767,0,0,0
90,10,62500,62500,62500,14085.8,12695.2,15187.7,0,0,0,1384.4,1348.2,1421.9,0,0,0,0,0,0,0,0,0,0,0,0,28.5613058307689,26.3682913851317,30.6502985879542,0,0,0
100,10,62500,62500,62500,6763.6,6073.3,7414.7,0,0,0,1581.7,1564.5,1597,0,0,0,0,0,0,0,0,0,0,0,0,14.4125558361385,11.9398601894534,16.6270047539788,0,0,0
110,10,62500,62500,62500,3631.4,3369.5,3883.6,0,0,0,1665,1650.9,1679.2,0,0,0,0,0,0,0,0,0,0,0,0,5.30608298205279,3.58554609022556,6.84124258010522,0,0,0
120,10,62500,62500,62500,2815.3,2638.5,2987.4,0,0,0,1666.8,1653.9,1679.8,0,0,0,0,0,0,0,0,0,0,0,0,0.125395239754586,-1.02940811807208,1.10175952398217,0,0,0
130,10,62500,62500,62500,2765.5,2581.7,2932.6,0,0,0,1636.1,1619.6,1652.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.8167876450926,-3.46561125216182,-0.233915580318743,0,0,0
140,10,62500,62500,62500,2799.1,2589.2,3020.1,0,0,0,1650.1,1635.3,1665.4,0,0,0,0,0,0,0,0,0,0,0,0,0.883081022747228,-0.558676274897921,2.14462910573309,0,0,0
150,10,62500,62500,62500,2933.4,2756.5,3087.8,0,0,0,1646.2,1626,1664.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.197981009856886,-2.14939069023192,1.50770755666267,0,0,0
160,10,62500,62500,62500,2939,2713.9,3171,0,0,0,1658.5,1640,1679.4,0,0,0,0,0,0,0,0,0,0,0,0,0.791317224933731,-0.812209561220187,2.75438763698236,0,0,0
170,10,62500,62500,62500,3024.9,2838,3207.4,0,0,0,1646,1633.4,1659.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.704013831016632,-2.39008286377,1.04947745815109,0,0,0
180,10,62500,62500,62500,2913.4,2686.1,3152.6,0,0,0,1630.6,1613.5,1646.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.931225139749167,-1.75255470623356,-0.090551114030371,0,0,0
190,10,62500,62500,62500,2881,2674.9,3093.1,0,0,0,1664.1,1649.2,1680,0,0,0,0,0,0,0,0,0,0,0,0,2.0866308132946,0.598354004817712,3.60325078240766,0,0,0
200,10,62500,62500,62500,2557,2322.3,2786.9,0,0,0,1652.9,1643.5,1662.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.643344893772849,-2.093515509413,0.650562881355053,0,0,0
210,10,62500,62500,62500,6456.9,6113.2,6829.1,0,0,0,1146.8,1132.9,1162.5,0,0,0,87.4,84.2,90.4,61.5,58.7,64.9,0,0,0,-30.6206761791807,-31.3279574160109,-29.7233156054677,0,0,0
220,10,62500,62500,62500,15909.2,15271.2,16538.6,0,0,0,1075.8,1049.7,1099.8,0,0,0,42.3,37.7,47.1,37.2,34.1,40.5,0,0,0,-6.19803625517297,-7.88593873737339,-4.51360333235389,-39.2141409289888,-44.8003742464635,-33.0478623479971
230,10,62500,62500,62500,16759.4,15954.3,17726.4,0,0,0,1154.7,1125.7,1185.7,0,0,0,27.8,24.4,31.3,24.2,20.2,28.6,0,0,0,7.39161777516615,4.67062735485017,10.0526200308574,-35.2053676641357,-42.9458966600994,-27.6156354834424
240,10,62500,62500,62500,13204.7,12221.6,14149.5,0,0,0,1280.7,1236.4,1321.4,0,0,0,19.7,16,23.5,16.1,13.4,19.9,0,0,0,10.9475079393843,8.18732889759267,13.6251180147659,-33.022106991617,-40.1146400483969,-25.7183475931207
