"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57514.1,57450.7,57579.9,57537.3,57462.2,57597.6,99.7,97.4,102.4,98.9,97,100.9,0,0,0,0,0,0,0,0,0,-0.3,-2.5,2.2,-1.1,-3.1,1,0,0,0
20,10,57472.9,57344.4,57598.1,57540.8,57413.4,57655.5,141.4,136.4,146,143.3,139.2,147.5,0,0,0,0,0,0,0,0,0,42.0648770753679,36.2181420313622,48.276013550049,44.9859222993681,40.3270179758265,49.0300161105643,0,0,0
30,10,55417.8,55185.8,55654.3,55352.6,55160.5,55534.7,195.2,191.3,198.9,201.5,195.2,207.4,0,0,0,0,0,0,0,0,0,38.4174938551563,33.2623813197719,43.0367433805196,40.7774049411211,36.6668019617154,45.8083079029171,0,0,0
40,10,52710.6,52489.3,52922.8,52343,52097.3,52608.6,276.1,270.7,282.5,277.4,269.2,284.1,0,0,0,0,0,0,0,0,0,41.4535095537061,40.2130508012262,42.614507954616,37.8001499734877,34.6141405071897,40.6814288288159,0,0,0
50,10,48641.5,48352.3,48921.5,48590.6,48236,48977.2,390.2,382.4,397.4,392.9,379.2,406.3,0,0,0,0,0,0,0,0,0,41.4298125102597,37.8359581333417,44.41886072046,41.5809068984223,39.9425820985031,43.2559311810557,0,0,0
60,10,42935.7,42453.7,43441.5,42851.5,42119.6,43476.6,557.2,541.8,571.5,548.8,532.8,563.6,0,0,0,0,0,0,0,0,0,42.795533884757,39.7272710943203,44.8007777346904,39.7632992079302,37.5020166198039,41.5942203360052,0,0,0
70,10,34839.8,34053.3,35612.2,35216.5,34462.2,36101.7,781.1,759.1,799.3,766.2,743.2,786.2,0,0,0,0,0,0,0,0,0,40.2159276935429,38.4182575678364,41.8643511921026,39.6815944316211,37.2616553727167,42.8043281271654,0,0,0
80,10,24673.4,23840.2,25569.5,25355.5,24335.8,26506.4,1057.3,1031.4,1083.6,1052.6,1016.7,1083.8,0,0,0,0,0,0,0,0,0,35.4284867204359,33.6768747378289,37.2974370112028,37.4070681298406,34.8188792254479,39.6991867723476,0,0,0
90,10,14402.4,13596.6,15258.1,14468.1,13317.7,15692.2,1378.4,1351.1,1403.8,1365.3,1330.7,1396.9,0,0,0,0,0,0,0,0,0,30.4501821386628,28.0973930530408,32.6556322056466,29.845933133511,27.5473842681198,32.1236062719037,0,0,0
