"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57434.9,57377.5,57492.7,0,0,0,100,97.7,102.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3,2.5,0,0,0
20,10,62500,62500,62500,57511.9,57384.9,57628.4,0,0,0,143,135.8,150.4,0,0,0,0,0,0,0,0,0,0,0,0,42.8788617813314,37.3611050330723,48.7848933906183,0,0,0
30,10,62500,62500,62500,55322.5,54931.8,55739.9,0,0,0,204.2,193.7,214.9,0,0,0,0,0,0,0,0,0,0,0,0,43.1955411577512,37.2288386803308,49.6029185351755,0,0,0
40,10,62500,62500,62500,52275.1,51776.7,52753.1,0,0,0,286.6,273.2,300.3,0,0,0,0,0,0,0,0,0,0,0,0,40.482286803246,37.8322487333,43.010696893233,0,0,0
50,10,62500,62500,62500,48165.4,47523.5,48834.2,0,0,0,409.9,388.8,428.8,0,0,0,0,0,0,0,0,0,0,0,0,43.0162592839482,39.9795972728445,45.9675892529013,0,0,0
60,10,62500,62500,62500,42020.3,40961.8,43124.6,0,0,0,573.1,548,596.9,0,0,0,0,0,0,0,0,0,0,0,0,40.0118799209984,38.0929199122942,42.0274047114398,0,0,0
70,10,62500,62500,62500,34010.5,32753.5,35150.1,0,0,0,798.6,764.8,831,0,0,0,0,0,0,0,0,0,0,0,0,39.3830982126581,37.8258733743742,40.8945485297024,0,0,0
80,10,62500,62500,62500,24082.2,22718.8,25472.2,0,0,0,1099.2,1060,1138.3,0,0,0,0,0,0,0,0,0,0,0,0,37.7649600360774,36.1038636246866,39.5532226295154,0,0,0
90,10,62500,62500,62500,13425.4,12124,14561.4,0,0,0,1386.3,1338.4,1431.3,0,0,0,0,0,0,0,0,0,0,0,0,26.1703923130756,24.4009636324979,27.8414860248632,0,0,0
100,10,62500,62500,62500,6521.9,5611.5,7448.3,0,0,0,1593.9,1568.6,1618.6,0,0,0,0,0,0,0,0,0,0,0,0,15.1764279165613,12.76584717305,18.1854075051003,0,0,0
110,10,62500,62500,62500,3667.5,3288,4103.4,0,0,0,1656.5,1632.3,1680,0,0,0,0,0,0,0,0,0,0,0,0,3.98005392183291,2.43387447045407,5.83582044648882,0,0,0
120,10,62500,62500,62500,2907.9,2616.1,3228.9,0,0,0,1653.3,1634.3,1672,0,0,0,0,0,0,0,0,0,0,0,0,-0.12044546513529,-2.33305689562098,2.12727164579903,0,0,0
130,10,62500,62500,62500,2858.5,2703.4,3034.5,0,0,0,1657.6,1641.7,1674.4,0,0,0,0,0,0,0,0,0,0,0,0,0.293829248959133,-1.22717400848428,1.66181466550746,0,0,0
140,10,62500,62500,62500,2929.9,2816.7,3054.4,0,0,0,1652.5,1638,1668.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.265743242439607,-1.97956219311593,1.43640788974658,0,0,0
150,10,62500,62500,62500,2884.6,2761.4,2996.9,0,0,0,1637.9,1618,1653.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.844026024413387,-2.80837709835165,0.79311353680356,0,0,0
160,10,62500,62500,62500,3098.6,2859.6,3378.8,0,0,0,1650.1,1635.2,1666.4,0,0,0,0,0,0,0,0,0,0,0,0,0.77326635632574,-0.534359421479696,2.29300935571759,0,0,0
170,10,62500,62500,62500,2795.1,2627.8,2959.9,0,0,0,1652,1642.5,1662.9,0,0,0,0,0,0,0,0,0,0,0,0,0.14586214799897,-1.27779889537294,1.4261585286633,0,0,0
180,10,62500,62500,62500,2852.1,2639.4,3107.5,0,0,0,1650.2,1635.7,1666.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.105800337526693,-0.947623831925742,0.771445219642373,0,0,0
190,10,62500,62500,62500,3013.5,2775.5,3238.5,0,0,0,1647.1,1630,1666.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.170492875884868,-1.38517505481079,1.1986889443443,0,0,0
200,10,62500,62500,62500,2960.8,2649.8,3257.4,0,0,0,1651.4,1635,1669.1,0,0,0,0,0,0,0,0,0,0,0,0,0.276502157585364,-0.730862452352277,1.27115485506538,0,0,0
210,10,62500,62500,62500,5571.1,5215,5923.9,0,0,0,1474.8,1457.5,1492.6,0,0,0,0,0,0,109.4,108.5,110.3,0,0,0,-10.6765627487254,-12.0053065269191,-9.41954616427487,0,0,0
220,10,62500,62500,62500,6540.7,6209.7,6916.2,0,0,0,1553.1,1531.9,1574.1,0,0,0,0,0,0,119.9,117.3,122.6,0,0,0,5.36233985596011,2.9986529805611,7.42968694001825,9.59645615621779,7.29374829374829,11.873067630077
230,10,62500,62500,62500,5639.4,5080.1,6165.9,0,0,0,1566.7,1545.3,1585.2,0,0,0,0,0,0,131.7,127.6,136.6,0,0,0,0.91265692114813,-0.677709495764907,2.44805079730883,9.77410727110977,8.42203064703274,11.2509477065143
240,10,62500,62500,62500,5611.6,5197.8,6033,0,0,0,1579.8,1559.9,1600.5,0,0,0,0,0,0,145.8,141.3,151.4,0,0,0,0.865495150960617,-0.571597917945323,2.37240557424998,10.7211385783075,9.27233794868321,12.0928108979275
250,10,62500,62500,62500,5399.8,4932.3,5862.6,0,0,0,1553,1545.2,1561.9,0,0,0,0,0,0,159,153.6,165.9,0,0,0,-1.66217957677137,-2.79713083415491,-0.564688448138626,9.04213861048295,7.81904887417273,10.3145174011634
260,10,62500,62500,62500,5974.8,5683.6,6247.7,0,0,0,1560.2,1543.4,1578.1,0,0,0,0,0,0,176,168.1,185.2,0,0,0,0.470723464040125,-0.579779004394488,1.6837068631073,10.606507293963,9.16427557327699,12.1337136672903
270,10,62500,62500,62500,6276.7,5826.6,6780.6,0,0,0,1533,1504.6,1561.9,0,0,0,0,0,0,194.8,185.7,205.5,0,0,0,-1.70798120359114,-3.76920104874383,0.226514929672345,10.6569215873481,9.90817429576423,11.371346900372
280,10,62500,62500,62500,7066.4,6287.9,7785.4,0,0,0,1504.4,1478.5,1531,0,0,0,0,0,0,215.7,206.7,226,0,0,0,-1.85032064949497,-3.0106769562235,-0.73556912545021,10.7971138405326,9.82460954576813,11.9329495900924
290,10,62500,62500,62500,8027.6,7314.8,8723.3,0,0,0,1477.6,1453.4,1498,0,0,0,0,0,0,237.9,227.7,249.1,0,0,0,-1.74891704176379,-3.06550482079877,-0.611212684584488,10.3155140436461,8.87498552868731,11.6604600855285
