"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57553.7,57502.2,57610.4,0,0,0,97.1,94.7,99.4,0,0,0,0,0,0,0,0,0,0,0,0,-2.9,-5.3,-0.5,0,0,0
20,10,62500,62500,62500,57656.3,57525.5,57781.3,0,0,0,142,137.3,147,0,0,0,0,0,0,0,0,0,0,0,0,46.2876641803485,41.8482281070223,49.8477088497958,0,0,0
30,10,62500,62500,62500,55412,55133.5,55646.8,0,0,0,196.5,189.8,203.7,0,0,0,0,0,0,0,0,0,0,0,0,38.4789002715323,34.5740468581499,42.5282574098186,0,0,0
40,10,62500,62500,62500,52686.2,52344.8,53070.8,0,0,0,273.6,262.7,282.6,0,0,0,0,0,0,0,0,0,0,0,0,39.455872395002,34.0558726008168,43.7869339002362,0,0,0
50,10,62500,62500,62500,48774.7,48334.9,49297,0,0,0,386.5,373.1,399.3,0,0,0,0,0,0,0,0,0,0,0,0,41.3725397477661,38.1543548967142,44.6317896925257,0,0,0
60,10,62500,62500,62500,43201.2,42550.6,43894.9,0,0,0,544.6,527.3,560.3,0,0,0,0,0,0,0,0,0,0,0,0,41.0105004140822,38.8968912806977,43.0411764734689,0,0,0
70,10,62500,62500,62500,35471.9,34603.2,36329.3,0,0,0,756.5,733.9,777,0,0,0,0,0,0,0,0,0,0,0,0,38.9742389789991,36.695829646189,41.200543367111,0,0,0
80,10,62500,62500,62500,25653.7,24771.8,26663.7,0,0,0,1051.9,1019.7,1082.3,0,0,0,0,0,0,0,0,0,0,0,0,39.0321078586667,37.666445560658,40.3297470521845,0,0,0
90,10,62500,62500,62500,14870.5,13878.9,16014,0,0,0,1358.9,1328.1,1388.9,0,0,0,0,0,0,0,0,0,0,0,0,29.30699260819,27.3402173291877,31.2267669883718,0,0,0
100,10,62500,62500,62500,7340.4,6866.3,7822.7,0,0,0,1562.8,1546.1,1581.4,0,0,0,0,0,0,0,0,0,0,0,0,15.1027470479353,13.2401391271002,16.9301435761899,0,0,0
110,10,62500,62500,62500,4011.1,3791.8,4286.5,0,0,0,1636.7,1624.8,1649.4,0,0,0,0,0,0,0,0,0,0,0,0,4.7676646023751,3.1477038686276,6.17727007905918,0,0,0
120,10,62500,62500,62500,2831.3,2700.7,2963.4,0,0,0,1674.2,1661,1687,0,0,0,0,0,0,0,0,0,0,0,0,2.30597525510864,1.32670986819232,3.49358914554481,0,0,0
130,10,62500,62500,62500,2563.8,2348.9,2787.4,0,0,0,1661.3,1645.7,1675.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.751962502423322,-2.12768856602088,0.532689923685536,0,0,0
140,10,62500,62500,62500,2671.3,2497.6,2851,0,0,0,1657.8,1644.6,1670.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.182305216469569,-1.58505090040573,1.15190946072666,0,0,0
150,10,62500,62500,62500,2858.2,2626.7,3101.2,0,0,0,1652.8,1630.9,1669.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.291139998404882,-1.58833987600272,0.995098952104742,0,0,0
160,10,62500,62500,62500,2877.3,2666.3,3120.3,0,0,0,1635.2,1618.6,1649.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.03473626163255,-2.32673258597306,0.33816642318276,0,0,0
170,10,62500,62500,62500,2956.4,2742.1,3174,0,0,0,1651,1628,1672.7,0,0,0,0,0,0,0,0,0,0,0,0,1.00128366667806,-0.985429800580925,2.7730465465918,0,0,0
180,10,62500,62500,62500,2819.7,2568.1,3116.6,0,0,0,1665.5,1652.8,1680,0,0,0,0,0,0,0,0,0,0,0,0,0.932441517586118,-0.747843528200512,2.70468908418341,0,0,0
