"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57493.1,57432.1,57561.4,57464.1,57424.6,57506.4,98.6,96.6,100.5,99.3,96.4,102,0,0,0,0,0,0,0,0,0,-1.4,-3.5,0.6,-0.7,-3.5,2.2,0,0,0
20,10,57501.9,57391.2,57616.6,57475.3,57305.3,57648.5,144.8,140.7,148.3,148.7,142.4,153.9,0,0,0,0,0,0,0,0,0,46.9220404026367,43.142211947181,50.4760926361164,49.8061329073241,45.378132177569,54.5612706875083,0,0,0
30,10,55249.7,55050.5,55453,55054,54789.1,55336.8,203.7,195.6,211.7,207.5,201.3,214.4,0,0,0,0,0,0,0,0,0,40.66595739716,36.8708684462835,44.640871054445,39.9151815976549,34.7530448686763,45.2722809808305,0,0,0
40,10,52300,51917.6,52684.9,52069.6,51755.4,52378.3,289.9,279.1,299.5,289.4,279.3,298.7,0,0,0,0,0,0,0,0,0,42.4728969868118,38.5538528652014,45.8983884761517,39.532615765762,36.8557071314894,42.9188425190658,0,0,0
50,10,48001.2,47415.8,48595,48072.8,47538.5,48563.2,409,396.1,421.6,408.7,397.3,420.8,0,0,0,0,0,0,0,0,0,41.1860940895597,39.3055625157364,43.0279548086657,41.3413638118515,38.8112033004054,43.9933276420061,0,0,0
60,10,42042.2,41383.7,42718.5,42079.2,41532.7,42619.6,578.1,559.1,596.1,570.6,554.5,588.7,0,0,0,0,0,0,0,0,0,41.3729900915029,39.690117307468,43.0790808172859,39.6853517402542,36.6155429956653,42.4029557329025,0,0,0
70,10,33795,32918.8,34666.5,34242.3,33485.3,34983.4,812.7,778.1,838.6,807.1,785,831.1,0,0,0,0,0,0,0,0,0,40.6017980747259,37.564167233336,43.4399297986431,41.4954206046232,39.1047126115903,43.6626703223306,0,0,0
80,10,23344.3,22131.4,24566.8,23872.6,22930.4,24798.3,1110.7,1066.4,1148.7,1080.5,1055.7,1105.3,0,0,0,0,0,0,0,0,0,36.7009209728674,34.7403890720758,38.5009301669647,33.9678769669269,31.9050533880291,35.8854650161157,0,0,0
90,10,13105,11941,14365.1,13908.6,13212.8,14703.6,1413.3,1378.3,1447.3,1393.1,1366.5,1417,0,0,0,0,0,0,0,0,0,27.4365080811785,25.076213349815,29.881535709891,29.0105865981226,27.058290956114,31.0071703513872,0,0,0
100,10,6231.1,5622.1,6944.8,6405.7,5874.3,6968.9,1579.6,1560.2,1600.7,1594.4,1574.1,1616,0,0,0,0,0,0,0,0,0,11.9201022642121,9.24940495376653,14.7648589826265,14.5206211533039,12.4149998685637,16.4652985972384,0,0,0
110,10,3775,3382.6,4139.1,3455.6,3203.3,3688.2,1661,1646.1,1676,1652.1,1637,1664.3,0,0,0,0,0,0,0,0,0,5.19342004242248,3.91847174356075,6.81824873173722,3.68931893073894,1.31425403643635,5.60531758903252,0,0,0
