"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57511.8,57478.4,57544.3,57518.1,57468.2,57569.5,99.3,97.6,101.1,96.6,95.2,98.1,0,0,0,0,0,0,0,0,0,-0.7,-2.6,1.2,-3.4,-4.8,-2,0,0,0
20,10,57548.6,57438.6,57663.2,57653.3,57592.8,57712.4,145.1,141.2,149.8,139.3,134.6,144.2,0,0,0,0,0,0,0,0,0,46.1555875485822,42.2989708879902,50.2844954046508,44.1627287169871,40.4705362918331,48.206439586602,0,0,0
30,10,55221.3,54952.5,55475.8,55536.1,55342.8,55737.9,205.8,198.2,212.7,196.7,189.3,203.3,0,0,0,0,0,0,0,0,0,41.9501340109739,37.1059056956116,46.1030633517243,41.4088240656873,35.9102668308864,46.3898317724029,0,0,0
40,10,52177.9,51838.8,52517.8,52639.9,52284.4,53033,290.2,280.3,300,279.8,269.7,289.2,0,0,0,0,0,0,0,0,0,41.1219665993668,37.6707789875546,44.1740900332411,42.4138903770667,38.5446254383761,46.5722417408241,0,0,0
50,10,47995.5,47361,48562.3,48431.8,47994.2,49006.5,406.5,390.9,424.2,390.9,377.6,404.9,0,0,0,0,0,0,0,0,0,40.1111863548855,36.2547557787005,43.5786449969871,39.8115194916614,36.7047157056584,43.150390471361,0,0,0
60,10,42261.6,41354.9,43102.4,42999.8,42354.3,43653.9,568.4,543.9,594.1,553.6,524.3,571.9,0,0,0,0,0,0,0,0,0,39.7842763416806,37.7202520794958,41.9064729706994,41.6271841446791,37.9697341447187,45.1055927688013,0,0,0
70,10,34229.1,32945.7,35378.4,34989.9,34059.1,36168.5,795.8,762.3,825.5,765.9,724.8,798.1,0,0,0,0,0,0,0,0,0,40.184917844394,37.2788018055814,43.2255757140454,38.2880656024827,36.5664829060356,40.0764232756005,0,0,0
80,10,24114.6,22684.5,25581,25402.9,24033.2,27163.8,1083.8,1036.8,1129.9,1058.7,1002.3,1099,0,0,0,0,0,0,0,0,0,36.176656477428,34.4942801086134,37.9253583194522,38.2328878010848,35.9516431868519,40.5615203518922,0,0,0
90,10,13740.2,12348.9,15213.9,14798,13353.8,16694.1,1399.1,1356.4,1434.9,1369.1,1317.3,1407,0,0,0,0,0,0,0,0,0,29.3135816061129,27.0142380176367,31.517964973852,29.5571405431863,27.2721305024417,31.7835318841488,0,0,0
100,10,6578,5862.3,7353.2,7161.2,6356.9,8245.3,1589.8,1570,1607.4,1567.9,1534.3,1593.3,0,0,0,0,0,0,0,0,0,13.8163856344641,11.3474933781515,16.2390036396338,14.8307733665079,11.4479050515098,18.6276489852446,0,0,0
110,10,3597.6,3447.2,3739.1,3894.8,3550.4,4308.8,1655.9,1645.2,1667.1,1649.7,1638.4,1660.4,0,0,0,0,0,0,0,0,0,4.19279077398571,2.78999092944922,5.49772510364493,5.30249017527594,3.49650007650567,7.1478292957114,0,0,0
120,10,2920.2,2704.5,3125.2,2849.6,2631.7,3063.8,1657.4,1638.1,1678.7,1658.1,1637.2,1678.2,0,0,0,0,0,0,0,0,0,0.0962767357430705,-1.07725177129102,1.26231188368064,0.528190854271636,-1.00808474898839,2.27199593858665,0,0,0
130,10,2809,2587.2,3021.1,2912.9,2667.1,3116.8,1654.5,1637.6,1670.7,1648.5,1631,1665.4,0,0,0,0,0,0,0,0,0,-0.123192272157632,-1.94844413454075,1.64881470845929,-0.539245812034578,-2.27430047814259,0.97532818666632,0,0,0
140,10,2813.7,2624.4,3008.5,3002.3,2831.8,3223.4,1638.9,1625,1654.2,1621.5,1606.4,1636,0,0,0,0,0,0,0,0,0,-0.899179616091011,-2.60101801651211,0.889193284316473,-1.6038417450612,-3.12356420847702,-0.129313759376711,0,0,0
150,10,3176.1,3069.9,3267.2,3218,2983.6,3391.7,1645.2,1629.5,1660,1643.7,1623.4,1660.7,0,0,0,0,0,0,0,0,0,0.411256873519811,-1.24861333597523,1.67735643420441,1.40695984021818,-0.391593924627474,3.31969081202021,0,0,0
160,10,2894.6,2619.9,3144.9,2906.9,2731.6,3109.5,1643.2,1630,1656.4,1667.6,1645.9,1686.6,0,0,0,0,0,0,0,0,0,-0.105831005162419,-1.29630843307852,0.854783595598671,1.49008997312855,-0.342565753144287,3.18686145097336,0,0,0
170,10,2814.8,2681.1,2949.3,2617.6,2351.5,2976.2,1648.3,1636.8,1662,1640.2,1631.8,1647.4,0,0,0,0,0,0,0,0,0,0.321726467287487,-0.515389875985684,1.1374916134282,-1.61069100089697,-2.67160836410726,-0.499370572169975,0,0,0
180,10,3076.2,2879.3,3297.7,2840.4,2621.6,3039.3,1657,1636.3,1676.2,1653.1,1639.3,1664.9,0,0,0,0,0,0,0,0,0,0.550327422568283,-1.20017350831578,1.98542469348443,0.794729004623919,-0.352759432301558,1.8260916582741,0,0,0
190,10,2780.8,2491.5,3112.7,2819.3,2680.5,2963.8,1631.4,1612.7,1650.9,1649.7,1634.1,1666,0,0,0,0,0,0,0,0,0,-1.52022848841787,-2.82071075107578,-0.171748395558623,-0.193321239927918,-1.20273155110653,0.925827470621186,0,0,0
200,10,3064.7,2824,3313.8,2862.5,2566.1,3188.4,1648.2,1640,1656.4,1646.2,1628.7,1665.2,0,0,0,0,0,0,0,0,0,1.074645912914,-0.481361154354618,2.58924147443477,-0.187524674513422,-1.6827365333003,1.27551201290141,0,0,0
210,10,4546.8,4390.3,4717.9,4681.2,4380.5,4982.8,1383.1,1368.7,1396.1,1384.9,1370.7,1399.8,31.2,27.8,34.4,33.4,28.4,38.2,109,106.6,111.6,-16.0760396839237,-17.1378433981519,-15.100152924756,-15.8441207909445,-17.1911881333142,-14.3777854938344,0,0,0
220,10,9136.7,8739.6,9585.3,8897.1,8536.8,9262.9,1334.1,1313.8,1352.6,1337.7,1317.9,1357.9,11.4,9.6,13.3,13.4,11.5,15.7,120.2,117,123.7,-3.52069959342325,-5.07635027696941,-1.84290923913186,-3.39198936612149,-4.77559520862041,-1.99181484219378,10.2695288980804,8.56200752410313,12.4615937659469
230,10,10028.5,9511.7,10550.6,9880.7,9310.7,10464,1362.3,1338.2,1384.5,1352.7,1328.2,1375.3,10.7,8.5,12.9,8.8,7.9,10.1,131.6,127.7,135.3,2.10798447506216,1.22516871341594,2.97471087697658,1.15310468157713,-0.650379073715774,3.10960382026932,9.50536133448437,8.27559493511125,10.7893652235112
240,10,9717,8972.6,10541.1,9992.1,9357.6,10706.4,1359.5,1330.1,1384.9,1355.2,1324.6,1380.2,8.9,6.8,11.2,7.4,6,8.9,144.4,139.9,148.8,-0.183656314681636,-1.96465260567886,1.40781895780683,0.189095504887848,-1.04790551047085,1.41556545078911,9.74938255642009,7.73610930992429,11.4908922957328
250,10,10033.3,9274,10840.2,10338.5,9434.3,11383.7,1341.3,1310.8,1371.8,1340.5,1299.1,1376.5,6.5,5.3,7.7,9.7,8.2,11.2,156.7,152.2,161,-1.31657161541161,-2.79331750946243,0.00161477086105406,-1.12182862897635,-2.17354742303665,-0.10870115602204,8.5598484538926,7.01661288129093,9.9783336054135
260,10,10844.5,10048.8,11642.1,10775.3,9786.1,11854.9,1300.5,1277.3,1324.2,1320.4,1280.5,1358.3,9.1,7.5,10.5,8.4,6.6,10.5,169.5,164.3,175.3,-3.00123237241444,-4.31222304295207,-1.56592669720779,-1.45553318871984,-3.26218961813692,0.359658577084011,8.17876683630355,6.67316046386321,9.32665882212162
270,10,12373.8,11538.1,13240.3,11871,10699.8,13143.3,1252.7,1216.5,1284.6,1263.6,1223.5,1300.1,8.5,6,11,9,7.7,10.5,186.3,181.3,191.6,-3.6998760769745,-5.14277294850171,-2.2723566562521,-4.30481427792225,-5.46086656272817,-3.07359807654718,9.94740567521891,9.07429406116086,10.7756984867679
280,10,14286.2,13170.5,15430.4,13712.5,12377.3,15114.6,1200.4,1157.7,1238.2,1179.6,1135.2,1216.6,10,8.9,11.3,12.7,11.5,14.1,203,198.6,207.8,-4.20104760955714,-5.3379589741072,-2.97859802402088,-6.63404372716477,-8.00129288272303,-5.2234007297329,9.01552743445013,7.96343586118015,9.97608153360403
290,10,16461.7,14981.9,18113.8,17011.3,15690.9,18528.7,1090,1039.6,1130.4,1101.4,1050.4,1147.3,14.4,13.2,15.6,11.3,9.4,13.4,223.3,218.3,227.8,-9.27424851748939,-10.5662083649652,-8.02025497554614,-6.65738222602324,-8.92783187085782,-4.13414626440592,10.0273713918625,8.90826048563089,11.1134837146881
300,10,20671.9,18675,22791.4,20304.4,18326,22363.4,956.6,887.3,1018.3,950.4,890.8,996.5,15.5,13.2,17.7,17.2,15.4,18.8,240.8,236.2,245.6,-12.4734842946497,-15.0132927040339,-10.455946319695,-13.807663151809,-15.4886668602961,-12.1824079394831,7.8433464595641,7.05980598153446,8.81699907977061
310,10,26561.7,23923.7,29281.9,26385.5,23978.3,28870.1,781.6,703.8,847.9,783.7,711.6,847.4,17.6,16.1,19.1,18.8,15.8,21.4,258.2,252,263.5,-18.6399575760485,-21.2132104969874,-16.2136220310679,-17.8980364001732,-21.0890327945812,-14.8172828630208,7.23365370213232,5.91335886818139,8.54603664168055
320,10,34096.2,31318.8,37170.7,33624,30718.9,36659.6,555.5,458.2,638.7,583.5,502.1,657.4,19.9,18.2,21.6,20.9,18.6,23.2,271.4,265.6,276.4,-30.050407926256,-35.3089182110864,-25.5457899367833,-26.303392208816,-30.6980386515292,-22.2540243196723,5.16936918965917,3.46235593474031,6.7071502918259
330,10,42990.8,40048.4,46161,42293.4,39607.7,45120.7,338.2,269.7,407.1,349.2,286.2,409.8,18.6,16.6,20.3,21,17.5,24.4,268.2,259,276.4,-40.5898945101154,-44.6855753706732,-36.7360843364269,-40.987234567157,-44.1333046347761,-37.7556225380563,-1.08586497089603,-4.53215899158785,2.51194136179666
340,10,51304.9,48674.7,53609.1,50751,48743.2,52805.1,186.6,144.6,234.7,187.3,153.7,228.8,13.3,11,15.3,13.3,10.6,16.1,231.7,207.3,253.8,-44.8976741944042,-47.8855926300672,-41.7016838889954,-46.5435368491478,-49.9212198596713,-43.4151607705987,-14.0639344818583,-21.1203887933549,-7.90726655178359
350,10,56048.4,54400.3,57370.1,56137.3,54740,57244.5,106.4,83.6,130.2,103.9,88.5,120.1,7.4,5.9,9.1,7.8,5.3,10.1,153,119.3,183.4,-41.9164171442464,-47.0889224587971,-36.2780076033824,-42.9547326892674,-47.0695476413589,-38.6480498516411,-36.1873792502059,-46.1714741693943,-27.9031914943786
360,10,58500.7,57696.1,59224.5,58493.3,57963.3,58927.3,75.9,62.5,88.8,81.2,72.7,90.3,4.1,3.3,5.1,4.1,2.7,5.5,64.7,41.7,91.8,-25.4917746592888,-34.2172614024572,-16.2453530732291,-18.1441538158695,-29.6763548998461,-4.25933605360426,-61.8978301659674,-70.6170701516342,-53.1041964882469
370,10,59112.2,58546.5,59620.6,58868.5,58552,59199,82.1,68,99.8,88.7,80.8,98.2,1.6,0.5,2.9,1.3,0.2,2.6,15,7.3,26.6,9.69390945149244,-1.175639951415,21.0962871099857,11.0485535031797,-0.0342393720579204,20.6129432070888,-81.1496268116843,-86.9776188723557,-75.2567803733482
380,10,58437.5,57582.9,59089.9,58210.3,57655.3,58662.7,111.6,93.7,135.5,118,101.8,134.5,0.6,0.1,1.5,0.2,0,0.5,2.8,0.7,5.9,36.5892826154899,28.7747530136888,42.8892076901991,32.0064878498845,25.0928567481854,38.5622944152114,-78.3147752078143,-91.8421052631579,-58.362952836637
390,10,56957.9,55695.4,57868.8,56600.8,55721.5,57376.5,162.5,138.6,191.6,166.9,142.1,193.2,0,0,0,0.1,0,0.3,0.3,0,0.8,46.836875630294,41.904564302362,51.9674724573593,41.3502317165559,35.3748720697823,47.4704042629472,-64.375,-90,-39.375
400,10,54403.8,52984.5,55572.9,54204.2,52929.4,55403.2,227.6,194.2,273.4,236.4,202.7,274.4,0,0,0,0,0,0,0.1,0,0.3,40.2539091103138,36.7396174305043,43.5897547689663,41.6716247528372,37.8346068738526,45.7883869564028,-15,-40,0
410,10,51112.2,48981.1,52789.9,50758.7,48756,52459.7,323,270.4,397.7,333.4,285.8,382.7,0,0,0,0,0,0,0,0,0,40.7725553749655,36.1550304807835,44.8584018282546,41.336751599005,38.4403524689295,43.9785804036955,-10,-30,0
420,10,46433.9,42818.3,49126.9,45898.2,43328.8,47977,451.1,380.7,544.4,463.7,401.8,532.8,0,0,0,0,0,0,0,0,0,40.5781547997461,37.2959680077193,44.9987760543948,39.4082723480612,37.170788372571,42.1347330294023,0,0,0
430,10,40151.7,35446.2,43473,39300.9,35778.3,42161.6,626.1,535.8,759,650.3,558.3,751.7,0,0,0,0,0,0,0,0,0,39.2342353944061,37.5116048654376,40.9524484531402,39.8772907170559,37.9876558300316,41.6973557733422,0,0,0
440,10,31981.2,26488.1,35711.3,30836.8,26345.9,34925.8,863.5,750.4,992.4,897.1,794.5,1014,0,0,0,0,0,0,0,0,0,39.1640939887542,35.5741328222691,41.8433247281503,39.0649414751018,35.8411699751412,42.2006318665696,0,0,0
450,10,22150.6,18128.4,25844,20784.2,16772,24562.1,1149.7,1038.5,1282.2,1188.7,1073.5,1315,0,0,0,0,0,0,0,0,0,34.649966292224,29.6343641331007,38.2861677393238,33.638429621509,29.4482399635093,37.3675623239604,0,0,0
460,10,12817.7,9854.4,15326.9,11626.6,8787.3,14436,1401.7,1327.5,1477.4,1455.6,1375.9,1530.8,0,0,0,0,0,0,0,0,0,23.5605230328074,16.7802039083246,28.8101994046895,23.7662237680185,18.3114175249103,28.7631232911591,0,0,0
470,10,6605.7,5332.5,7832.7,5731.3,4479.6,6940.5,1594.7,1564.4,1622.2,1602.9,1570.1,1633.6,0,0,0,0,0,0,0,0,0,14.4111791988616,9.23612093874122,18.697647408992,10.7398284294825,6.59943166911709,15.2008448542253,0,0,0
480,10,3527,3092.4,4000.1,3364.2,2913.1,3810.9,1655.8,1637.1,1673.8,1645.4,1624.7,1671.5,0,0,0,0,0,0,0,0,0,3.8760210406282,2.72662782472231,4.95698138110092,2.76545032201524,0.211636024692959,5.16025586252948,0,0,0
490,10,2781.4,2418.9,3134.6,2944.3,2732.1,3141.5,1653.2,1636.6,1669.2,1651.6,1636.2,1669.3,0,0,0,0,0,0,0,0,0,-0.107484057786192,-2.06291559260964,1.76513831022057,0.441435592374988,-1.85418989774209,2.22071891258088,0,0,0
500,10,2722,2526.4,2895.8,2806.3,2550.3,3065.6,1651.7,1636.9,1668.8,1660.8,1641.8,1681.2,0,0,0,0,0,0,0,0,0,-0.0646130864271025,-1.61211205321352,1.15760933012981,0.575134074881962,-0.974350466337295,1.73517592941169,0,0,0
510,10,2964.3,2675.1,3264.6,2752.1,2574.8,2920,1642.8,1627.7,1656.7,1654.7,1644.1,1664.6,0,0,0,0,0,0,0,0,0,-0.520179417082502,-1.65688430387751,0.621385835903276,-0.328883774289476,-1.66752105578728,0.956029445306002,0,0,0
520,10,3041.6,2850.3,3235,2633.3,2501.6,2791.2,1641.8,1635.9,1648.2,1650.2,1636.9,1662,0,0,0,0,0,0,0,0,0,-0.0382985522750784,-1.03022164619197,0.989400346451719,-0.258407498675329,-1.39216161032995,0.847184586336134,0,0,0
530,10,3020.8,2775.3,3230.8,2951.6,2597.2,3279.3,1647.4,1638,1656.5,1650,1636.8,1664.2,0,0,0,0,0,0,0,0,0,0.346984615781313,-0.463084986809332,1.04816221108811,0.00221359316189743,-0.985368772937407,1.11553342476049,0,0,0
540,10,2865,2713.6,3011.1,2941.9,2685.1,3207.4,1657.2,1643.8,1669.6,1658.1,1644.1,1670.7,0,0,0,0,0,0,0,0,0,0.60784918673656,-0.549629018813311,1.73213835355651,0.507006251538811,-0.502531482790749,1.77372763518549,0,0,0
550,10,2753.4,2554.9,2915.6,2821.9,2627.8,2981.5,1653.3,1639.8,1667.5,1640.9,1629.9,1650.5,0,0,0,0,0,0,0,0,0,-0.216074079629344,-1.4496471803891,0.974605511067784,-1.01849906176008,-2.14770735351796,0.00924576724233409,0,0,0
560,10,2849.2,2569.5,3086.5,2945.5,2806.4,3068.7,1640.3,1627.9,1653.2,1643.9,1633.1,1654.2,0,0,0,0,0,0,0,0,0,-0.76211612428217,-2.04332114145554,0.535147838685666,0.192344259033301,-0.7009694433742,1.00657663990701,0,0,0
570,10,2965.1,2786.6,3116.6,3000.6,2814.8,3205.9,1651.1,1632.7,1670.3,1656.7,1640,1671.9,0,0,0,0,0,0,0,0,0,0.670302904846833,-0.545443809124292,1.84339269900417,0.78634457944867,-0.274311208401059,1.83502936576451,0,0,0
580,10,2893.9,2732.9,3059.4,2822.5,2587.8,2987.2,1662.4,1650,1676.2,1639.6,1624.7,1653.3,0,0,0,0,0,0,0,0,0,0.731034179283366,-0.971996029313721,2.46837113726475,-1.00119905854367,-2.50858293476865,0.537286065544822,0,0,0
590,10,2729.6,2547.6,2902.6,3115.3,2859.8,3356.8,1642.1,1629.1,1656.6,1647.2,1623.6,1670.5,0,0,0,0,0,0,0,0,0,-1.20454440017229,-2.39424582008517,-0.0785209518023664,0.486910173990668,-1.29674796942588,2.23101169870389,0,0,0
600,10,2936.3,2726.4,3126.5,2939.6,2688.5,3202,1652,1638.2,1663.3,1645.6,1626,1663.1,0,0,0,0,0,0,0,0,0,0.628363940861626,-0.718049199277365,1.85747181288217,-0.0365246620586942,-1.8537245192758,2.36706799818235,0,0,0
610,10,2850.7,2714.1,2987.7,3013.5,2811.8,3228.6,1645,1633.3,1657.1,1650.2,1635,1665,0,0,0,0,0,0,0,0,0,-0.40642663810085,-1.53912418286478,0.786180387662778,0.326576567417357,-1.23149186967354,2.32882977877252,0,0,0
620,10,2967.3,2825.9,3112.5,2826.9,2568.6,3084.4,1657.1,1635.9,1678.1,1650,1639.3,1661.3,0,0,0,0,0,0,0,0,0,0.754911761916904,-1.0266372817212,2.34025592136971,0.00914027192700691,-1.07768289119406,1.18056731632275,0,0,0
630,10,2902.9,2793.4,3017.2,2961.1,2766.8,3150.8,1645,1629,1661.3,1641.3,1627.2,1653.2,0,0,0,0,0,0,0,0,0,-0.665367632894013,-2.48293669011839,1.47282341362513,-0.519066670746795,-1.38897542571085,0.402438403536364,0,0,0
