"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57529.9,57482.8,57573.8,57489.5,57447.4,57523.9,98,96.8,99.3,102,98.8,105.3,0,0,0,0,0,0,0,0,0,-2,-3.2,-0.8,2,-1.5,5.1,0,0,0
20,10,57609.6,57540.8,57691.6,57409.4,57192,57595.1,142.6,138.4,146.9,142.6,137.5,147.7,0,0,0,0,0,0,0,0,0,45.5605959991159,40.9101857319162,50.3675270189465,39.8890856183707,36.091541036186,43.946481734154,0,0,0
30,10,55432.8,55191.7,55687.8,55327.9,55068.8,55594.7,199.1,190.9,207.9,203.6,196.2,212.1,0,0,0,0,0,0,0,0,0,39.6272071061467,35.4950856249522,43.5509392500995,42.9023394652469,38.6667877164098,47.12483538408,0,0,0
40,10,52452,51960.1,52866.2,52355.3,51873.7,52764,281.2,273,289.5,285.9,274.6,299.7,0,0,0,0,0,0,0,0,0,41.5338638215113,37.8941525297121,44.8824000754148,40.4591037269544,37.1583180678779,43.2954002604915,0,0,0
50,10,48524.1,48073.4,48934.6,48215.6,47496.8,48819.6,389.3,374,407.1,401.9,382.1,421.2,0,0,0,0,0,0,0,0,0,38.3943513988165,34.8727715761483,42.4843569942879,40.5653503702776,38.2186351134837,42.9022224477489,0,0,0
60,10,43085.2,42122.2,43883.2,42453.6,41323.9,43424.3,547.7,525,569.7,568.2,542,598.8,0,0,0,0,0,0,0,0,0,40.823243640458,37.3504336616753,44.6483683235572,41.3931390831021,38.1271615407182,44.6851626412816,0,0,0
70,10,35205.6,34120.3,36255.9,34296.6,32946.8,35570,771.2,737.6,807.6,782.7,751.4,821.1,0,0,0,0,0,0,0,0,0,40.8084531940829,39.1387572440683,42.4435307033023,37.9206600944931,36.477390718305,39.406330880042,0,0,0
80,10,25232.6,23725.8,26726.7,24722.1,23215.2,25903.1,1069.7,1020.8,1116.2,1083.5,1052,1117.8,0,0,0,0,0,0,0,0,0,38.7842686733431,37.1745560004568,40.4128675928573,38.6444916604775,36.4628716640012,40.85166461164,0,0,0
90,10,14264.1,12895.9,15729.8,13704.9,12861.9,14608.3,1363.2,1325.4,1399.1,1392.7,1367.3,1421.9,0,0,0,0,0,0,0,0,0,27.6702713008415,25.0588414337501,30.2112005559496,28.6444088488606,26.911467634219,30.3379559073846,0,0,0
