"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57504,57446.4,57561.5,57481.8,57429.6,57533.7,99,97.2,100.8,99.8,96.7,102.6,0,0,0,0,0,0,0,0,0,-1,-2.8,0.7,-0.2,-3.1,2.7,0,0,0
20,10,57529.5,57412.3,57627.7,57513.3,57323.2,57703.5,138.1,134.5,142.3,141.6,135.8,147.2,0,0,0,0,0,0,0,0,0,39.5214352012352,36.1001789538387,42.8561495135222,41.8862013180346,38.1532376132692,45.7858847166199,0,0,0
30,10,55613.9,55383.3,55818.7,55372.5,55088.8,55638.3,197.6,192.3,202.7,201.6,193.1,209.6,0,0,0,0,0,0,0,0,0,43.2179508076605,39.8095636850843,46.3626036287746,42.7397432398145,36.8305218755925,50.0704482063215,0,0,0
40,10,52626.2,52397.5,52854.9,52363.1,51892.9,52746.2,278.7,272.4,286.5,282.4,270.3,293.2,0,0,0,0,0,0,0,0,0,41.0967017527382,38.4828087495192,43.1556045449081,40.1879570171181,36.8843521178479,43.6312653743285,0,0,0
50,10,48651.2,48279.1,48993.2,48446.7,47886.3,48996.2,384.1,371.7,395.8,392.6,375.5,409.9,0,0,0,0,0,0,0,0,0,37.8532519466224,34.4603681925425,41.0318252226784,39.1092478570223,35.7337901910451,42.5496981507551,0,0,0
60,10,43241.2,42635.3,43891.9,42939.3,42077.8,43779.6,544.5,528.5,560.2,546.4,521.4,572.5,0,0,0,0,0,0,0,0,0,41.8150045895436,39.552502701724,44.0365561902196,39.191957826739,36.4470481439092,42.2487209041435,0,0,0
70,10,35521.2,34654,36476.1,35261.5,34021.4,36450.3,766.5,742.3,789.7,763.7,720.8,802.2,0,0,0,0,0,0,0,0,0,40.8132315043935,38.9121784879012,42.9386749832912,39.7309761471249,37.6297164570884,41.6754241565406,0,0,0
80,10,25281,24394.2,26231.4,25445.2,23876.7,27177.6,1055.2,1029.8,1080,1047.9,1009.1,1091.5,0,0,0,0,0,0,0,0,0,37.7547007516304,35.830061022486,39.5281865397395,37.5146985303668,34.2230311302559,40.8319581144137,0,0,0
90,10,14675.1,13895,15657,14913.7,13482.7,16308.3,1368.6,1335.8,1396.7,1348.9,1304.8,1391.1,0,0,0,0,0,0,0,0,0,29.7637495689042,27.8494156713998,31.8801595959678,28.8065584591544,27.8066000591562,29.7150551934612,0,0,0
