"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57472,57432.4,57512,0,0,0,99.4,97.4,101.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,-2.7,1.8,0,0,0
20,10,62500,62500,62500,57581.4,57458.5,57700.8,0,0,0,139.1,133.6,145,0,0,0,0,0,0,0,0,0,0,0,0,40.0016269737005,34.207558993253,46.0820007872927,0,0,0
30,10,62500,62500,62500,55607.5,55290.2,55893.1,0,0,0,197.8,190.6,204.6,0,0,0,0,0,0,0,0,0,0,0,0,42.5239190885143,38.1681895885354,47.2829309051111,0,0,0
40,10,62500,62500,62500,52585.4,52192.2,52938.2,0,0,0,275.3,266.8,283.7,0,0,0,0,0,0,0,0,0,0,0,0,39.3130219770789,36.2334588021248,41.9677875571323,0,0,0
50,10,62500,62500,62500,48719.1,48202.8,49126,0,0,0,389.1,379.5,398.7,0,0,0,0,0,0,0,0,0,0,0,0,41.4418790314414,39.2553098237299,43.8182359552667,0,0,0
60,10,62500,62500,62500,43123.5,42521.9,43689,0,0,0,549.2,532.4,569,0,0,0,0,0,0,0,0,0,0,0,0,41.118219297914,38.3367463282876,43.4715898185519,0,0,0
70,10,62500,62500,62500,35272.1,34403.2,36130.5,0,0,0,769.2,743.8,799.3,0,0,0,0,0,0,0,0,0,0,0,0,40.0786736768719,38.4765166856453,41.5568636269132,0,0,0
80,10,62500,62500,62500,25148,24114.4,26092.8,0,0,0,1058.1,1030.5,1087.5,0,0,0,0,0,0,0,0,0,0,0,0,37.6973093063553,34.8346666325414,40.8915915544898,0,0,0
90,10,62500,62500,62500,14514.1,13655.4,15356.9,0,0,0,1371.8,1347.3,1399.4,0,0,0,0,0,0,0,0,0,0,0,0,29.7901332020635,27.4142562844404,32.1859385240095,0,0,0
100,10,62500,62500,62500,6955.1,6511,7401.5,0,0,0,1564.7,1545.7,1584.4,0,0,0,0,0,0,0,0,0,0,0,0,14.1589269433844,11.5482631842483,16.4713074687269,0,0,0
110,10,62500,62500,62500,3952.4,3645.1,4257.7,0,0,0,1668.7,1659.5,1676.6,0,0,0,0,0,0,0,0,0,0,0,0,6.68746041411122,5.21627269684532,8.07723819803229,0,0,0
120,10,62500,62500,62500,2798.8,2581.4,2983.4,0,0,0,1656.6,1642.4,1669.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.718887674300844,-1.64664801209057,0.15664065517494,0,0,0
130,10,62500,62500,62500,2821.1,2601,3053.2,0,0,0,1643.4,1625.5,1661.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.771368824963957,-2.30935491579529,0.777288996190625,0,0,0
140,10,62500,62500,62500,2986.5,2764.8,3189.4,0,0,0,1642.2,1622.5,1661,0,0,0,0,0,0,0,0,0,0,0,0,-0.035840466897169,-1.8260299540945,1.62072219268518,0,0,0
150,10,62500,62500,62500,2938.4,2750.1,3110.9,0,0,0,1646.3,1639.7,1652.9,0,0,0,0,0,0,0,0,0,0,0,0,0.284876673062718,-0.8836130704863,1.40527308719632,0,0,0
160,10,62500,62500,62500,2893.9,2675,3085.9,0,0,0,1649.3,1623.7,1669,0,0,0,0,0,0,0,0,0,0,0,0,0.192304716277692,-1.41999143818922,1.6263482903942,0,0,0
170,10,62500,62500,62500,2966.7,2680.9,3298,0,0,0,1646.8,1634.2,1658,0,0,0,0,0,0,0,0,0,0,0,0,-0.115584701737133,-1.36882862887523,1.2294023779142,0,0,0
180,10,62500,62500,62500,2973.1,2764.4,3189.9,0,0,0,1643.2,1626.9,1658.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.202378207367836,-1.50523210886663,1.10004662799836,0,0,0
190,10,62500,62500,62500,3008.5,2747,3266.1,0,0,0,1658.2,1642.9,1671.3,0,0,0,0,0,0,0,0,0,0,0,0,0.941395554812932,-0.425862793493711,2.37913153293567,0,0,0
200,10,62500,62500,62500,2826.6,2609.3,3035.8,0,0,0,1638.9,1622.8,1655.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.14361692814133,-2.3746505151594,0.353520095977036,0,0,0
210,10,62500,62500,62500,4654.5,4400.2,4900.4,0,0,0,1461.3,1439,1482.5,0,0,0,5.9,4.7,6.9,195.9,189.3,202.9,0,0,0,-10.8246873903749,-12.1099566922246,-9.48479942320372,0,0,0
220,10,62500,62500,62500,9822.8,9056.5,10556.2,0,0,0,1264.9,1237.5,1288.2,0,0,0,10.5,8.2,12.7,385.1,369.3,400,0,0,0,-13.414404400812,-15.1903236549402,-11.532239422695,96.7773895048305,90.0776187219648,102.833548396048
230,10,62500,62500,62500,21185.7,20109.4,22455.5,0,0,0,765,713.4,807.3,0,0,0,28.7,23.2,34,730.3,702.6,753.3,0,0,0,-39.6167784657012,-42.4674435657538,-36.968219914444,89.7366754865623,87.452892494293,92.2541965522311
240,10,62500,62500,62500,45590.7,43916.1,47095.2,0,0,0,118.9,94.2,147.2,0,0,0,19.4,16.9,22.4,973.1,953.6,991.9,0,0,0,-84.7929069715817,-87.1236155073182,-82.0714635037263,33.7063073205923,27.9940579621046,39.2396235904539
250,10,62500,62500,62500,60616.1,60115.9,61032.7,0,0,0,4,1.9,6.7,0,0,0,1.6,0.8,2.3,423.8,378.5,466.4,0,0,0,-96.5560963176568,-98.1811675551973,-94.7110040845865,-56.4672529898343,-60.905051397132,-51.7857884527578
260,10,62500,62500,62500,62368.2,62275.9,62440.4,0,0,0,1.5,0.5,3,0,0,0,0.2,0,0.6,38.7,28.7,48.9,0,0,0,-56.8376068376068,-82.7777777777778,-24.6153846153846,-91.2017743075745,-92.9404545896879,-89.4941864908333
270,10,62500,62500,62500,62435.3,62363.3,62483,0,0,0,1.2,0.3,2.2,0,0,0,0,0,0,1.7,0.9,2.6,0,0,0,-11.1904761904762,-45.7142857142857,25,-95.3803932594768,-96.9782564519407,-93.9455643418893
280,10,62500,62500,62500,62437.9,62381.5,62488.3,0,0,0,1.7,0.3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,38,-80,-100,-50
290,10,62500,62500,62500,62419,62336.6,62480.2,0,0,0,2.5,0.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,26.6666666666667,5,58.3333333333333,0,0,0
300,10,62500,62500,62500,62376,62275.5,62475.2,0,0,0,3.1,0.7,5.6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,28,0,0,0
310,10,62500,62500,62500,62355.1,62225.2,62459.8,0,0,0,4.1,0.9,7.7,0,0,0,0,0,0,0,0,0,0,0,0,15.1428571428571,0,32.2857142857143,0,0,0
320,10,62500,62500,62500,62284.6,62109.9,62439.8,0,0,0,5.4,1.1,9.9,0,0,0,0,0,0,0,0,0,0,0,0,12.2222222222222,2.5,22.5,0,0,0
330,10,62500,62500,62500,62228.5,62007.4,62446.7,0,0,0,7.8,1.7,14,0,0,0,0,0,0,0,0,0,0,0,0,19.5656565656566,6,37.4747474747475,0,0,0
340,10,62500,62500,62500,62112.8,61789.2,62401.8,0,0,0,11.4,2.8,20.5,0,0,0,0,0,0,0,0,0,0,0,0,18.6666666666667,4.16666666666667,34.8823529411765,0,0,0
350,10,62500,62500,62500,61930.3,61470.5,62360.6,0,0,0,15.8,3.7,27.4,0,0,0,0,0,0,0,0,0,0,0,0,16.0724679676968,2.94117647058824,29.7734746072342,0,0,0
360,10,62500,62500,62500,61718.9,61110.6,62310.7,0,0,0,22.5,5,39.5,0,0,0,0,0,0,0,0,0,0,0,0,16.7014742014742,2.97297297297297,31.3206388206388,0,0,0
370,10,62500,62500,62500,61408.3,60505.8,62151.5,0,0,0,31,7.2,55.2,0,0,0,0,0,0,0,0,0,0,0,0,15.5631313131313,3.09090909090909,28,0,0,0
380,10,62500,62500,62500,60948.8,59758.4,62139.2,0,0,0,42.6,9.8,78.1,0,0,0,0,0,0,0,0,0,0,0,0,14.9506581049134,3.64864864864865,26.2588812216472,0,0,0
390,10,62500,62500,62500,60386.5,58666.4,62006.8,0,0,0,59.7,13.8,110.7,0,0,0,0,0,0,0,0,0,0,0,0,15.8880565911873,3.87755102040816,28.2192158590181,0,0,0
400,10,62500,62500,62500,59466.5,56881.5,61801.9,0,0,0,87.2,20.2,156.2,0,0,0,0,0,0,0,0,0,0,0,0,18.5918039984873,4.85507246376812,32.2008265548782,0,0,0
410,10,62500,62500,62500,58174.9,54834.7,61486.9,0,0,0,120.4,27.2,206.5,0,0,0,0,0,0,0,0,0,0,0,0,15.1804565697345,3.90243902439024,27.0551004443784,0,0,0
