"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57487.3,57440.3,57541.6,57510.9,57464.4,57554.7,99.5,97.4,101.4,99.3,96.4,101.9,0,0,0,0,0,0,0,0,0,-0.5,-2.7,1.3,-0.7,-3.2,2.2,0,0,0
20,10,57506.9,57372.9,57639.3,57536.5,57403.6,57673.7,146.1,142.7,149.9,141.4,136.5,146,0,0,0,0,0,0,0,0,0,47.0302158207148,41.9254602383315,51.9173129876655,42.4387329845867,38.6296174355331,46.3620081831497,0,0,0
30,10,55105.3,54927.7,55265.8,55416.8,55164,55680.3,207.4,198.4,215.4,201.7,196.4,207.2,0,0,0,0,0,0,0,0,0,42.1434965540678,34.8722400917751,48.3195555889041,42.8890726250882,38.3766254732833,45.9293585567586,0,0,0
40,10,52088.5,51627.7,52579.7,52423.2,52119.1,52718.2,287.1,278.5,295.3,281.3,275,287.7,0,0,0,0,0,0,0,0,0,38.8324749327192,34.2144641083499,44.4506843959252,39.5746156845508,37.2916383464319,42.0311896423129,0,0,0
50,10,48104.3,47689.7,48567,48491.5,48154.5,48798.1,395.7,379.7,409.4,397,384.7,409.5,0,0,0,0,0,0,0,0,0,37.798075321417,34.9508523179552,40.5752621457044,41.1916524050607,37.1213917067884,45.2432457456295,0,0,0
60,10,42805.4,42072.8,43544.9,42688.3,41988.3,43410.2,562.6,539.6,584.8,557.6,538.8,573.5,0,0,0,0,0,0,0,0,0,42.1752093566437,39.9389754558614,44.413047205875,40.5178561769591,37.823553833253,42.8003029805448,0,0,0
70,10,34582,33447.5,35692.8,34704.7,33904.8,35597.4,789.2,758.3,819.8,782.4,759.2,805.7,0,0,0,0,0,0,0,0,0,40.3355796918837,38.3371580857364,42.5763014975034,40.3567383521013,38.9153269180179,41.9062635104547,0,0,0
80,10,24441.5,23024.4,25892.1,24576.8,23570.6,25471.7,1075.5,1032.1,1112.6,1075.4,1048.3,1103.2,0,0,0,0,0,0,0,0,0,36.32010322841,34.8848030173498,37.6472779466784,37.481550971233,36.3147754311622,38.646341815868,0,0,0
90,10,13987.9,12788,15429.4,14049.5,13305.7,14866.5,1389,1353.3,1423.3,1368.5,1341.4,1397.5,0,0,0,0,0,0,0,0,0,29.3446045488952,27.0146533412851,31.7850032565843,27.3625989327262,25.3270915843194,30.0444718347958,0,0,0
100,10,6790.3,6197.6,7452.1,7094.4,6513,7612.3,1574.7,1559.8,1590.5,1585.9,1565.4,1606,0,0,0,0,0,0,0,0,0,13.5230492454981,10.9103801801819,15.8846130030394,16.0054433017783,13.2667380990737,18.6981223100493,0,0,0
110,10,3693.6,3459.2,3928.7,3684.3,3379.7,4021.4,1645,1631.9,1658.2,1653.6,1640.4,1667.4,0,0,0,0,0,0,0,0,0,4.49152096313612,3.12724174578189,5.80511686873425,4.30373799450142,2.95673323913232,5.55088190394551,0,0,0
120,10,3116.2,2842.4,3385.9,2687.2,2510,2869.1,1667,1649.4,1686.2,1660.4,1639.6,1680.2,0,0,0,0,0,0,0,0,0,1.34669787320491,0.157837103663672,2.49209347629685,0.424188330889861,-0.919389134250736,1.75215725768095,0,0,0
130,10,2828,2582.5,3041.6,2782.3,2523.1,3031.9,1647.8,1631.5,1665,1650.2,1635.1,1664.2,0,0,0,0,0,0,0,0,0,-1.1075952764307,-2.88223220619227,0.453475044574453,-0.564056252204491,-2.3090448530634,1.21001061021716,0,0,0
140,10,2781.8,2605.1,2953.9,2759.3,2547.7,3000.4,1643.4,1628.6,1659.4,1662.7,1646.7,1679.9,0,0,0,0,0,0,0,0,0,-0.249413207696194,-1.43336428813128,0.828413238603696,0.775831839423212,-0.556988551414222,2.04281037991479,0,0,0
150,10,2868.2,2697.6,3056.9,2861.4,2608.2,3105.4,1656.4,1641.5,1672,1650.4,1636.1,1664.5,0,0,0,0,0,0,0,0,0,0.829254433525424,-0.833532057023637,2.46853359810252,-0.715896667276208,-2.03095138764726,0.50380838486136,0,0,0
160,10,2706.1,2538.9,2897,2809.3,2543.3,3060.7,1651.4,1640.3,1661.8,1649.7,1631,1666.1,0,0,0,0,0,0,0,0,0,-0.274903183517862,-1.51697147942905,1.03170594746191,-0.0357751401354504,-1.01917769825861,0.926345813223426,0,0,0
170,10,2889.6,2671.1,3136.7,2949.6,2731.2,3127.9,1648.5,1637.8,1659.4,1641.6,1630.1,1652.7,0,0,0,0,0,0,0,0,0,-0.173019721394287,-0.640835801211946,0.259924611772909,-0.452958659440349,-1.95845105945676,1.03812056604049,0,0,0
180,10,2821.1,2604.5,3022.9,2845,2624.1,3046,1641.7,1625.5,1656,1648.7,1635.8,1661.4,0,0,0,0,0,0,0,0,0,-0.406367933365217,-1.32490467032514,0.59176445680263,0.448705355123198,-0.814699312940434,1.50035200282614,0,0,0
190,10,3178.2,3051.1,3318.5,2965.8,2721.7,3189.5,1640.6,1624.1,1659,1656.8,1649.8,1665.4,0,0,0,0,0,0,0,0,0,-0.0217991329050831,-1.74867190270706,1.88638078281626,0.503452539462028,-0.161281572554901,1.23814888726126,0,0,0
200,10,3009.5,2882,3162.2,2819,2607.9,3053.3,1662.3,1642.8,1682.7,1654.6,1631.7,1674.4,0,0,0,0,0,0,0,0,0,1.34738478049802,-0.0382033415546369,2.76494251357528,-0.123172674607742,-1.69228346908377,1.38484910036705,0,0,0
210,10,3550.6,3379.2,3725.6,3675.7,3462.6,3909.4,1500.4,1481.4,1518.1,1483.7,1471,1497.9,18.9,17,20.8,19.7,18.2,21.1,85.5,83,88.4,-9.69651747892262,-11.4938901043823,-8.0689972892205,-10.2842817480903,-11.8416791439954,-8.89723530151762,0,0,0
220,10,5222.8,4959.2,5483.9,5630.8,5329.6,5923.6,1496.5,1485.5,1507.5,1483.1,1467.4,1498.6,13.7,12.4,14.8,13.8,11.7,15.7,80.7,78,83.4,-0.206949846730318,-1.86565792705386,1.75089561580638,-0.030270561871237,-0.983181612647762,0.923600844661915,-5.49226213400332,-8.55908224097245,-2.43568614425853
230,10,5362.6,5114.2,5645,5884.2,5486.3,6192.3,1508.2,1488,1528.5,1500.4,1480.1,1519.4,14.2,12.5,15.7,14.8,12.7,17.3,79.8,76.4,83.3,0.783943230265574,-0.504278421400438,1.94784244861995,1.19680992050899,-0.529623295065601,2.88961704802145,-1.17644995763111,-3.47400511565138,1.40546715626275
240,10,5517.7,5207.8,5836.2,5301.4,4987.9,5564.6,1503.2,1486.2,1519.4,1523.5,1511.6,1539.6,13.2,11,15.5,12,10.4,13.8,81.4,78.2,84.8,-0.289505685440623,-1.98327724576894,1.34445684853899,1.58009884016686,-0.0391460134969333,3.02162986017404,2.13802149695425,-0.216596723974549,4.48893127035572
250,10,5370.6,5045.9,5708.7,4995.6,4697.6,5346.2,1514.4,1498.4,1532.1,1508.5,1493.9,1522.5,10.5,9,11.9,11.8,10.6,12.8,84,81.1,87,0.765273847125402,-0.537913107157177,1.83708052507251,-0.969075004795154,-2.11090761433084,0.167110509845617,3.34596234778517,0.578434600322425,6.08100135395961
260,10,4932.2,4608.3,5228.2,5296.3,4939.6,5663.9,1523.9,1511.3,1535.9,1502.6,1487.1,1517.9,10.4,8.7,12,11,9.1,12.9,86,82.7,89.6,0.65194965169831,-0.658130659329331,1.66608136171579,-0.366786920144573,-1.77436538720056,0.928726951528964,2.34827844631766,0.597375028747579,4.39098882236137
270,10,4973.3,4663.4,5290.2,5397,5107.6,5686.4,1511.7,1499.9,1522.5,1512.3,1497.8,1527.3,10.4,8.3,12.6,10.3,8.5,12.3,89.2,86.7,91.6,-0.796546336157626,-1.2692279134592,-0.214635939494737,0.653040827661632,-0.170954891607602,1.25421704879346,3.92345305508098,1.52400616645169,6.4074978106542
280,10,5371.1,5067.1,5661.8,5383.9,5085.9,5698.9,1507.5,1492.3,1520.7,1494.1,1480.4,1508.4,11,8.6,13.2,10.7,9.6,11.6,93.7,91.8,95.4,-0.262236448592379,-1.44209100905848,1.02583928933387,-1.17216128262405,-2.56896573728565,0.377088822476793,5.16442461172159,2.74404386583089,7.06708375408481
290,10,5494.9,5228.2,5793.8,5568.5,5425.8,5763.3,1500.5,1474.4,1523.9,1506,1476.2,1529.3,12.6,10.9,14.5,8.8,7.3,10.2,96.2,92.7,99.7,-0.443995177301078,-2.31569369351186,1.35054316953256,0.836143367780861,-1.48058101066848,2.8787459359738,2.63295289554814,-0.260034650738868,5.33962296975596
300,10,5512.3,5084.7,6004.8,5412.3,4856.3,6052.6,1492.8,1480.6,1504.4,1501.3,1481.8,1519,11,8.7,13,12.6,9.8,16,99.1,96.2,102.1,-0.436891538721647,-2.39392598634684,1.44749761110504,-0.268849668483467,-1.5165152018071,0.98936633181434,3.12599675420381,1.33997061065785,4.99104477055097
