"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57480.5,57410.8,57554.5,0,0,0,97.7,95.2,100.2,0,0,0,0,0,0,0,0,0,0,0,0,-2.3,-5.1,0.2,0,0,0
20,10,62500,62500,62500,57662.7,57517.7,57803.7,0,0,0,138.8,135.3,142.4,0,0,0,0,0,0,0,0,0,0,0,0,42.1392041052416,39.5834379399729,44.467753005201,0,0,0
30,10,62500,62500,62500,55583.3,55377.8,55756.6,0,0,0,194.8,186.5,203.8,0,0,0,0,0,0,0,0,0,0,0,0,40.2434080554997,36.1116141835675,44.4413369350334,0,0,0
40,10,62500,62500,62500,52733.1,52271.5,53189.9,0,0,0,265.2,256.6,273.4,0,0,0,0,0,0,0,0,0,0,0,0,36.4265657603693,33.4897849041027,40.0133076927195,0,0,0
50,10,62500,62500,62500,49133.3,48576,49584.2,0,0,0,383.5,366.9,403.3,0,0,0,0,0,0,0,0,0,0,0,0,44.492882780597,40.5829140260406,48.225309118278,0,0,0
60,10,62500,62500,62500,43385,42423.1,44281.2,0,0,0,541.8,513.6,572.2,0,0,0,0,0,0,0,0,0,0,0,0,41.2089570855353,38.6403424859563,44.2298590898239,0,0,0
70,10,62500,62500,62500,35693.3,34330.7,37059,0,0,0,755.4,722.2,791.6,0,0,0,0,0,0,0,0,0,0,0,0,39.6819132996494,36.9403405450166,42.0924008909072,0,0,0
80,10,62500,62500,62500,25748,24309.9,27212.2,0,0,0,1038.7,986.5,1087.2,0,0,0,0,0,0,0,0,0,0,0,0,37.52920406453,34.9287790018574,40.4978828710588,0,0,0
90,10,62500,62500,62500,15499.6,13833,17246.4,0,0,0,1347.5,1300,1392.2,0,0,0,0,0,0,0,0,0,0,0,0,29.9701797599144,27.3762324712042,32.6053938712206,0,0,0
100,10,62500,62500,62500,7427.1,6437,8387.3,0,0,0,1571.5,1542.9,1603.3,0,0,0,0,0,0,0,0,0,0,0,0,16.8617734328698,14.355704106983,19.7413243017975,0,0,0
110,10,62500,62500,62500,3730.3,3335.9,4102.7,0,0,0,1650.6,1637.3,1661.5,0,0,0,0,0,0,0,0,0,0,0,0,5.12902665619537,3.05063989625759,7.13321142671938,0,0,0
120,10,62500,62500,62500,3028.8,2867.3,3238.4,0,0,0,1649.1,1635.3,1662.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664367226918501,-1.40717438264819,1.35234944935754,0,0,0
