"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57544.3,57493.9,57587,57486.9,57440.8,57535.5,98,96.4,99.7,98.7,96.6,100.7,0,0,0,0,0,0,0,0,0,-2,-3.6,-0.3,-1.3,-3.3,0.6,0,0,0
20,10,57542.5,57434.7,57641.6,57574,57428,57693.8,137.5,134,140.3,142.1,137.7,147.3,0,0,0,0,0,0,0,0,0,40.3339163321645,37.4716161354597,42.9477948931946,43.9760128895178,40.282579278336,47.3418665968098,0,0,0
30,10,55647.6,55516.6,55801.3,55382.5,55172.3,55600.1,192,186.9,197.2,197.6,191.8,203.2,0,0,0,0,0,0,0,0,0,39.8171818143183,35.1112897795754,45.2563823440311,39.2314278543309,35.2632845325258,43.6010705718809,0,0,0
40,10,52933,52647.6,53219.4,52630.4,52294.4,52939.7,273.5,263.8,283.9,271.7,263.1,279.3,0,0,0,0,0,0,0,0,0,42.5497975076633,38.1956569687662,47.5116996293467,37.713572298841,33.9739281759114,43.2834850220108,0,0,0
50,10,48815.2,48266.1,49325.2,48953.5,48431.2,49525.8,384.3,369.1,398.3,381.8,368.5,395.3,0,0,0,0,0,0,0,0,0,40.5618632192213,37.5447376139416,43.3176336596359,40.5276110606207,37.6663938760667,43.3732769405094,0,0,0
60,10,43184,42483.2,43952.8,43419.5,42760.4,44103.1,544.3,523.1,569.3,537,516.4,553.1,0,0,0,0,0,0,0,0,0,41.7187408449615,38.1222151710123,45.0223808641268,40.7131162842887,38.4171294419437,42.9044200150933,0,0,0
70,10,35434.3,34305.6,36420.5,35755.2,34982.8,36655.7,763.2,732.4,795,754.5,729.2,774.5,0,0,0,0,0,0,0,0,0,40.2935048818279,37.4537357201768,43.4097216797082,40.6010158878167,38.5113360070579,42.4658434283442,0,0,0
80,10,25473.8,24006.7,26907.6,25869.7,24993.6,26911.9,1057,1024.2,1093.5,1033.1,1003.3,1063,0,0,0,0,0,0,0,0,0,38.6347189421848,37.0452193429225,40.2174201046375,36.9551455589243,35.6408948194663,38.1795396978943,0,0,0
90,10,14813.5,13716.5,15664.6,15426.5,14468.5,16496.8,1345.4,1317.8,1376.8,1340.3,1309,1368.5,0,0,0,0,0,0,0,0,0,27.410772247313,25.658915112504,29.0284683593077,29.8121072786944,28.0881074158356,31.4381969542296,0,0,0
