"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57468.5,57422.7,57512.1,0,0,0,98.8,96.8,100.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,-3.2,0.3,0,0,0
20,10,62500,62500,62500,57537.8,57461.2,57620.9,0,0,0,142.8,140,145.3,0,0,0,0,0,0,0,0,0,0,0,0,44.6114105342954,41.8249268992681,47.4395062481054,0,0,0
30,10,62500,62500,62500,55364.6,55205.3,55512.8,0,0,0,197.8,192.2,202.9,0,0,0,0,0,0,0,0,0,0,0,0,38.5188241894514,35.5299040956183,41.7984495865153,0,0,0
40,10,62500,62500,62500,52585.4,52311.6,52926.8,0,0,0,277.4,263.9,291.3,0,0,0,0,0,0,0,0,0,0,0,0,40.1373075035064,35.9748718800276,44.512372644415,0,0,0
50,10,62500,62500,62500,48706.4,48017.7,49338.3,0,0,0,392.8,381,405.1,0,0,0,0,0,0,0,0,0,0,0,0,42.0387415732469,37.7683383341733,46.4987183980245,0,0,0
60,10,62500,62500,62500,42785.3,42221.1,43257.8,0,0,0,551,536.7,565.6,0,0,0,0,0,0,0,0,0,0,0,0,40.3664329310635,38.1490977980205,42.9546632657914,0,0,0
70,10,62500,62500,62500,35156.7,34465.2,35832.5,0,0,0,768.6,750.5,786.1,0,0,0,0,0,0,0,0,0,0,0,0,39.5709902183754,37.759043000827,41.5555674036464,0,0,0
80,10,62500,62500,62500,25178.8,24418.2,25831,0,0,0,1057.5,1026.4,1082.8,0,0,0,0,0,0,0,0,0,0,0,0,37.5776368900297,35.7923855313473,39.1953414172501,0,0,0
90,10,62500,62500,62500,14492.4,13417,15491,0,0,0,1373.2,1351.3,1395.2,0,0,0,0,0,0,0,0,0,0,0,0,29.9881940826522,27.6569685428987,32.4995902157418,0,0,0
100,10,62500,62500,62500,6965.4,6571.9,7360.3,0,0,0,1583.1,1566.1,1603.4,0,0,0,0,0,0,0,0,0,0,0,0,15.3298135817237,13.8680081206933,16.967957471283,0,0,0
