"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57508.4,57445.1,57568.4,0,0,0,99.6,98,101.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.4,-1.9,1.2,0,0,0
20,10,62500,62500,62500,57498.5,57381.2,57602.5,0,0,0,141.4,137.9,146.5,0,0,0,0,0,0,0,0,0,0,0,0,41.9894564822874,38.6292973279794,46.7308644754872,0,0,0
30,10,62500,62500,62500,55436.6,55249.4,55604.7,0,0,0,201,195.2,206.8,0,0,0,0,0,0,0,0,0,0,0,0,42.3182227218793,38.1892913020012,46.2716764214383,0,0,0
40,10,62500,62500,62500,52444.4,52167.1,52719.9,0,0,0,280,269.6,289.4,0,0,0,0,0,0,0,0,0,0,0,0,39.3454166616119,36.0886374219095,42.6124326704726,0,0,0
50,10,62500,62500,62500,48454.1,48048.9,48865.2,0,0,0,396.5,383,411.5,0,0,0,0,0,0,0,0,0,0,0,0,41.6780950730201,37.9853906081609,45.0115077780801,0,0,0
60,10,62500,62500,62500,42725.2,42006.7,43355,0,0,0,557.8,541.7,575.3,0,0,0,0,0,0,0,0,0,0,0,0,40.8272808884985,38.4195910707528,43.1972535453982,0,0,0
70,10,62500,62500,62500,34894.8,34019,35694.9,0,0,0,777.2,758.4,801.3,0,0,0,0,0,0,0,0,0,0,0,0,39.4090782899533,37.1092861286973,41.7924008683563,0,0,0
80,10,62500,62500,62500,24959.5,24043.3,25753.8,0,0,0,1059.3,1036.6,1085.5,0,0,0,0,0,0,0,0,0,0,0,0,36.3486422661007,35.0258528823413,37.6183839208102,0,0,0
90,10,62500,62500,62500,14317.5,13608.1,15021.4,0,0,0,1365.2,1342.8,1384,0,0,0,0,0,0,0,0,0,0,0,0,28.9822675582182,26.7459191085788,30.9188209429391,0,0,0
100,10,62500,62500,62500,7125.5,6717.7,7593,0,0,0,1582,1562.5,1602.2,0,0,0,0,0,0,0,0,0,0,0,0,15.9335891042304,14.1572970403864,18.065179155801,0,0,0
