"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57471.1,57406.7,57537.9,57525.5,57475.2,57574.5,101,98,103.6,97.8,96.5,99.2,0,0,0,0,0,0,0,0,0,1,-1.9,3.6,-2.2,-3.6,-0.8,0,0,0
20,10,57400.2,57261,57549.4,57580.7,57481.7,57675.3,146.6,141.6,151.2,139.7,134.4,144.4,0,0,0,0,0,0,0,0,0,45.2614077750233,41.4110988993589,50.3685984282275,42.7928721576369,38.1419298822841,46.795704467354,0,0,0
30,10,55210.1,55009.5,55428.9,55508.2,55220.7,55818.9,201.1,195.1,206.8,195.3,188.8,202,0,0,0,0,0,0,0,0,0,37.3928474106128,33.2801526257772,41.5640256653412,40.0965177547967,35.1313980385359,45.7142514991926,0,0,0
40,10,52488.6,52164,52805.3,52727,52383.5,53076,286.5,279.9,292.8,277.3,268.5,287.2,0,0,0,0,0,0,0,0,0,42.7726838461739,37.7381970622023,48.2648860018865,42.1498805321427,38.3136984263129,46.1577250850247,0,0,0
50,10,48239.9,47956.9,48530.5,48670.7,48229.8,49053.8,396.9,385.5,406.9,387.1,376.8,396.7,0,0,0,0,0,0,0,0,0,38.5708635252296,35.8048731686911,41.3286229017576,39.7950958691197,36.0823022014908,43.2530489558844,0,0,0
60,10,42707.6,42112.5,43296.4,43086.5,42547.6,43621.9,565.3,548.8,581.8,553.8,534.9,570.7,0,0,0,0,0,0,0,0,0,42.432027958387,40.0912286634889,44.4742938621953,43.0175558869735,41.0906448256692,44.892808173767,0,0,0
70,10,34499.3,33667.5,35276.9,35025.1,34086.4,35951.6,780.3,754.4,803.8,779.6,759.5,798.3,0,0,0,0,0,0,0,0,0,38.0581536313034,35.4322672114009,40.6218530233873,40.8905727688211,39.1896970759031,42.5231126784301,0,0,0
80,10,24670.5,23711.4,25753.4,24772.8,24051.3,25592.6,1075.4,1040.6,1106.2,1069,1046,1094.1,0,0,0,0,0,0,0,0,0,37.912023780741,35.3214965349017,40.6218884571129,37.1731261178887,35.0189406872884,38.9384930504983,0,0,0
90,10,14307.6,13497.9,15294,14282.4,13584.6,14953.8,1393.5,1365.4,1415.7,1380.6,1359.5,1400.9,0,0,0,0,0,0,0,0,0,29.747083910024,27.2495577567863,32.3045562121128,29.2251082752439,27.3880449822102,30.9534268064981,0,0,0
